MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1553600340000	8.9472	8.9466	8.9472	8.9466	100.0
1553600460000	8.9467	8.9466	8.9467	8.9466	100.0
1553600520000	8.9467	8.9429	8.9467	8.9429	190.36929646
1553600580000	8.9315	8.9309	8.9316	8.9309	103.24687533
1553600640000	8.9318	8.93	8.9318	8.93	300.0
1553600700000	8.9303	8.9299	8.9303	8.9299	311.07086179
1553600760000	8.924	8.9232	8.924	8.9232	35.519655459999996
1553600820000	8.9235	8.907	8.9235	8.907	293.99920861
1553600880000	8.9071	8.908	8.908	8.907	272.14827321999996
1553600940000	8.908	8.907	8.9122	8.907	1096.71937652
1553601000000	8.9073	8.907	8.9073	8.907	100.0
1553601240000	8.9072	8.9072	8.9072	8.9072	2.0
1553601300000	8.9072	8.9071	8.9072	8.9071	100.0
1553601540000	8.9071	8.9074	8.9074	8.9071	20.26122089
1553601720000	8.921	8.921	8.921	8.921	0.001
1553602260000	8.9118	8.907	8.9118	8.907	938.18893235
1553602320000	8.9003	8.9	8.9003	8.9	39.730674289999996
1553602500000	8.8892	8.8892	8.8892	8.8892	300.0
1553602560000	8.8892	8.8891	8.8892	8.8891	2122.98754238
1553602680000	8.8781	8.8781	8.8781	8.8781	151.76787783999998
1553602740000	8.8781	8.8781	8.8781	8.8781	131.67511197
1553602860000	8.8781	8.85	8.8781	8.85	1569.8067439
1553602920000	8.862	8.862	8.8621	8.8618	1069.075
1553603040000	8.8616	8.8616	8.8616	8.8616	2.0
1553603160000	8.8616	8.8616	8.8616	8.8616	22.37476196
1553603340000	8.8582	8.8422	8.8582	8.8176	2400.9373234100003
1553603580000	8.833	8.833	8.8332	8.8328	218.26325004
1553603640000	8.833	8.8329	8.833	8.8329	9.0198117
1553603820000	8.8329	8.8329	8.8329	8.8329	508.14
1553604060000	8.8199	8.8199	8.8199	8.8199	50.0
1553604480000	8.8199	8.8199	8.8199	8.8199	8.0
1553604540000	8.8198	8.81	8.8198	8.81	907.0
1553604600000	8.8101	8.81	8.8107	8.81	360.93975309
1553604660000	8.8031	8.78	8.8031	8.78	1374.5726
1553604720000	8.7834	8.7701	8.7834	8.77	237.29304367999998
1553604780000	8.7701	8.7701	8.7701	8.7701	111.0
1553604840000	8.7702	8.7702	8.7702	8.7702	16.99397244
1553604900000	8.7702	8.7702	8.7702	8.7702	100.0
1553604960000	8.7701	8.77	8.7701	8.77	94.66503858
1553605020000	8.765	8.7833	8.7833	8.765	5389.59032068
1553605080000	8.7972	8.7972	8.7972	8.7972	16.3
1553605140000	8.7869	8.7835	8.7869	8.7834	130.34227838
1553605200000	8.7782	8.7782	8.7782	8.7782	22.0
1553605260000	8.7665	8.7772	8.7772	8.7665	30.0
1553605380000	8.7903	8.7922	8.7922	8.7903	32.7834
1553605440000	8.8023	8.8024	8.8024	8.8023	50.0
1553605560000	8.8098	8.8202	8.8206	8.8098	331.49200378
1553605680000	8.8326	8.8275	8.83898092	8.8275	360.0
1553605800000	8.8316	8.8355	8.8355	8.8316	77.871937
1553606040000	8.8338	8.8338	8.8338	8.8338	5.01
1553606100000	8.8263	8.8263	8.8263	8.8263	25.80354389
1553606340000	8.8355	8.8357	8.8357	8.8325	141.39044223000002
1553606640000	8.8358	8.8358	8.8358	8.8358	2.0
1553606700000	8.8358	8.8216	8.8358	8.8216	758.02154563
1553606880000	8.8038	8.8132	8.8145	8.8038	2050.0
1553607060000	8.7902	8.7902	8.7902	8.7902	3.73116
1553607180000	8.7902	8.7916	8.7916	8.7751	153.04774
1553607300000	8.79	8.7713	8.79	8.7713	360.40626639
1553607360000	8.766	8.7211	8.766	8.7155	9947.65538342
1553607420000	8.7127	8.64	8.7127	8.64	6416.99800445
1553607480000	8.649	8.7216	8.7216	8.649	2170.4055219700003
1553607540000	8.72	8.7274	8.7285	8.7199	265.8161
