MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1562000040000	16.211	16.21	16.211	16.21	466.91848508
1562000100000	16.21	16.21	16.21072135	16.21	1440.23041052
1562000160000	16.21	16.2	16.21	16.2	328.07440968000003
1562000220000	16.2	16.2	16.2	16.2	393.77397037000003
1562000280000	16.2	16.19	16.2	16.19	1973.3472937
1562000340000	16.19	16.19	16.191	16.19	598.7185124
1562000460000	16.191	16.19	16.191	16.19	37.982
1562000520000	16.19	16.19	16.19	16.19	73.19804044
1562000580000	16.19	16.18	16.19	16.18	180.65229425
1562000640000	16.18	16.18	16.18	16.18	966.89367148
1562000700000	16.18	16.17	16.18	16.17	243.98474729999998
1562000760000	16.171	16.171	16.171	16.171	111.9451
1562000820000	16.176	16.176	16.176	16.176	37.86592478
1562000880000	16.173	16.184	16.184	16.172	84.84519279
1562000940000	16.205	16.203	16.205	16.203	26.366999999999997
1562001000000	16.203	16.203	16.203	16.203	4.95319836
1562001120000	16.246	16.249	16.249	16.246	36.0
1562001180000	16.266	16.266	16.266	16.266	8.371359559479
1562001240000	16.262	16.278	16.278	16.262	147.2
1562001300000	16.251	16.251	16.251	16.251	20.0
1562001480000	16.251	16.255	16.267	16.25	107.5568706
1562001540000	16.251	16.25	16.251	16.25	121.53382981
1562001660000	16.267	16.267	16.267	16.267	29.026
1562001780000	16.25	16.25	16.25	16.25	437.89002941
1562001840000	16.25	16.24	16.251	16.24	703.00167882
1562001900000	16.24	16.23	16.241	16.23	970.3642364
1562001960000	16.23	16.23	16.2309252	16.23	348.06804886
1562002020000	16.23	16.23	16.23	16.23	373.5252591
1562002080000	16.23	16.222	16.23	16.221	126.46824662
1562002140000	16.22	16.229	16.229	16.22	0.4
1562002260000	16.22	16.22	16.22	16.22	667.17630109
1562002320000	16.22	16.22	16.22	16.22	332.62369891000003
1562002380000	16.21	16.2	16.21	16.2	1003.69895725
1562002440000	16.2	16.2	16.2	16.2	510.17767279
1562002500000	16.2	16.19	16.201	16.19	1244.76017019
1562002560000	16.21	16.21	16.21	16.21	9.876
1562002680000	16.19	16.161	16.19	16.16	2940.15214057
1562002740000	16.16	16.15	16.16	16.15	435.07210505
1562002800000	16.15	16.15	16.15	16.15	606.39049194
1562002860000	16.152	16.15	16.152	16.15	35.23028151
1562002920000	16.154	16.15	16.154	16.15	201.45090117
1562002980000	16.151	16.15	16.152	16.15	125.68941461
1562003040000	16.146	16.159	16.159	16.146	93.04460542999999
1562003100000	16.192	16.141	16.198	16.141	137.48861
1562003160000	16.14	16.14	16.143	16.14	593.08004164
1562003220000	16.14	16.14	16.14	16.14	40.86671443
1562003280000	16.142	16.13	16.142	16.13	379.00520787
1562003340000	16.13	16.13	16.13	16.13	159.42124081
1562003400000	16.13	16.13	16.13	16.13	49.08053373
1562003460000	16.13	16.1	16.13	16.1	3473.29005766
1562003520000	16.1	16.117	16.117	16.1	229.09401173
1562003580000	16.125	16.111	16.125	16.101	103.60113586
1562003640000	16.102	16.09	16.102	16.09	397.19
1562003700000	16.13	16.105	16.131	16.105	4.9300995
1562003760000	16.102	16.102	16.102	16.102	92.04672529
1562003820000	16.093	16.093	16.093	16.09	45.522675379999995
1562003880000	16.129	16.129	16.129	16.129	4.03647
1562003940000	16.099	16.099	16.099	16.099	11.35
1562004000000	16.101	16.1	16.111	16.099	193.53140319
1562004060000	16.112	16.14	16.141	16.112	627.99561787
1562004120000	16.14	16.151	16.151	16.14	931.14293698
1562004240000	16.159	16.168	16.201	16.159	620.0
1562004360000	16.151	16.15	16.151	16.15	334.96027804
1562004420000	16.15	16.154	16.154	16.15	624.52691026
1562004480000	16.15	16.151	16.151	16.15	226.8204442
1562004540000	16.15	16.15	16.15	16.15	80.34868998
1562004600000	16.15	16.144	16.15	16.144	135.629987582804
1562004660000	16.14	16.15214501	16.15214501	16.14	12.651
1562004720000	16.14086164	16.18486679	16.18486679	16.14086164	80.2
1562004840000	16.15	16.14	16.154	16.14	429.58569585
1562004900000	16.14	16.14	16.14	16.14	132.99009096
1562004960000	16.14	16.14	16.14	16.14	93.55979897
1562005020000	16.14	16.14	16.14	16.13	708.83672032
1562005080000	16.13	16.13	16.131	16.13	88.10773648
1562005200000	16.15	16.13	16.15	16.13	128.69934
1562005320000	16.13	16.121	16.149	16.12	673.4226
1562005380000	16.139	16.124	16.164	16.124	378.84653227
1562005440000	16.129	16.142	16.167	16.129	56.31034
1562005500000	16.137	16.12	16.137	16.12	265.0
1562005560000	16.12	16.143	16.154	16.12	169.75
1562005620000	16.153	16.136	16.153	16.136	7.0
1562005740000	16.156	16.156	16.156	16.156	1.05069453
1562005860000	16.173	16.155	16.175	16.155	47.85204738
1562005980000	16.152	16.15	16.152	16.15	43.279979940000004
1562006160000	16.171	16.171	16.171	16.171	46.0
1562006220000	16.175	16.173	16.175	16.173	5.2583
1562006340000	16.168	16.185	16.185	16.168	0.5
1562006520000	16.151	16.151	16.151	16.151	0.2
1562006640000	16.15	16.15	16.15	16.15	159.60813077
1562006700000	16.151	16.151	16.151	16.151	13.329
1562006760000	16.151	16.17	16.17	16.151	108.54599999999999
1562006820000	16.17	16.176	16.179	16.17	19.69069698
1562006880000	16.152	16.158	16.158	16.152	11.81920066
1562006940000	16.158	16.166	16.166	16.158	9.59105447
1562007120000	16.222	16.235	16.235	16.222	29.40001161
1562007420000	16.26	16.25	16.26	16.25	150.0
1562007600000	16.25	16.25	16.25	16.25	66.962
1562007660000	16.25	16.251	16.252	16.25	430.0
1562007720000	16.25	16.25	16.25	16.25	80.0
1562007780000	16.25	16.25	16.25	16.25	349.29036355
