MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1593864240000	9.8537	9.8537	9.8537	9.8537	123.62889484
1593866640000	9.8621	9.8621	9.8621	9.8621	10.65
1593866760000	9.8534	9.8534	9.8534	9.8534	5.0
1593867300000	9.8484	9.8484	9.8484	9.8484	0.65
1593867600000	9.8325	9.8325	9.8325	9.8325	184.0
1593869040000	9.8601	9.8601	9.8601	9.8601	4.260159
1593871740000	9.8824	9.8824	9.8824	9.8824	90.4
1593871920000	9.8967	9.8967	9.8967	9.8967	0.6
1593875460000	9.8544	9.8544	9.8544	9.8544	199.74176285
1593875700000	9.8096	9.8096	9.8096	9.8096	3.081
1593875760000	9.8105	9.8105	9.8105	9.8105	0.70028011
1593876000000	9.8509	9.8509	9.8509	9.8509	1.801
1593876120000	9.8509	9.8509	9.8509	9.8509	8.525085809999998
1593876240000	9.8625	9.8625	9.8625	9.8625	205.47885601000002
1593876300000	9.8563	9.8563	9.8563	9.8563	40.97
1593876360000	9.8563	9.8563	9.8563	9.8563	100.75693205
1593876420000	9.8563	9.8563	9.8563	9.8563	43.7197601
1593882180000	9.89616366	9.89616366	9.89616366	9.89616366	11.0
1593882240000	9.8972	9.8973	9.8973	9.8972	55.208706590000006
1593884040000	9.9517	9.994	9.994	9.9517	397.40442364
1593884100000	10.005	10.005	10.005	10.005	1.3
1593884160000	10.002	10.002	10.002	10.002	2.5
1593884400000	9.9679	9.9679	9.9679	9.9679	1.0
1593884460000	9.9691	9.9505	9.9691	9.9504	1550.65
1593884700000	9.9855	9.9855	9.9855	9.9855	227.91916018999999
1593884760000	9.9868	9.9847	9.9871	9.9847	57.338227329999995
1593885060000	9.9796	9.9796	9.9796	9.9796	1.0
1593885180000	9.9944	9.9944	9.9944	9.9944	2.0
1593885240000	9.9947	9.9947	9.9947	9.9947	11.15
1593885360000	9.9486	9.9484	9.95	9.9484	300.0
1593885600000	9.985	9.985	9.985	9.985	25.0
1593887220000	9.9505	9.9505	9.9505	9.9505	10.0
1593887760000	9.9822	9.9822	9.9822	9.9822	25.0
1593888480000	9.9624	9.9471	9.9624	9.9471	82.58412484
1593889980000	9.9431	9.9431	9.9431	9.9431	18.05
1593890340000	9.9086	9.9086	9.9086	9.9086	15.736
1593891720000	9.9677	9.9537	9.9677	9.9537	28.107
1593891840000	9.9606	9.9606	9.9606	9.9606	13.31
1593893340000	9.9776	9.9776	9.9776	9.9776	3.61959975
1593894240000	9.9592	9.9591	9.9592	9.9591	113.30100607
1593894360000	9.9548	9.9548	9.9548	9.9548	52.47128016
1593894600000	9.9548	9.9548	9.9548	9.9548	40.59721075
1593894900000	9.9548	9.9548	9.9548	9.9548	33.67282986
1593895380000	9.9548	9.9406	9.9548	9.9406	71.0
1593898800000	9.9264	9.9264	9.9264	9.9264	21.18115114
1593899520000	9.92	9.911	9.92	9.911	55.3427
1593900240000	9.9252	9.9253	9.9253	9.9252	19.77952131
1593902220000	9.9232	9.929	9.929	9.9231	506.3165795
1593903480000	9.933	9.9337	9.9337	9.933	20.0
1593907440000	9.9902	9.9902	9.9902	9.9902	0.6
1593907680000	9.9902	9.9942	9.9942	9.9902	186.63659466000001
1593907740000	9.987	10.001	10.001	9.987	532.67833079
1593907800000	9.9949	9.9953	9.9953	9.9949	144.50935615
1593907920000	9.9952	9.9952	9.9952	9.9952	8.88783534
1593908040000	9.9975	9.9975	9.9975	9.9975	13.22500607
1593908160000	9.9965	9.9965	9.9965	9.9965	9.98309404
1593908280000	10.002	10.002	10.002	10.002	6.83045189
1593908400000	9.9988	9.9988	9.9988	9.9988	10.8520564
1593908520000	9.9983	9.999	9.999	9.9983	154.49825837
1593908580000	10.002	10.002	10.002	10.002	11.57888092
1593908640000	9.9658	9.9927	9.9927	9.9657	14.98558993
1593908700000	9.9913	9.9914	9.9914	9.9913	16.33290744
1593908880000	9.9868	9.9869	9.9869	9.9868	16.67961409
1593911220000	9.9906	9.9906	9.9906	9.9906	8.75345806
1593911460000	9.969	9.969	9.969	9.969	0.75
1593912600000	9.9711	9.9711	9.9711	9.9711	25.113
1593912840000	9.9711	9.9711	9.9711	9.9711	52.37981044
1593913860000	9.9285	9.9285	9.9285	9.9285	0.70536782
1593914220000	9.9787	9.9787	9.9788	9.9787	93.61979846
1593914280000	9.9787	9.9788	9.9788	9.9787	56.96683419
1593915780000	9.9678	9.9678	9.9678	9.9678	3.8856375
1593916080000	9.9747	9.976	9.976	9.9747	49.86972137
1593916800000	9.9259	9.9259	9.9259	9.9259	2.5016903299999997
1593916920000	9.9222	9.9085	9.9222	9.9085	5.9348231899999995
1593917040000	9.9001	9.9001	9.9001	9.9001	21.73820866
1593917640000	9.9007	9.9007	9.9007	9.9007	17.39335502
1593920880000	9.9383	9.9383	9.9383	9.9383	1.05
1593923160000	9.9	9.9	9.9	9.9	10.0
1593924900000	9.9365	9.9365	9.9365	9.9365	20.0
1593925440000	9.9443	9.9443	9.9443	9.9443	0.6
1593927720000	9.9447	9.9516	9.9516	9.9447	114.2680498
1593931680000	9.87	9.87	9.87	9.87	7.811032
1593931980000	9.87	9.87	9.87	9.87	7.188968
1593932280000	9.85	9.85	9.85	9.85	20.0
1593937560000	9.8298	9.8298	9.8298	9.8298	18.0
1593940320000	9.8449	9.8449	9.8449	9.8449	2.0
1593942180000	9.821	9.82	9.821	9.82	30.0
1593942660000	9.82	9.8078	9.82	9.8078	23.93482319
1593942900000	9.8	9.7706	9.8	9.7706	4.25
1593942960000	9.8031	9.75	9.8031	9.75	70.12742582
1593943020000	9.7324	9.731	9.7324	9.731	177.42286126
1593943080000	9.7471	9.7471	9.7471	9.7471	33.0
1593944700000	9.7348	9.7348	9.7348	9.7348	20.0
1593944880000	9.7431	9.7431	9.7431	9.7431	28.1871
1593946500000	9.7396	9.7396	9.7396	9.7396	0.60150338
1593946620000	9.726	9.726	9.726	9.726	7.86
1593948180000	9.729	9.729	9.729	9.729	44.045
1593948480000	9.7655	9.7655	9.7655	9.7655	10.0
1593949320000	9.7354	9.7355	9.7355	9.7354	61.164472169999996
1593949560000	9.7469	9.7468	9.7469	9.7468	110.0
1593949740000	9.7565	9.7565	9.7565	9.7565	53.45812075
1593949800000	9.7467	9.7669	9.7677	9.7467	600.75
1593949860000	9.7669	9.785	9.785	9.7669	1600.0
1593949920000	9.7875	9.7979	9.7979	9.7873	2900.0
1593949980000	9.7979	9.8064	9.8064	9.79788234	1750.0
1593950520000	9.7718	9.7717	9.7718	9.7717	89.85900000000001
1593950880000	9.7174	9.7115	9.7174	9.7107	886.33262821
1593950940000	9.7109	9.7109	9.7109	9.7109	37.65649219
1593951000000	9.7061	9.7	9.7061	9.7	210.26495390000002
1593951060000	9.709	9.7093	9.7093	9.709	25.75872346
1593951900000	9.7199	9.7201	9.7201	9.7199	15.75003638
1593952440000	9.7521	9.7521	9.7521	9.7521	39.0917556
1593952860000	9.779	9.779	9.779	9.779	10.0
