MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1529000040000	41.0	41.0	41.0	41.0	19.661190910000002
1529000100000	41.0	40.99	41.047	40.793	364.45706909
1529000160000	40.966	40.966	40.966	40.966	10.0
1529000220000	41.014	41.028	41.028	40.895	93.46262383
1529000340000	40.926	41.026	41.026	40.926	5.753575039999999
1529000400000	40.996	40.923	40.996	40.923	2.99401775
1529000460000	40.811	40.73	40.811	40.722	85.18937059
1529000520000	40.7	40.613	40.7	40.613	52.46778317
1529000580000	40.7	40.7	40.7	40.656	67.347
1529000640000	40.68	40.68	40.68	40.68	10.0
1529000700000	40.7	40.83	40.83	40.7	211.14370019999998
1529000820000	40.847	40.847	40.847	40.847	6.5063
1529000940000	40.94	40.996	40.996	40.94	66.80768964
1529001000000	40.979	41.015	41.09	40.874	311.68703323
1529001060000	40.99	41.019	41.019	40.99	8.0
1529001120000	40.846	40.846	40.846	40.846	4.48
1529001180000	40.863	40.946	40.946	40.841	113.70207426
1529001240000	40.946	40.958	40.963	40.799	160.26043105
1529001300000	41.017	41.0	41.017	41.0	92.22
1529001360000	40.919	41.047	41.047	40.919	20.2
1529001420000	40.991	40.991	40.991	40.991	10.0
1529001480000	40.934	40.983	40.983	40.934	2000.0
1529001540000	40.978	41.089	41.089	40.822	5293.46274843
1529001660000	40.916	41.031	41.032	40.805	428.74114744
1529001720000	41.03	40.835	41.03	40.835	60.259
1529001780000	40.858	40.793	40.858	40.696	193.97674949
1529002020000	40.766	40.639	40.773	40.639	54.96686865
1529002080000	40.639	40.638	40.748	40.638	42.601907929999996
1529002140000	40.785	40.653	40.785	40.653	7.8735
1529002200000	40.763	40.661	40.763	40.656	105.38458416
1529002260000	40.646	40.577	40.647	40.575	115.30391641
1529002380000	40.564	40.658	40.658	40.561	31.137631619999997
1529002440000	40.646	40.643	40.646	40.643	1.37688096
1529002500000	40.628	40.62	40.628	40.62	5.66467787
1529002680000	40.611	40.611	40.611	40.611	2.0
1529002740000	40.611	40.777	40.777	40.607	590.67510976
1529002800000	40.848	40.852	40.868	40.634	71.1907975
1529002860000	40.775	40.768	40.778	40.692	22.17339003
1529002920000	40.72	40.9	40.9	40.72	45.13630019
1529002980000	40.76	40.815	40.951	40.76	101.82821713999999
1529003040000	40.83	40.8	40.83	40.8	2.97259903
1529003160000	40.834	40.837	40.837	40.723	16.65502938
1529003220000	40.8	40.776	40.895	40.776	107.2
1529003340000	40.776	40.734	40.777	40.734	79.64706752999999
1529003400000	40.673	40.61	40.673	40.61	26.881999999999998
1529003460000	40.52	40.43	40.52	40.43	397.5624
1529003520000	40.44	40.435	40.44	40.435	20.0
1529003700000	40.62	40.501	40.666	40.501	64.93848622
1529003760000	40.52	40.657	40.657	40.52	6.0
1529003820000	40.569	40.569	40.569	40.569	0.963402
1529003940000	40.675	40.675	40.675	40.675	23.0
