MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1571000280000	7.3205	7.3382	7.3382	7.3205	200.0
1571000520000	7.3234	7.3234	7.3234	7.3234	50.0
1571000760000	7.32011938	7.3249	7.3249	7.32011938	50.0
1571002080000	7.31263224	7.31263224	7.31263224	7.31263224	0.5
1571002320000	7.305	7.305	7.305	7.305	5.6143
1571003220000	7.31649451	7.31649451	7.31649451	7.31649451	4.0
1571004180000	7.32606799	7.32606799	7.32606799	7.32606799	7.981
1571004240000	7.3195	7.3216	7.3216	7.3195	46.86224016
1571006820000	7.3489	7.3489	7.3489	7.3489	0.655
1571006880000	7.3489	7.3489424	7.3489424	7.3489	16.32871892
1571006940000	7.35192081	7.3793	7.3793	7.35192081	119.08489424
1571007240000	7.3565	7.3565	7.3565	7.3565	2.4155
1571007540000	7.3534	7.3534	7.3534	7.3534	8.143
1571008140000	7.3559	7.3559	7.3559	7.3559	16.3903
1571008380000	7.3569	7.3569	7.3569	7.3569	5.856
1571008440000	7.3568	7.3568	7.3568	7.3568	15.29089342
1571008620000	7.35686828	7.3569	7.3569	7.35686825	36.11674043
1571009340000	7.3568	7.3547	7.3568	7.3547	9.231200000000001
1571009400000	7.3547	7.3508	7.3547	7.3508	6.261
1571009460000	7.35319583	7.3532	7.3532	7.35319583	28.40421225
1571009580000	7.3398	7.3398	7.3398	7.3398	0.5865
1571010060000	7.339	7.339	7.339	7.339	5.1544
1571010300000	7.3382	7.3382	7.3382	7.3382	0.5
1571010720000	7.3356	7.3344	7.3356	7.3344	1.0
1571011020000	7.3192	7.3192	7.3192	7.3192	120.0
1571011380000	7.305	7.305	7.305	7.305	1.346
1571011860000	7.305	7.2903	7.305	7.2903	1.25
1571012820000	7.29578241	7.2958	7.2958	7.29578241	48.028125
1571013000000	7.3124	7.3095	7.3131	7.3095	4.0
1571013180000	7.3092	7.3092	7.3092	7.3092	50.0
1571016240000	7.3106	7.3106	7.3106	7.3106	14.60912983
1571018340000	7.3166536	7.3167	7.3167	7.3166536	78.42352376
1571018580000	7.3072	7.3072	7.3072	7.3072	0.4
1571018820000	7.30728514	7.30728514	7.30728514	7.30728514	24.868
1571018880000	7.3072	7.3072	7.3072	7.3072	95.73372917
1571018940000	7.30728514	7.30728514	7.30728514	7.30728514	7.4534565100000005
1571019060000	7.30728514	7.30728514	7.3073	7.30728514	85.43041085
1571019540000	7.3177	7.31774293	7.31774293	7.3177	175.69384535999998
1571019840000	7.3413	7.3413	7.3413	7.3413	10.22438143
1571020020000	7.3471	7.3471	7.3471	7.3471	46.6441
1571020380000	7.3299	7.3299	7.3299	7.3299	0.42838421
1571020440000	7.3299	7.3317	7.3317	7.3296	1.75378747
1571021100000	7.3355	7.3355	7.3355	7.33533891	112.97153458
1571022000000	7.3398	7.3398	7.3398	7.3398	53.70961633
1571022060000	7.3398	7.3398	7.3398	7.3398	41.43391846
1571022240000	7.3397	7.3397	7.3397	7.3397	23.72315787
1571022300000	7.33979858	7.3398	7.3398	7.33979858	50.89343696
1571022360000	7.33979858	7.3398	7.3398	7.33979858	38.2166
1571022420000	7.33979858	7.3398	7.3398	7.33979858	229.23355152
1571025120000	7.332	7.33205377	7.33205377	7.332	70.22230379
1571026680000	7.3251	7.3176	7.3251	7.3176	400.0
1571027640000	7.3328	7.3328	7.3328	7.3328	19.71109491
1571028780000	7.3219	7.3219	7.3219	7.3219	62.2071734
1571029260000	7.3167	7.3166	7.3167	7.3166	77.771
1571029320000	7.3146	7.3146	7.3146	7.3146	46.32670123
1571029380000	7.3146	7.3146	7.3146	7.3146	2.10262297
1571029440000	7.3146	7.3143	7.3146	7.3143	80.03779214000001
1571029560000	7.3144	7.3144	7.3144	7.3144	0.4
1571029620000	7.3144	7.3144	7.3144	7.3144	0.4
1571029920000	7.31449827	7.3145	7.3145	7.31449827	54.38817959
1571029980000	7.31449825	7.3145	7.3145	7.31449825	47.91779916
1571030040000	7.3144	7.3143	7.3144	7.3143	17.63678481
1571030220000	7.32	7.32005411	7.32005411	7.32	129.20783444
1571030280000	7.3292	7.3292	7.3292	7.3292	1.77326064
1571030400000	7.3292	7.3292	7.3292	7.3292	2.23585038
1571030460000	7.3292	7.3292	7.3292	7.3292	62.528532580000004
1571030520000	7.3292	7.3292	7.3292	7.3292	52.914693510000006
1571030640000	7.3291	7.3291	7.3291	7.3291	11.23292486
1571030700000	7.3292	7.3292	7.3292	7.3292	21.6028
1571030760000	7.3292	7.3292083	7.3292083	7.3292	98.43984829
1571030880000	7.3335	7.3349	7.335	7.3335	269.35519021
1571030940000	7.3349	7.34994377	7.34994377	7.3349	183.09471045
1571031000000	7.3554	7.3554	7.3554	7.3554	18.6027
1571031120000	7.3532	7.3532	7.3532	7.3532	53.9958
1571031240000	7.3518	7.3518	7.3518	7.3518	50.0
1571031420000	7.3468	7.335	7.3468	7.335	300.0
1571031480000	7.3351	7.3352	7.3356	7.335	1700.0
1571031540000	7.34685013	7.34685013	7.34685013	7.34685013	6.92700061
1571031720000	7.364	7.364	7.364	7.364	9.0034
1571031900000	7.3519	7.3519	7.3519	7.3519	0.65086944
1571032140000	7.36999448	7.3758	7.3758	7.36999448	50.0
1571032260000	7.3663	7.3663	7.3663	7.3663	7.2376
1571032380000	7.3663	7.3782	7.3782	7.3663	450.0
1571033040000	7.3662	7.3662	7.3662	7.3662	6.59277132
1571033400000	7.36627923	7.36627923	7.36627923	7.36627923	0.4
1571033640000	7.36627923	7.3663	7.3663	7.36627923	50.0
1571033700000	7.36594093	7.36605125	7.36605125	7.36594093	274.9047807
1571034540000	7.3587	7.3587	7.3587	7.3587	50.0
1571035320000	7.34828935	7.3483	7.3483	7.34828935	53.351281639999996
1571035440000	7.3545	7.3545	7.3545	7.3545	13.51574041
1571035800000	7.3584	7.3585	7.3585	7.3584	164.63053722
