MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1563200040000	11.934	11.933	11.934	11.933	45.0
1563200100000	11.942	11.967	11.967	11.942	142.10117767
1563200160000	11.967	11.957	11.967	11.957	40.891859
1563200220000	11.964	11.967	11.967	11.964	224.0271078
1563200280000	11.967	11.967	11.967	11.967	24.19138104
1563200340000	11.967	12.065	12.065	11.967	2053.36132907
1563200400000	12.048	12.055	12.055	12.048	30.0
1563200460000	12.027	12.044	12.044	12.027	100.0
1563200520000	12.045	12.056	12.056	12.044	240.3175523
1563200580000	12.09	12.123	12.138	12.09	466.31265885
1563200640000	12.112	12.124	12.124	12.112	200.0
1563200700000	12.126	12.151	12.151	12.126	151.63131332
1563200760000	12.166	12.166	12.166	12.166	3.0
1563200820000	12.169	12.18	12.18	12.169	172.19996323
1563200880000	12.183	12.25	12.25	12.183	182.47291634
1563200940000	12.25	12.242	12.25	12.213	1386.2169479
1563201000000	12.2	12.2	12.2	12.2	36.277
1563201060000	12.171	12.184	12.184	12.151	704.0
1563201120000	12.172	12.129	12.172	12.086	258.89904955000003
1563201180000	12.123	12.122	12.123	12.117	62.489931729999995
1563201240000	12.12	12.07	12.12	12.07	150.20000000000002
1563201300000	12.081	12.081	12.081	12.081	20.0
1563201420000	12.075	11.979	12.075	11.979	1130.14193405
1563201480000	12.055	12.062	12.062	12.055	3.4
1563201540000	12.062	12.067	12.067	12.061	98.28862657
1563201600000	12.069	12.079	12.079	12.069	137.98144771
1563201720000	12.055	12.003	12.055	12.003	491.74563642
1563201780000	12.03	12.03	12.03	12.03	2.0
1563201840000	12.046	12.032	12.051	12.032	139.0365705
1563201900000	12.042	12.061	12.061	12.042	121.0
1563202020000	12.067	12.07	12.07	12.067	41.42843648
1563202080000	12.064	12.074	12.074	12.063	28.67226849
1563202140000	12.077	12.096	12.096	12.077	430.0
1563202260000	12.096	12.096	12.096	12.096	5.155
1563202380000	12.086	12.086	12.086	12.086	231.52012702
1563202440000	12.122	12.122	12.122	12.122	11.9773
1563202560000	12.158	12.158	12.158	12.158	0.2
1563202620000	12.17	12.17	12.17	12.17	5.0
1563202800000	12.193	12.186	12.193	12.178	35.1422242
1563202860000	12.197	12.218	12.223	12.197	61.44411653
1563202920000	12.187	12.18	12.187	12.18	300.0
1563203220000	12.132	12.101	12.132	12.1	40.0
1563203340000	12.11	12.086	12.123	12.086	400.0
1563203400000	12.087	12.086	12.087	12.086	100.0
1563203520000	12.101	12.081	12.101	12.081	99.99000000000001
1563203580000	12.067	12.062	12.076	12.062	89.83742000000001
1563203640000	12.078	12.078	12.078	12.078	10.0
1563203760000	12.078	12.093	12.093	12.078	120.76313999999999
1563203940000	12.058	11.951	12.058	11.951	2833.87870872
1563204000000	11.986	11.995	11.995	11.964	294.31261053000003
1563204060000	11.999	12.007	12.039	11.999	62.26808199
1563204120000	12.003	12.003	12.003	12.003	24.99166946
1563204180000	12.052	12.055	12.055	12.052	36.70495654
1563204300000	12.055	12.055	12.055	12.055	134.77331
1563204360000	12.012	12.012	12.012	12.012	5.58530934
1563204540000	12.062	12.062	12.062	12.062	5.0
1563204720000	12.054	12.007	12.072	12.007	324.12
1563204780000	12.042	12.044	12.044	12.042	25.0
1563204840000	12.006	12.001	12.006	12.001	182.88261035
1563205140000	12.068	12.068	12.068	12.068	0.7084
1563205200000	12.066	12.066	12.066	12.066	20.0
1563205320000	12.1	12.1	12.1	12.1	20.0
1563205380000	12.147	12.168	12.168	12.147	30.84489868
1563205440000	12.17	12.169	12.17	12.155	62.0684
1563205500000	12.175	12.18	12.181	12.175	105.0
1563205560000	12.2	12.2	12.2	12.2	62.49970466
1563205620000	12.2	12.247	12.251	12.2	187.16237924
1563205680000	12.246	12.245	12.246	12.245	8.94420607
1563205740000	12.217	12.217	12.217	12.217	5.0
1563205800000	12.22	12.22	12.22	12.22	20.0
1563205860000	12.215	12.22	12.22	12.215	91.96497073
1563205920000	12.213	12.189	12.213	12.189	186.00784715
1563205980000	12.204	12.204	12.204	12.204	6.87849471
1563206220000	12.194	12.178	12.197	12.178	22.81035787
1563206280000	12.211	12.193	12.212	12.193	105.06469106
1563206340000	12.202	12.211	12.223	12.202	199.02290628
1563206460000	12.255	12.328	12.33	12.255	288.85729007
1563206520000	12.321	12.3	12.321	12.299	28.9929
1563206580000	12.299	12.27	12.299	12.27	250.00001
1563206640000	12.207	12.188	12.207	12.172	500.40000000000003
1563206700000	12.184	12.184	12.184	12.184	1.0
1563206880000	12.151	12.036	12.151	12.036	1395.80646295
1563206940000	12.094	12.117	12.117	12.094	41.0
1563207120000	12.134	12.153	12.153	12.134	175.0
1563207180000	12.144	12.144	12.16	12.144	450.70587902
1563207480000	12.145	12.145	12.145	12.145	2.73224
1563207540000	12.153	12.153	12.153	12.153	20.0
1563207780000	12.205	12.205	12.205	12.205	7.15257666
1563207840000	12.237	12.237	12.237	12.237	2.939
1563208200000	12.219	12.219	12.219	12.219	90.0
1563208320000	12.218	12.218	12.218	12.218	1.965306
1563208380000	12.233	12.233	12.233	12.233	1.95897
1563208500000	12.219	12.219	12.219	12.219	60.0
1563208560000	12.256	12.284	12.284	12.256	56.689
1563208620000	12.262	12.263	12.263	12.262	55.328
1563208680000	12.273	12.273	12.273	12.273	4.4729
1563208800000	12.278	12.306	12.306	12.278	106.59783864
1563208860000	12.284	12.278	12.284	12.265	73.5735
1563208980000	12.277	12.291	12.291	12.277	80.0
1563209100000	12.299	12.328	12.328	12.299	156.56249291
1563209160000	12.324	12.324	12.324	12.324	4.348
1563209460000	12.328	12.328	12.328	12.328	6.26728463
1563209520000	12.328	12.304	12.33	12.304	600.1999999999999
1563209580000	12.329	12.328	12.329	12.328	3.4741884300000003
1563209640000	12.33	12.375	12.389	12.33	500.92413889
1563209820000	12.316	12.313	12.316	12.311	41.29935465
1563209940000	12.33	12.33	12.33	12.33	26.092000000000002
1563210000000	12.322	12.3	12.322	12.3	70.0
1563210060000	12.293	12.29	12.295	12.29	50.55
1563210120000	12.312	12.307	12.312	12.307	30.0
1563210180000	12.289	12.286	12.289	12.286	60.33
1563210240000	12.288	12.286	12.288	12.286	118.33376999999999
1563210300000	12.25	12.238	12.25	12.238	38.55007
1563210360000	12.254	12.259	12.259	12.254	57.737039
1563210420000	12.296	12.296	12.296	12.296	1.78818
1563210720000	12.238	12.232	12.238	12.232	40.0
1563210780000	12.227	12.269	12.269	12.219	46.6
1563210900000	12.24	12.24	12.24	12.24	11.35
1563210960000	12.24	12.24	12.24	12.24	10.182
1563211020000	12.24	12.24	12.24	12.24	1.168
1563211080000	12.24	12.24	12.24	12.24	48.8326
1563211200000	12.218	12.162	12.218	12.153	79.77142639
1563211320000	12.179	12.197	12.197	12.177	40.92
1563211440000	12.195	12.195	12.195	12.195	20.0
1563211500000	12.197	12.197	12.197	12.197	131.43876
1563211560000	12.142	12.143	12.143	12.141	47.19523248
1563211620000	12.147	12.145	12.147	12.145	100.0
1563211740000	12.141	12.141	12.141	12.141	20.0
1563211800000	12.168	12.168	12.168	12.168	2.9166
1563211860000	12.143	12.14	12.143	12.14	26.13477
1563211920000	12.137	12.137	12.137	12.137	0.5
1563211980000	12.134	12.134	12.134	12.134	4.022
1563212100000	12.138	12.13	12.138	12.13	36.65300319
1563212220000	12.146	12.146	12.146	12.146	0.25
1563212340000	12.201	12.21	12.21	12.201	732.48107772
1563212400000	12.187	12.19	12.19	12.187	278.98160232
1563212580000	12.151	12.15	12.151	12.15	154.6997
1563212700000	12.131	12.131	12.131	12.131	15.5
1563212760000	12.099	12.08	12.099	12.08	100.902
1563212940000	12.078	12.078	12.078	12.078	20.0
1563213060000	12.078	12.066	12.078	12.066	159.24667798000002
1563213180000	12.039	12.037	12.039	12.037	58.2
1563213240000	12.045	12.045	12.045	12.045	2.0
1563213300000	12.012	12.013	12.017	12.008	372.0
1563213480000	12.0	12.01	12.01	12.0	636.84579811
1563213540000	12.005	12.0	12.006	12.0	1422.42528034
1563213600000	12.0	12.001	12.001	12.0	977.8665340700001
1563213660000	12.002	12.003	12.003	12.002	30.31134696
1563213720000	12.004	12.0	12.004	12.0	545.85271559
1563213780000	12.001	11.891	12.001	11.891	1175.09396194
1563213840000	11.909	11.872	11.917	11.872	55.06215461
1563213900000	11.898	11.903	11.903	11.898	20.0
1563213960000	11.878	11.878	11.878	11.878	1.43876
1563214020000	11.878	11.876	11.878	11.866	5.45337126
1563214080000	11.866	11.795	11.866	11.723	4696.18174747
1563214140000	11.749	11.797	11.798	11.746	568.60536039
1563214200000	11.801	11.841	11.841	11.801	30.000007
1563214260000	11.879	11.907	11.92	11.879	266.83865065
1563214380000	11.941	11.941	11.941	11.941	7.798
1563214440000	11.985	11.985	11.985	11.985	19.999993
1563214560000	11.947	11.947	11.947	11.947	3.152
1563214620000	11.998	12.037	12.037	11.998	639.347623
1563214680000	12.09	12.136	12.136	12.09	115.42012741
1563214740000	12.119	12.234	12.234	12.119	1106.88771887
1563214800000	12.245	12.246	12.336	12.245	675.95098578
1563214860000	12.218	12.253	12.302	12.218	343.02952097
1563214920000	12.303	12.252	12.322	12.252	54.157132000000004
1563214980000	12.268	12.268	12.268	12.268	2.0
1563215040000	12.221	12.26	12.291	12.221	3414.1137439599997
1563215100000	12.285	12.285	12.285	12.283	11.85
1563215220000	12.285	12.352	12.352	12.285	690.0
1563215280000	12.34	12.319	12.359	12.319	207.51265157
1563215340000	12.299	12.299	12.299	12.299	5.0
1563215400000	12.295	12.3	12.309	12.295	201.1732379
1563215460000	12.321	12.32	12.321	12.32	520.0
1563215520000	12.286	12.282	12.286	12.282	5.2
1563215580000	12.294	12.294	12.294	12.294	5.0
1563215640000	12.32	12.156	12.32	12.156	2222.46855
1563215700000	12.224	12.224	12.224	12.224	20.0
1563215940000	12.204	12.168	12.204	12.168	160.55
1563216000000	12.173	12.153	12.173	12.153	4.9067149
1563216060000	12.183	12.183	12.183	12.183	5.32629052
1563216120000	12.209	12.274	12.277	12.209	75.10737406
1563216180000	12.247	12.213	12.247	12.213	102.90584973
1563216240000	12.247	12.247	12.247	12.247	1.818
1563216300000	12.273	12.273	12.274	12.273	88.84582
1563216360000	12.291	12.249	12.3	12.246	358.52963343
1563216420000	12.191	12.179	12.191	12.179	40.0
1563216480000	12.17	12.183	12.183	12.17	29.93322
1563216540000	12.153	12.205	12.207	12.153	287.62
1563216600000	12.19	12.19	12.19	12.19	20.0
1563216660000	12.233	12.209	12.233	12.209	26.5014
1563216720000	12.229	12.229	12.229	12.229	48.53
1563216780000	12.229	12.236	12.237	12.229	136.20409030000002
1563216840000	12.234	12.237	12.237	12.233	17.38995812
