MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1516400040000	137.12	136.68	137.12	136.51	35.98279819
1516400100000	136.65	136.64	137.09	136.6	88.0952
1516400160000	136.93	136.1	136.93	136.1	65.21041544
1516400220000	136.5	136.47	136.5	136.0	7.698
1516400280000	136.47	136.59	136.6	135.92	46.61544044
1516400340000	136.58	136.58	136.58	136.58	6.406120319999999
1516400400000	136.6	136.86	136.86	136.6	1.0
1516400460000	136.86	137.05	137.05	136.86	9.02832078
1516400520000	137.0	136.9	137.0	136.9	2.0469
1516400580000	137.11	136.86	137.12	136.3	11.4978892
1516400640000	136.86	136.6	136.86	136.6	11.166500000000001
1516400700000	136.68	137.3	137.42	136.68	140.03728561
1516400760000	137.42	137.48	138.07	137.42	164.41745065
1516400820000	137.22	137.87	137.87	137.22	16.42305577
1516400880000	137.81	137.85	137.85	137.81	18.50009419
1516400940000	137.88	137.88	137.88	137.88	2.12230167
1516401000000	137.93	138.03	138.03	137.47	17.518852499999998
1516401060000	137.9	137.9	137.9	137.9	24.060843
1516401120000	138.02	138.02	138.02	138.01	4.2
1516401180000	137.9	137.74	137.91	137.74	10.110965610000001
1516401240000	137.71	137.71	137.71	137.71	2.0296919200000003
1516401300000	137.78	137.65	137.78	137.61	92.89491587
1516401360000	137.61	137.51	137.72	137.51	130.82054359
1516401420000	137.5	137.5	137.5	137.5	8.35149309
1516401480000	137.5	136.96	137.5	136.96	30.17938079
1516401540000	137.28	137.0	137.28	137.0	3.5169
1516401600000	137.31	137.32	137.32	137.31	2.48526809
1516401720000	137.68	137.89	137.89	137.68	4.14008327
1516401780000	138.0	138.24	138.37	138.0	10.111
1516401840000	137.7	138.37	138.38	137.7	13.2916024
1516401900000	138.38	138.48	138.48	138.38	72.173
1516401960000	138.48	137.98	138.48	137.98	15.9
1516402080000	138.47	138.47	138.47	138.47	1.0
1516402200000	137.96	137.7	137.96	137.7	19.386
1516402260000	138.27	138.15	138.31	138.12	3.549342
