MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1555400280000	10.78	10.78	10.78	10.78	100.0
1555400700000	10.784	10.784	10.784	10.784	75.0
1555400760000	10.783	10.763	10.783	10.763	101.0
1555400880000	10.785	10.785	10.785	10.785	2.7816
1555400940000	10.785	10.787	10.787	10.785	150.0
1555401180000	10.79	10.79	10.79	10.79	10.0
1555401360000	10.785	10.792	10.792	10.785	41.00000045
1555401540000	10.794	10.796	10.796	10.794	30.0
1555401600000	10.793	10.793	10.793	10.793	20.0
1555403460000	10.802	10.802	10.802	10.802	36.31437739
1555403520000	10.802	10.805	10.805	10.802	50.0
1555403580000	10.805	10.818	10.818	10.805	450.0
1555403760000	10.818	10.834	10.834	10.818	727.32158484
1555403880000	10.834	10.84	10.84	10.834	5.86403778
1555403940000	10.84	10.84	10.84	10.84	27.12971734
1555404060000	10.84	10.865	10.865	10.84	63.87028265
1555404120000	10.87	10.87	10.87	10.87	4.65485074
1555404360000	10.872	10.926	10.926	10.872	1779.88963476
1555404420000	10.923	10.923	10.923	10.923	5.655
1555404540000	10.923	10.926	10.926	10.923	42.0
1555404660000	10.884	10.879	10.884	10.861	452.0
1555404780000	10.867	10.834	10.867	10.834	672.5
1555404840000	10.859	10.859	10.859	10.859	3.0
1555404900000	10.86	10.86	10.86	10.86	2.23952106
1555405020000	10.854	10.853	10.854	10.853	86.93436629
1555405200000	10.841	10.841	10.841	10.841	2.0
1555406100000	10.856	10.856	10.856	10.856	2.06
1555406760000	10.882	10.882	10.882	10.882	2.7816
1555406940000	10.882	10.882	10.882	10.882	14.76047894
1555407060000	10.886	10.888	10.888	10.886	100.0
1555407180000	10.886	10.886	10.886	10.886	9.42887454
1555407720000	10.888	10.888	10.888	10.888	100.0
1555408200000	10.896	10.886	10.896	10.886	100.0
1555408260000	10.89	10.887	10.89	10.887	98.71252508
1555408560000	10.892	10.889	10.892	10.889	19.35653567
1555408980000	10.883	10.878	10.883	10.878	230.91514049
1555409100000	10.837	10.832	10.837	10.832	103.41094441999999
1555409160000	10.837	10.837	10.837	10.837	2.5
1555409460000	10.829	10.8	10.829	10.8	302.96041449
1555409520000	10.8	10.8	10.8	10.8	402.29943554
1555409760000	10.814	10.814	10.814	10.814	66.65960867
1555409820000	10.815	10.815	10.815	10.815	13.34039133
1555410180000	10.796	10.801	10.801	10.796	25.017563929999998
1555410240000	10.797	10.79757205	10.8	10.797	44.47482719
1555410300000	10.79757205	10.799	10.799	10.79757205	170.52585964
1555410600000	10.801	10.801	10.801	10.801	5.0
1555410660000	10.783	10.809	10.809	10.778	165.0
1555410780000	10.81	10.811	10.811	10.809	79.8698
1555411800000	10.789	10.79	10.79	10.789	10.1
