MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1596263100000	12.542	12.483	12.542	12.483	75.57475085
1596263160000	12.508	12.508	12.508	12.508	18.0
1596263220000	12.508	12.427	12.508	12.427	326.846
1596263460000	12.492	12.492	12.492	12.492	8.13743072
1596263520000	12.508	12.508	12.508	12.508	4.0
1596263640000	12.475	12.475	12.475	12.475	23.50203711
1596263940000	12.472	12.472	12.472	12.472	4.945872
1596264120000	12.458	12.45264434	12.458	12.45264434	300.0
1596264300000	12.452	12.483	12.483	12.452	78.58904023
1596264360000	12.482	12.483	12.483	12.482	16.33030558
1596264600000	12.508	12.533	12.533	12.508	10.0
1596264660000	12.528	12.528	12.528	12.528	15.0
1596264780000	12.517	12.517	12.517	12.517	27.3321
1596264960000	12.456	12.458	12.458	12.456	4.0
1596265020000	12.504	12.506	12.506	12.504	14.91044046
1596265140000	12.52	12.52	12.52	12.52	30.0
1596265200000	12.518	12.518	12.518	12.518	5.7826
1596265260000	12.506	12.524	12.524	12.506	383.9373
1596265620000	12.433	12.434	12.434	12.414	472.9373
1596265800000	12.441	12.441	12.441	12.441	5.0
1596265860000	12.399	12.386	12.399	12.386	52.35
1596266460000	12.428	12.428	12.428	12.428	0.7
1596266520000	12.423	12.425	12.425	12.423	9.5402
1596266700000	12.382	12.382	12.382	12.382	0.9
1596266760000	12.351	12.351	12.351	12.351	25.0
1596267360000	12.401	12.39727831	12.401	12.39727831	400.0
1596267480000	12.42201633	12.422	12.42201633	12.422	32.29137853
1596268380000	12.47	12.47	12.47	12.47	11.975
1596268500000	12.434	12.477	12.478	12.434	38.1
1596268800000	12.475	12.475	12.475	12.475	8.0505
1596269040000	12.474	12.473	12.474	12.473	10.0
1596269100000	12.473	12.471	12.473	12.471	209.0
1596269280000	12.486	12.489	12.489	12.486	60.0
1596269340000	12.488	12.488	12.488	12.488	4.021189
1596269520000	12.498	12.498	12.498	12.498	12.08883797
1596269640000	12.498	12.498	12.498	12.498	0.93809052
1596269880000	12.5	12.5	12.5	12.5	1.0
1596269940000	12.5	12.5	12.5	12.5	2.0
1596271380000	12.452	12.452	12.452	12.452	13.507000000000001
1596271680000	12.485	12.531	12.531	12.485	1500.0
1596272040000	12.479	12.465	12.479	12.465	330.2696
1596272100000	12.47741141	12.47741141	12.47741141	12.47741141	4.0
1596272460000	12.508	12.509	12.509	12.508	163.78381077999998
1596272700000	12.479	12.479	12.479	12.479	4.4853
1596273120000	12.45	12.426	12.45	12.425	500.0
1596273180000	12.453	12.434	12.453	12.433	106.0
1596274380000	12.495	12.495	12.495	12.495	9.22321663
1596274800000	12.496	12.497	12.497	12.496	12.797
1596274860000	12.465	12.465	12.465	12.465	5.0
1596275760000	12.53	12.53	12.53	12.53	7.0
1596276120000	12.558	12.559	12.559	12.558	114.71452078
1596276180000	12.556	12.556	12.556	12.556	3.6045
1596276300000	12.546	12.546	12.546	12.546	5.0
1596276540000	12.562	12.58	12.58	12.562	87.50032887
1596276720000	12.544	12.544	12.544	12.544	0.6388
1596276780000	12.57	12.57	12.57	12.57	6.932652
1596276840000	12.57	12.576	12.576	12.57	50.0
1596276900000	12.57	12.57	12.57	12.57	5.8506
1596277200000	12.526	12.526	12.526	12.526	5.6488
1596277380000	12.507	12.507	12.507	12.507	25.0
1596277620000	12.465	12.439	12.465	12.439	155.0
1596277680000	12.434	12.39845632	12.434	12.39845632	295.58722261
1596277860000	12.397	12.397	12.397	12.397	5.0
1596277920000	12.437	12.407	12.437	12.407	68.0
1596278040000	12.449	12.465	12.465	12.449	3.92788728
1596278100000	12.433	12.43894046	12.43894046	12.425	71.25688329
1596278220000	12.422	12.422	12.422	12.422	3.0
1596278280000	12.413	12.413	12.413	12.413	14.82767614
1596278340000	12.409	12.405	12.409	12.405	90.69800000000001
1596278400000	12.386	12.408	12.408	12.386	22.78135893
1596278520000	12.41	12.412	12.412	12.41	111.72301833
1596278580000	12.411	12.412	12.412	12.411	16.41320919
1596279120000	12.42677108	12.427	12.427	12.42677108	29.88672888
1596279180000	12.43870012	12.463	12.463	12.43870012	25.0
1596279240000	12.45264434	12.43	12.45264434	12.43	3.45
1596279360000	12.428	12.428	12.428	12.428	45.1623
1596279540000	12.412	12.412	12.412	12.412	1.05
1596279600000	12.412	12.412	12.412	12.412	1.0
1596279660000	12.411	12.411	12.411	12.411	3.0
1596279720000	12.404	12.404	12.404	12.404	6.0
1596280260000	12.422	12.422	12.422	12.422	8.20476435
1596280440000	12.422	12.422	12.422	12.422	1.23534428
1596281040000	12.423	12.423	12.423	12.423	1.0
1596281820000	12.428	12.427	12.428	12.427	50.0
1596281880000	12.43	12.417	12.43	12.417	25.92382706
1596282000000	12.42	12.42	12.42	12.42	2.4162
1596282180000	12.454	12.454	12.454	12.454	1.0
1596282480000	12.423	12.421	12.423	12.405	536.93999883
1596282840000	12.459	12.459	12.459	12.459	0.6
1596282960000	12.48	12.481	12.481	12.48	25.0
1596283260000	12.472	12.472	12.472	12.472	2.0
1596283320000	12.471	12.471	12.471	12.471	16.975507
1596283620000	12.476	12.495	12.495	12.476	56.73469407
1596283860000	12.508	12.495	12.508	12.495	1.4500000000000002
1596284040000	12.495	12.495	12.495	12.495	0.60314354
1596284100000	12.495	12.482	12.495	12.482	7.78125776
1596284820000	12.491	12.491	12.491	12.491	10.959900000000001
1596285000000	12.494	12.494	12.494	12.494	15.632
1596285180000	12.51195675	12.512	12.512	12.51195675	10.0
1596285240000	12.512	12.512	12.512	12.512	10.0
1596285300000	12.502	12.502	12.502	12.502	5.0
1596285420000	12.49	12.49	12.49	12.49	7.99086055
1596286080000	12.463	12.462	12.463	12.462	33.54853481
1596286140000	12.462	12.452	12.462	12.416	750.216345
1596286260000	12.469	12.469	12.469	12.469	23.60487884
1596286380000	12.507	12.507	12.507	12.507	5.0
1596286560000	12.484	12.485	12.485	12.484	10.9037728
1596286620000	12.48	12.48	12.48	12.48	12.51323259
1596286680000	12.482	12.482	12.482	12.482	20.67296819
1596286800000	12.482	12.482	12.482	12.482	2.5443
1596287100000	12.517	12.52	12.52	12.517	50.8
1596287160000	12.493	12.493	12.493	12.493	10.0
1596287220000	12.479	12.479	12.479	12.47	24.9357733
1596287340000	12.47	12.398	12.47	12.32	4428.55256095
1596287400000	12.37	12.403	12.403	12.37	6.78510101
1596287520000	12.407	12.38	12.407	12.38	1.45
1596287580000	12.382	12.378	12.382	12.377	15.0
1596287760000	12.353	12.353	12.353	12.353	8.24962455
1596287880000	12.386	12.387	12.387	12.386	16.14595947
1596287940000	12.377	12.377	12.377	12.377	0.7
1596288000000	12.35	12.35	12.35	12.35	0.75
1596288060000	12.376	12.376	12.376	12.376	1.17424242
1596288300000	12.378	12.376	12.378	12.376	4.0
1596288420000	12.377	12.377	12.377	12.377	2.82
1596288540000	12.388	12.388	12.388	12.388	3.175476
1596288600000	12.381	12.378	12.381	12.378	12.226193050000001
1596288720000	12.378	12.34	12.378	12.34	35.33317338
1596288960000	12.322	12.323	12.324	12.322	9.64103
1596289080000	12.322	12.322	12.322	12.322	8.79e-06
1596289140000	12.267	12.282	12.282	12.232	283.026382
1596289200000	12.294	12.294	12.294	12.294	3.0
1596289260000	12.294	12.294	12.294	12.294	13.90222853
1596289320000	12.306	12.309	12.309	12.306	100.0
1596289620000	12.299	12.299	12.299	12.299	13.217
1596289800000	12.338	12.338	12.338	12.338	8.262340479999999
1596289860000	12.349	12.349	12.349	12.349	8.25062702
1596290160000	12.312	12.312	12.312	12.312	9.10885853
1596290400000	12.291	12.303	12.303	12.291	131.23040894
1596290460000	12.302	12.302	12.302	12.302	3.0
1596290700000	12.32	12.32	12.32	12.32	10.69650807
1596290760000	12.326	12.326	12.326	12.326	3.0
1596290880000	12.326	12.326	12.326	12.326	3.0
1596290940000	12.322	12.322	12.322	12.322	3.0
1596291000000	12.322	12.322	12.322	12.322	8.489
1596291060000	12.327	12.327	12.327	12.327	3.0
1596291180000	12.324	12.323	12.324	12.323	51.2526
1596291300000	12.286	12.282	12.286	12.282	707.0801813400001
1596291360000	12.316	12.316	12.316	12.316	2.243
1596291660000	12.299	12.299	12.299	12.299	17.01357946
1596291720000	12.299	12.299	12.299	12.299	0.9464
1596291780000	12.316	12.316	12.316	12.316	1.93855299
1596291840000	12.316	12.315	12.32	12.315	14.23593239
1596291900000	12.33	12.33	12.33	12.33	3.0
1596291960000	12.358	12.358	12.358	12.358	8.751263
1596292200000	12.347	12.347	12.347	12.347	16.8
1596292260000	12.376	12.376	12.376	12.376	5.0
1596292440000	12.376	12.376	12.376	12.376	9.89062586
1596292680000	12.373	12.373	12.373	12.373	88.75880857
1596292740000	12.393	12.394	12.394	12.393	10.0
1596292860000	12.393	12.394	12.394	12.393	23.79059402
1596292980000	12.391	12.392	12.392	12.391	40.405659369999995
1596293040000	12.394	12.394	12.394	12.394	0.00058479
1596293340000	12.397	12.397	12.397	12.397	6.0
1596293460000	12.395	12.395	12.395	12.395	12.44398908
1596293880000	12.454	12.454	12.454	12.454	40.0
1596293940000	12.427	12.453	12.453	12.427	208.0
1596294000000	12.451	12.451	12.451	12.451	140.781405
1596294060000	12.445	12.445	12.445	12.445	2.7577
1596294120000	12.445	12.445	12.445	12.445	8.903090970000001
1596294480000	12.472	12.45	12.475	12.449	88.80955337
1596294540000	12.474	12.475	12.475	12.474	100.0
1596294600000	12.45	12.45	12.45	12.45	0.6
1596294660000	12.45	12.474	12.474	12.45	311.4
1596294780000	12.474	12.474	12.474	12.474	0.75
1596294840000	12.474	12.474	12.474	12.474	50.0
1596294960000	12.47	12.47	12.47	12.47	10.0
1596295500000	12.45	12.45	12.45	12.45	106.497
