MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1556600460000	9.817	9.817	9.817	9.817	30.9
1556600820000	9.8468	9.8499	9.85	9.8468	731.0968
1556600880000	9.8499	9.8649	9.8649	9.8499	48.81129696
1556601720000	9.8627	9.8627	9.8627	9.8627	11.04147807
1556601780000	9.8479	9.8428	9.8479	9.8428	132.27116617000001
1556601840000	9.8617	9.8621	9.8621	9.8617	211.98632938
1556601900000	9.8621	9.8621	9.8621	9.8621	100.0
1556602020000	9.8621	9.8621	9.8621	9.8621	47.44821657
1556602080000	9.845	9.845	9.845	9.845	0.9
1556602560000	9.8265	9.8266	9.8266	9.8265	53.10215
1556603640000	9.834	9.834	9.834	9.834	100.0
1556603880000	9.8339	9.8339	9.8339	9.8339	8.9801
1556604060000	9.8339	9.834	9.834	9.8339	45.09749984
1556604240000	9.8339	9.8339	9.8339	9.8339	76.87033689
1556604540000	9.83	9.83	9.83	9.83	52.46217481
1556604600000	9.83	9.83	9.83	9.83	6.2431
1556604720000	9.8186	9.8187	9.8187	9.8186	41.0
1556604900000	9.8152	9.8174	9.8174	9.8152	167.19730803
1556604960000	9.8172	9.8266	9.8266	9.8172	174.35072869
1556605020000	9.8211	9.8212	9.8212	9.8211	15.566418239999999
1556605440000	9.841	9.8237	9.841	9.8237	6.53273791
1556605620000	9.8262	9.8262	9.8262	9.8262	50.0
1556606220000	9.8204	9.8204	9.8204	9.8204	136.5796
1556607240000	9.8199	9.8155	9.8199	9.8155	15.30325386
1556607480000	9.8154	9.8154	9.8154	9.8154	0.60914312
1556607540000	9.8253	9.8253	9.8253	9.8253	1.66
1556607600000	9.824	9.824	9.824	9.824	8.0
1556607960000	9.8274	9.8325	9.8325	9.8274	10.0
1556608800000	9.8352	9.8378	9.8378	9.8352	56.94073996
1556608920000	9.8425	9.8452	9.8452	9.8425	42.126798629999996
1556609100000	9.8452	9.8724	9.8724	9.8452	126.28421897
1556609220000	9.8839	9.8969	9.8969	9.8839	42.234768
1556609400000	9.8911242	9.8801	9.8911242	9.8801	235.63159823
1556609580000	9.8803	9.8803	9.8803	9.8803	16.25814364
1556609700000	9.8801	9.8801	9.8801	9.8801	5.71021088
1556609760000	9.88	9.8641	9.88	9.8641	209.35493988
1556610180000	9.8503	9.8503	9.8503	9.8503	100.0
1556610360000	9.8497	9.8454	9.8497	9.8454	110.86858097
1556610960000	9.8436	9.8436	9.8436	9.8436	13.9
1556611020000	9.8319	9.8294	9.8319	9.8294	211.32
1556611200000	9.8222	9.8222	9.8222	9.8222	1.0
1556611320000	9.8222	9.8223	9.8223	9.8222	29.18847431
1556611380000	9.8223	9.8381	9.8381	9.8223	44.70182777
1556612340000	9.8355	9.8356	9.8356	9.8355	10.05500214
1556612820000	9.8443	9.8443	9.8443	9.8443	0.53516078
1556613420000	9.866	9.866	9.866	9.866	2.0
1556613780000	9.8531	9.8531	9.8531	9.8531	0.40885436
1556614260000	9.8467	9.8625	9.8625	9.8467	150.3999
1556614320000	9.861	9.861	9.861	9.861	16.97688
1556614380000	9.8533	9.8573	9.8573	9.8533	102.12501692000001
1556614440000	9.8573	9.8573	9.8573	9.8573	85.08866417
1556614680000	9.84	9.8302	9.84	9.8302	50.0
1556614860000	9.8383	9.8441	9.8441	9.8383	254.66676629
