MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1568600280000	9.2019	9.2019	9.2019	9.2019	29.59233286
1568601180000	9.2018	9.2018	9.2018	9.2018	21.443228
1568601240000	9.2018	9.20176516	9.2018	9.20176516	146.5925
1568601480000	9.2019	9.202	9.202	9.2019	24.35000001
1568601840000	9.2033	9.2243	9.2243	9.2033	398.2570827
1568601900000	9.2141	9.2141	9.2141	9.2141	36.48012151
1568602200000	9.2083	9.2083	9.2083	9.2083	2.0
1568602260000	9.205	9.1868	9.205	9.1868	398.2570827
1568602860000	9.2071	9.2071	9.2071	9.2071	1.0
1568602920000	9.20534718	9.2071	9.2071	9.20534718	13.5222
1568603220000	9.2136	9.2124	9.2136	9.2124	10.0
1568603280000	9.2122	9.2122	9.2122	9.2122	10.0
1568603400000	9.2132	9.21314964	9.2132	9.21314964	123.09969199
1568604000000	9.188	9.188	9.188	9.188	0.4
1568604420000	9.2017	9.1748	9.2017	9.1748	200.0
1568604780000	9.18817476	9.1881	9.18817476	9.1881	94.17078513000001
1568605380000	9.19	9.19	9.19	9.19	2.5
1568605500000	9.18866545	9.1888	9.1888	9.18866545	11.5
1568606220000	9.2007	9.2007	9.2007	9.2007	31.5737641
1568606460000	9.2185	9.2185	9.2358	9.216	93.57158731999999
1568606640000	9.2191	9.2191	9.2191	9.2191	34.0
1568606700000	9.2192	9.2192	9.2192	9.2192	5.0
1568606880000	9.2192	9.2192	9.2192	9.2192	20.76408875
1568606940000	9.21910347	9.21910347	9.21910347	9.21910347	1.26108785
1568607000000	9.1976	9.1976	9.1976	9.1976	9.6
1568607060000	9.2076	9.2119	9.2119	9.2076	132.74630000000002
1568607840000	9.21724493	9.2172	9.21724493	9.2172	45.632373380000004
1568608080000	9.2115	9.21397689	9.21397689	9.2115	23.6256469
1568608200000	9.2093	9.2177	9.2177	9.2093	5.0
1568608500000	9.208	9.2155	9.2155	9.208	400.0
1568608800000	9.1941	9.1941	9.1941	9.1941	12.170648
1568609160000	9.2021	9.2022	9.2022	9.2021	50.0
1568609280000	9.1941	9.1941	9.1941	9.1941	22.8
1568610060000	9.2061	9.215	9.215	9.2061	262.97860372
1568610240000	9.2134	9.2114997	9.2134	9.2114997	187.88317818
1568610480000	9.2089	9.216	9.216	9.2089	117.03668979
1568610600000	9.216	9.2161	9.2161	9.216	46.98286806
1568610660000	9.216	9.216	9.216	9.216	37.05929405
1568610720000	9.2161	9.2161	9.2161	9.2161	100.0
1568610900000	9.2243	9.2243	9.2243	9.2243	10.0
1568611080000	9.2185	9.2185	9.2185	9.2185	11.57312609
1568611140000	9.22	9.22	9.22	9.22	12.01446645
1568611200000	9.2192	9.2301	9.2301	9.2192	320.3451
1568611320000	9.2217	9.2217	9.22181654	9.2217	74.73255956
1568611380000	9.2179	9.2179	9.2179	9.2179	3.95478596
1568611620000	9.2214	9.2241	9.2241	9.2214	53.21136165
1568611680000	9.2247	9.2247	9.2247	9.2247	37.31554494
1568611920000	9.22562743	9.22562743	9.22562743	9.22562743	1.0
1568612040000	9.227	9.227	9.227	9.227	40.0
1568612160000	9.227	9.227	9.227	9.227	37.44474857
