MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1595663160000	11.355	11.339	11.355	11.339	600.0
1595663280000	11.342	11.342	11.342	11.342	18.57368199
1595663700000	11.345	11.333	11.345	11.333	53.9924306
1595663760000	11.332	11.331	11.332	11.331	6.4590972
1595663940000	11.329	11.329	11.329	11.329	3.0
1595664240000	11.328	11.328	11.328	11.328	118.13540933
1595664300000	11.327	11.327	11.327	11.327	3.1765804
1595664360000	11.326	11.326	11.326	11.326	3.2825168
1595665080000	11.339	11.339	11.339	11.339	9.58692419
1595665140000	11.339	11.34	11.34	11.339	12.602362880000001
1595666160000	11.376	11.376	11.376	11.376	3.282
1595666280000	11.376	11.379	11.379	11.376	6.9437639
1595666580000	11.383	11.383	11.383	11.383	75.286
1595666760000	11.383	11.391	11.391	11.383	73.3118113
1595666820000	11.391	11.408	11.408	11.391	30.6772917
1595667660000	11.378	11.397	11.397	11.356	85.837736
1595667840000	11.378	11.378	11.378	11.378	42.83303
1595668200000	11.408	11.408	11.409	11.408	7.0491835
1595668260000	11.411	11.415	11.415	11.411	10.2257639
1595668320000	11.415	11.416	11.416	11.415	46.31574812
1595668380000	11.42	11.421	11.421	11.42	7.0491835
1595668440000	11.422	11.425	11.425	11.422	6.943247100000001
1595668560000	11.426	11.439	11.439	11.426	26.910625
1595668620000	11.442	11.454	11.454	11.442	40.917183200000004
1595668680000	11.449	11.449	11.449	11.449	3.1979104
1595668980000	11.45	11.516	11.522	11.45	1249.35423317
1595669040000	11.516	11.594	11.652	11.516	3301.62432251
1595669100000	11.594	11.644	11.644	11.573	4437.23024085
1595669160000	11.604	11.631	11.641	11.603	595.82034002
1595669220000	11.594	11.585	11.594	11.585	44.2935805
1595669280000	11.5853449	11.536	11.5853449	11.536	1499.64730897
1595669340000	11.535	11.527	11.535	11.527	164.49793183
1595669400000	11.532	11.523	11.532	11.523	15.9793693
1595669460000	11.522	11.522	11.522	11.52	44.9125168
1595669580000	11.52	11.516	11.52	11.516	10.4507801
1595669640000	11.514	11.514	11.514	11.514	3.4007983
1595669700000	11.514	11.518	11.518	11.514	42.81418
1595669820000	11.566	11.569	11.569	11.566	10.4499751
1595669880000	11.569	11.579	11.579	11.569	24.9349002
1595669940000	11.56223893	11.594	11.594	11.56223893	43.7507437
1595670000000	11.595	11.58	11.599	11.58	73.56393363
1595670060000	11.59	11.59	11.59	11.59	22.9
1595670120000	11.59	11.59	11.59	11.59	22.9
1595670180000	11.591	11.59	11.591	11.59	55.564164319999996
1595670360000	11.56	11.56	11.56	11.56	20.0
1595670420000	11.549	11.55696773	11.55696773	11.546	35.76178949
1595670480000	11.546	11.514	11.546	11.514	156.0
1595670600000	11.537	11.537	11.537	11.537	21.66941145
1595670660000	11.527	11.526	11.528	11.525	37.84895406
1595670720000	11.524	11.524	11.524	11.524	3.4007983
1595670780000	11.523	11.52	11.523	11.52	10.4493151
1595670900000	11.53	11.53	11.53	11.53	10.034168
1595670960000	11.546	11.546	11.546	11.546	6.0
1595671020000	11.523	11.518	11.523	11.518	31.199812429999998
1595671080000	11.561	11.561	11.561	11.561	20.0
1595671680000	11.56	11.56	11.56	11.56	21.62629757
1595671740000	11.558	11.558	11.558	11.558	12.9697
1595671800000	11.571	11.572	11.572	11.571	4.2825168
1595671860000	11.572	11.572	11.572	11.572	1.0
1595672040000	11.572	11.572	11.572	11.572	3.4007983
1595672160000	11.558	11.558	11.558	11.558	21.63003979
1595672340000	11.531	11.531	11.531	11.531	21.68068684
1595672520000	11.521	11.521	11.521	11.521	3.2825168
1595672580000	11.519	11.519	11.519	11.519	37.87053013
