MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1598663220000	18.11	18.11	18.11	18.11	2.754
1598663520000	18.1	18.1	18.1	18.1	21.83448373
1598663640000	18.118	18.118	18.118	18.118	27.08877634
1598663820000	18.102	18.1	18.102	18.1	28.26510523
1598664300000	18.1	18.148	18.148	18.083	20.0
1598664540000	18.081	18.081	18.081	18.081	1.1
1598664840000	18.082	18.082	18.082	18.082	0.6
1598665020000	18.093	18.093	18.093	18.093	30.29663896
1598665260000	18.115	18.115	18.115	18.115	61.8731018
1598665620000	18.08	18.067	18.098	18.067	115.99056036
1598665740000	18.067	18.066	18.067	18.066	14.72873409
1598665920000	18.065	18.065	18.065	18.065	2.0
1598666160000	18.065	18.065	18.065	18.065	3.2370409
1598666460000	18.063	18.062	18.063	18.062	10.53771444
1598666520000	18.061	18.058	18.061	18.058	65.96565326
1598666580000	18.057	18.034	18.057	18.034	125.68181816
1598666700000	18.032	18.032	18.032	18.032	8.51810204
1598666760000	18.031	18.03	18.031	18.03	11.55583672
1598666880000	18.028	18.028	18.028	18.028	2.772
1598666940000	18.028	18.023	18.028	18.023	30.0
1598667000000	18.023	18.023	18.023	18.023	1.61772203
1598667060000	18.022	18.022	18.022	18.022	2.38227797
1598667120000	18.022	18.022	18.022	18.022	2.0
1598667240000	18.024	18.024	18.024	18.024	0.6
1598667360000	18.053	18.053	18.053	18.053	1.1
1598667840000	18.131	18.206	18.206	18.131	78.26909311
1598667900000	18.2	18.2	18.2	18.2	25.0
1598668080000	18.179	18.179	18.179	18.179	2.774
1598668500000	18.166	18.166	18.166	18.166	0.65
1598668680000	18.149	18.149	18.149	18.149	6.0
1598669340000	18.21	18.21	18.21	18.21	0.6
1598670000000	18.16	18.16	18.16	18.16	5.0
1598670600000	18.1	18.1	18.1	18.1	50.0
1598670900000	18.083	18.083	18.083	18.083	0.6
1598671500000	18.207	18.207	18.207	18.207	40.0
1598671980000	18.216	18.23	18.23	18.216	47.73110267
1598672040000	18.23	18.25	18.25	18.23	51.02301761
1598672700000	18.292	18.318	18.318	18.292	63.46375541
1598673240000	18.333	18.276	18.333	18.275	2.45
1598673660000	18.35	18.43	18.43	18.35	224.01898293
1598673720000	18.455	18.451	18.455	18.415	8.5
1598673840000	18.449	18.455	18.455	18.449	26.06980153
1598673900000	18.455	18.474	18.474	18.455	1.0
1598674020000	18.436	18.41	18.436	18.41	32.66688816
1598674380000	18.474	18.474	18.474	18.474	1.37424031
1598676300000	18.441	18.441	18.441	18.441	15.0
1598677080000	18.436	18.436	18.436	18.436	0.65
1598677200000	18.414	18.414	18.414	18.414	0.8
1598677680000	18.461	18.461	18.461	18.461	0.8
1598678160000	18.435	18.435	18.435	18.435	15.98
1598679060000	18.336	18.336	18.336	18.336	0.75
1598679540000	18.388	18.397	18.397	18.388	5.0
1598681160000	18.475	18.48	18.48	18.475	1.7288187
1598681220000	18.5	18.5	18.5	18.5	116.12652202
1598681280000	18.548	18.55	18.55	18.546	560.25636509
1598681340000	18.564	18.59	18.59	18.564	99.38529535
1598681460000	18.6	18.623	18.704	18.6	4054.2175054
1598681520000	18.687	18.583	18.7	18.582	334.6633853
1598681640000	18.7	18.8	18.822	18.7	450.35970505
1598681700000	18.849	18.833	18.849	18.833	49.77339928
1598681760000	18.81823178	18.859	18.87	18.811	177.14635978
1598681820000	18.869	18.768	18.879	18.768	118.80348377
1598681880000	18.84	18.852	18.852	18.84	1.95
1598682060000	18.783	18.783	18.783	18.783	0.6
1598682300000	18.729	18.729	18.729	18.729	8.0989
1598682600000	18.736	18.736	18.736	18.736	0.69526689
1598683140000	18.758	18.759	18.759	18.758	19.77999744
1598683200000	18.737	18.736	18.737	18.736	16.0
1598683260000	18.731	18.743	18.743	18.731	9.0
1598683380000	18.731	18.731	18.731	18.731	10.60018126
1598683500000	18.75	18.843	18.843	18.75	64.43703056
1598684220000	18.79	18.8	18.8	18.79	4.516
1598684340000	18.8	18.856	18.856	18.8	252.86732222
1598684460000	18.857	18.857	18.857	18.857	9.04821069
1598684580000	18.79	18.789	18.79	18.789	27.7567836
1598684640000	18.73	18.729	18.73	18.729	22.951554989999998
1598684700000	18.725	18.724	18.725	18.724	9.39097131
1598684940000	18.678	18.678	18.678	18.678	1.0
1598685120000	18.737	18.737	18.737	18.737	4.0
1598686140000	18.831	18.83	18.831	18.83	10.0
1598686320000	18.845	18.844	18.845	18.844	10.0
1598686380000	18.875	18.851	18.944	18.851	1525.0
1598686440000	18.879	18.924	18.924	18.879	987.62356897
1598686500000	18.866	18.867	18.867	18.866	14.7664136
1598686560000	18.883	18.883	18.883	18.883	0.65
1598686620000	18.896	18.92777163	18.92777163	18.896	261.066544
1598686800000	18.859	18.859	18.859	18.859	20.0
1598686860000	18.839	18.839	18.839	18.839	13.061441989999999
1598686980000	18.82	18.821	18.821	18.82	50.0
1598687100000	18.81	18.81	18.81	18.81	6.54043619
1598687160000	18.809	18.77424046	18.809	18.77424046	82.17193072
1598687340000	18.759	18.762	18.762	18.759	43.86948598
1598687460000	18.713	18.716	18.716	18.713	65.92353082
1598687580000	18.7	18.766	18.769	18.7	73.6222402
1598687640000	18.692	18.65	18.692	18.65	69.09880941
1598687700000	18.75	18.75	18.75	18.75	57.904284
1598687760000	18.787	18.749	18.818	18.749	141.1874686
1598687820000	18.817	18.818	18.818	18.817	30.113565
1598687880000	18.824	18.825	18.825	18.824	50.0
1598688000000	18.79	18.841	18.841	18.79	532.14068144
1598688060000	18.8	18.822	18.83609154	18.8	447.60771077
1598688180000	18.901	18.888	18.957	18.888	1502.0
1598688360000	18.916	18.893	18.916	18.893	49.81386603
1598688420000	18.87	18.87	18.87	18.87	2.0
1598688600000	18.881	18.88	18.881	18.88	145.17671083
