MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1593263400000	10.174	10.174	10.174	10.174	57.09040325
1593264960000	10.165	10.165	10.165	10.165	57.124743
1593265020000	10.184	10.184	10.184	10.184	10.0
1593267120000	10.146	10.146	10.146	10.146	2.5755324400000004
1593267180000	10.122	10.122	10.122	10.122	0.75
1593267240000	10.13	10.122	10.13	10.122	4.124
1593267300000	10.122	10.091	10.122	10.077	317.96796094
1593267360000	10.128	10.138	10.139	10.128	90.0
1593269520000	10.171	10.171	10.171	10.171	16.79403003
1593271980000	10.112	10.112	10.112	10.112	42.451
1593273540000	10.116	10.116	10.116	10.116	7.0
1593273840000	10.085	10.091	10.091	10.085	2.05
1593273900000	10.118	10.118	10.118	10.118	1.05
1593274020000	10.075	10.075	10.075	10.075	68.0
1593274200000	10.037	10.037	10.037	10.037	2.5755324400000004
1593274260000	10.066	10.025	10.066	10.025	10.6
1593274440000	10.011	9.999	10.011	9.994	103.21155244
1593274500000	9.999	9.9989	9.999	9.9989	18.86836854
1593274800000	10.017	10.009	10.017	9.9917	669.26370134
1593275100000	9.9988	9.999	9.999	9.9988	2.5
1593275160000	10.027	10.027	10.027	10.027	0.387
1593275820000	10.005	10.006	10.006	10.005	12.59151646
1593276060000	10.0	10.0	10.0	10.0	6.0
1593276480000	10.012	10.013	10.013	10.012	20.0
1593276660000	10.01378698	10.01378698	10.01378698	10.01378698	22.26660009
1593276720000	10.013	10.018	10.018	10.013	180.0
1593277080000	10.024	10.041	10.041	10.024	1000.0
1593277800000	10.061	10.066	10.066	10.049	91.0
1593277860000	10.071	10.071	10.071	10.071	0.74106761
1593278880000	10.038	10.038	10.038	10.038	3.0
1593280080000	9.9872	9.9872	9.9872	9.9872	0.0098
1593280140000	9.9899	9.9899	9.9899	9.9899	11.54513471
1593280260000	9.9862	9.9862	9.9862	9.9862	15.17736415
1593280680000	10.013	10.014	10.014	10.013	50.0
1593280800000	9.9835	9.9391	9.9835	9.939	1675.41776118
1593280860000	9.9391	9.95	9.95	9.9301	618.17821206
1593281100000	9.9836	9.9836	9.9836	9.9836	0.65
1593281220000	9.9611	9.9611	9.9611	9.9611	2.5
1593281340000	9.9765	9.9765	9.9765	9.9765	2.5
1593281820000	9.9773	9.9773	9.9773	9.9773	10.0
1593281880000	9.9796	9.9796	9.9796	9.9796	20.0
1593282360000	9.95	9.95	9.95	9.95	20.0
1593282720000	9.9457	9.9457	9.9457	9.9457	22.61992016
1593283440000	9.961	9.961	9.961	9.961	1.0
