MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1531400460000	0.031941	0.031941	0.031941	0.031941	2720.0
1531400520000	0.031957	0.031957	0.031957	0.031957	544.0
1531400700000	0.031988	0.031988	0.031988	0.031988	272.0
1531402440000	0.031962	0.031962	0.031962	0.031962	56677.3025743
1531402980000	0.031891	0.031891	0.031891	0.031891	272.272272
1531403580000	0.032	0.032	0.032	0.032	17857.1
1531403640000	0.031973	0.031923	0.031973	0.031923	34811.97856
1531403700000	0.032	0.03203	0.03203	0.032	31308.761443379997
1531403760000	0.032101	0.0321	0.032103	0.0321	27096.73834278
1531403880000	0.032097	0.032099	0.032099	0.032097	182282.55481495
1531403940000	0.032099	0.032099	0.032099	0.032099	14984.48185921
1531404060000	0.032099	0.032099	0.032099	0.032099	3461.36605655
1531404300000	0.032099	0.032099	0.032099	0.032099	0.00027523
1531404420000	0.031933	0.031884	0.031933	0.031884	19391.079999999998
1531404780000	0.031914	0.031914	0.031914	0.031914	272.0
1531405080000	0.031998	0.031998	0.031998	0.031998	24839.605
1531405320000	0.032	0.032	0.032	0.032	2505.48073912
1531405620000	0.032001	0.032001	0.032001	0.032001	7515.50072024
1531405680000	0.032	0.032	0.032	0.032	2992.0
1531405860000	0.032046	0.032046	0.032046	0.032046	282.0
1531406160000	0.032001	0.032001	0.032001	0.032001	24907.605
1531406400000	0.0321	0.0321	0.0321	0.0321	400.0
1531406640000	0.032001	0.032	0.032001	0.032	10000.0
1531406700000	0.032128	0.032	0.032129	0.032	28102.63703972
1531406760000	0.032	0.03199	0.032	0.03198	327951.09719023
1531407060000	0.031961	0.03196	0.031961	0.03196	160000.0
1531408080000	0.031938	0.031937	0.031938	0.031937	24931.605
1531408860000	0.031909	0.031816	0.031909	0.031816	24931.605
1531409040000	0.031848	0.031848	0.031848	0.031848	272.0
1531409460000	0.03182	0.03182	0.03182	0.03182	1586.0
1531409820000	0.031835	0.031835	0.031835	0.031835	717.851
1531409880000	0.03185	0.03185	0.03185	0.03185	30000.0
1531410060000	0.03185	0.03185	0.03185	0.03185	12000.0
1531410120000	0.03185	0.03185	0.03185	0.03185	19916.11612
1531411020000	0.03184	0.03184	0.03184	0.03184	7524.45
1531411080000	0.03184	0.03184	0.03184	0.03184	10032.96151188
1531411140000	0.03184	0.031809	0.03184	0.031809	3719.49768351
1531411320000	0.03184	0.03184	0.03184	0.03184	7485.03533459
1531411740000	0.031829	0.03198	0.03198	0.031797	585501.4703487
1531411860000	0.03198	0.032289	0.032289	0.03198	588525.68361944
1531412040000	0.031968	0.031968	0.031968	0.031968	6352.425688
1531412160000	0.032	0.032	0.032	0.032	28058.07
1531412220000	0.031971	0.031971	0.031971	0.031971	98463.81112322
1531412340000	0.032	0.032	0.032	0.032	4660.70214004
1531412640000	0.032097	0.032097	0.032097	0.032097	310.0
1531412700000	0.031934	0.031867	0.031934	0.031867	58288.68878659
1531413300000	0.03207	0.03207	0.03207	0.03207	20622.96849807
1531413660000	0.0321	0.032164	0.032164	0.0321	179000.0
1531413960000	0.031948	0.031948	0.031948	0.031948	133555.92654424
1531414320000	0.032035	0.032035	0.032035	0.032035	500.0
1531414800000	0.031963	0.032001	0.032001	0.031963	67302.98222149
1531415040000	0.03195	0.03195	0.03195	0.03195	6236.14061408
1531416060000	0.03195	0.032002	0.032002	0.03195	13137.27606177
1531416120000	0.03189	0.03189	0.03189	0.03189	3137.99
1531416240000	0.031992	0.032003	0.032003	0.031992	28954.97511389
1531416300000	0.031867	0.031866	0.031867	0.031866	66036.93337883
1531416360000	0.031801	0.031801	0.031801	0.031801	12000.0
1531416960000	0.0318	0.0317	0.0318	0.0317	4969.6900000000005
1531417260000	0.031729	0.031729	0.031729	0.031729	3344.53883168
1531417320000	0.031624	0.03155	0.031624	0.03155	65572.96116832
1531417440000	0.03158	0.03165	0.03165	0.03158	1210.4732139
1531417800000	0.031736	0.031736	0.031736	0.031736	88083.39149403
1531417980000	0.031706	0.031706	0.031706	0.031706	1477.5
1531418040000	0.03171	0.031568	0.03171	0.031568	6529.24438824
1531418100000	0.031601	0.031601	0.031601	0.031601	4277.48246444
1531418220000	0.031758	0.031758	0.031758	0.031758	20168.28595
1531418280000	0.031619	0.031619	0.031619	0.031619	500.0
1531418520000	0.031792	0.031792	0.031792	0.031792	2500.0
1531418580000	0.031776	0.031769	0.031776	0.031769	5000.0
1531419360000	0.03179	0.03179	0.03179	0.03179	500.0
1531419900000	0.031641	0.03164	0.031641	0.03164	18833.09
1531420020000	0.03164	0.03164	0.03164	0.03164	28342.0
1531420140000	0.03164	0.03164	0.03164	0.03164	400.0
1531420200000	0.03164	0.03164	0.03164	0.03164	800.0
1531420320000	0.031702	0.03164	0.031702	0.03164	13133.79798966
1531420380000	0.03164	0.03164	0.03164	0.03164	2533.24889171
1531420440000	0.03164	0.03164	0.03164	0.03164	800.0
1531420500000	0.03164	0.03164	0.03164	0.03164	400.0
1531420560000	0.03164	0.03164	0.03164	0.03164	2422.8663028799997
1531420980000	0.03157	0.031551	0.03157	0.031551	59175.0
1531421220000	0.03155	0.03155	0.03155	0.03155	85741.02193167999
1531421280000	0.031505	0.031505	0.031505	0.031505	462.3
1531421640000	0.031505	0.031506	0.031506	0.031505	30404.0
1531421700000	0.031506	0.031421	0.031506	0.031421	80334.702
1531421820000	0.031452	0.031452	0.031452	0.031452	272.0
