MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1592070720000	0.016582	0.016579	0.016582	0.016579	30243.4
1592071500000	0.016639	0.016639	0.016639	0.016639	600.0
1592072520000	0.016678	0.016678	0.016678	0.016678	670.0241204
1592072580000	0.016677	0.016677	0.016677	0.016677	6000.0
1592073900000	0.016634	0.016634	0.016634	0.016634	3382.04378259
1592074920000	0.016671	0.016671	0.016671	0.016671	18322.324
1592075700000	0.016654	0.016655	0.016655	0.016654	21616.573941799998
1592076600000	0.016691	0.016691	0.016691	0.016691	42924.08027
1592077860000	0.016623	0.016623	0.016623	0.016623	4668.76231538
1592077980000	0.016576	0.016576	0.016576	0.016576	14006.75577614
1592078100000	0.01653	0.01653	0.01653	0.01653	3024.80338777
1592078400000	0.016477	0.016421	0.016477	0.016421	77341.386964
1592079540000	0.016562	0.01657	0.01657	0.016562	62647.13745574
1592080080000	0.01657	0.01657	0.01657	0.01657	17033.297635490002
1592083800000	0.016623	0.016623	0.016623	0.016623	1677.676
1592083860000	0.01657809	0.016578	0.01657809	0.016578	71387.699808
1592088840000	0.016662	0.016662	0.016662	0.016662	13934.297
1592088960000	0.016662	0.016696	0.016696	0.016662	33193.372046899996
1592089440000	0.016691	0.016691	0.016691	0.016691	5991.25277095
1592089680000	0.01668839	0.01668839	0.01668839	0.01668839	1738.86991431
1592091000000	0.016703	0.016703	0.016703	0.016703	936.12125407
1592093040000	0.016663	0.016663	0.016663	0.016663	1677.676
1592093460000	0.016678	0.016678	0.016678	0.016678	4995.229359
1592096700000	0.016595	0.016595	0.016595	0.016595	38428.10840662
1592096760000	0.016595	0.016595	0.016595	0.016595	18898.65273933
1592100480000	0.016666	0.016666	0.016666	0.016666	1677.676
1592103120000	0.016575	0.016575	0.016575	0.016575	14006.755
1592104320000	0.01658	0.01658	0.01658	0.01658	2417.973462
1592104620000	0.016575	0.016575	0.016575	0.016575	14081.784
1592104860000	0.016477	0.016482	0.016482	0.016446	46815.870489969995
1592105280000	0.016429	0.016429	0.016429	0.016429	5440.831916
1592105520000	0.016439	0.016439	0.016439	0.016439	11215.32146211
1592105640000	0.01645315	0.01645315	0.01645315	0.01645315	15207.73769694
1592105760000	0.01645315	0.01645315	0.01645315	0.01645315	1880.247828
1592106240000	0.016496	0.016496	0.016496	0.016496	59999.999160809995
1592107080000	0.016493	0.016493	0.016493	0.016493	1677.676
1592107860000	0.016515	0.01652	0.016521	0.016515	63185.70003832
1592107920000	0.01652	0.01652	0.01652	0.01652	16659.039971349997
1592109300000	0.016455	0.016455	0.016455	0.016455	588.817
1592109600000	0.016493	0.016509	0.016509	0.016493	60573.62650675
1592110140000	0.016459	0.01645878	0.016459	0.01645878	84649.88281336
1592110200000	0.016457	0.016457	0.016457	0.016457	6024.099
1592110800000	0.01645653	0.01645653	0.01645653	0.01645653	1237.107676
1592110860000	0.016457	0.016457	0.016457	0.016457	1237.108
1592114940000	0.016465	0.016465	0.016465	0.016465	434.159718
1592116980000	0.016436	0.016436	0.016436	0.016436	1888.7
1592117220000	0.01642	0.01642	0.01642	0.01642	13600.0
1592118900000	0.016428	0.016428	0.016428	0.016428	4008.01603206
1592120640000	0.016376	0.016376	0.016376	0.016376	14006.75577614
1592120700000	0.016355	0.016355	0.016355	0.016355	882.538
1592121600000	0.016356	0.016356	0.016356	0.016356	375.00609362
1592122260000	0.016375	0.016375	0.016375	0.016375	2040.506
1592124000000	0.016461	0.016461	0.016461	0.016461	13934.297
1592124840000	0.016461	0.016461	0.016461	0.016461	12651.02410412
1592126160000	0.016498	0.016498	0.016498	0.016498	6100.0
1592127660000	0.01644	0.01644	0.01644	0.01644	741.38867078
1592129220000	0.016413	0.016413	0.016413	0.016413	1677.676
1592129340000	0.016413	0.016413	0.016413	0.016413	2528.324
1592129460000	0.01640475	0.01640475	0.01640475	0.01640475	1677.676
1592132880000	0.016485	0.016485	0.016485	0.016485	1000.00020317
1592133420000	0.016476	0.016476	0.016476	0.016476	2934.58621165
1592136780000	0.016471	0.016471	0.016471	0.016471	600.0
1592136900000	0.01646891	0.01646891	0.01646891	0.01646891	39326.83696937
1592137860000	0.016375	0.016375	0.016375	0.016375	14000.0
1592138040000	0.016376	0.016376	0.016376	0.016376	16866.04074558
1592138220000	0.01638787	0.01638787	0.01638787	0.01638787	50200.0
1592138460000	0.016375	0.016361	0.016375	0.016361	1824.936893
1592138520000	0.016387	0.016388	0.016388	0.016387	6102.02587258
1592138820000	0.016355	0.016314	0.016355	0.016314	6120.00008813
1592139600000	0.016352	0.016352	0.016352	0.016352	6115.45988258
1592140680000	0.01628	0.01628	0.01628	0.01628	1447.8
1592144280000	0.016327	0.016327	0.016327	0.016327	7100.5
1592144580000	0.016329	0.016329	0.016329	0.016329	2441.791398
1592145480000	0.01628	0.01628	0.01628	0.01628	1833.60157
1592145600000	0.016279	0.016279	0.016279	0.016279	14006.755
1592145720000	0.016279	0.016279	0.016279	0.016279	0.00077614
1592145780000	0.016186	0.016162	0.016186	0.016143	129359.07146459
1592146260000	0.016176	0.016176	0.016176	0.016176	1854.25551641
1592146920000	0.016144	0.016125	0.016144	0.015953	1000350.0
1592146980000	0.016126	0.01614422	0.01614422	0.015955	2034444.57550508
1592147040000	0.016133	0.016147	0.016147	0.01602	1019583.93331174
1592147100000	0.01614477	0.016148	0.016148	0.01614477	27469.87979034
1592147160000	0.016147	0.016147	0.016147	0.016147	138239.13301335002
1592147220000	0.016148	0.016163	0.016164	0.016148	60327.72865068
1592147280000	0.016164	0.016164	0.016164	0.016164	4427.62200404
1592147340000	0.016195	0.016194	0.016195	0.016194	37248.60085921
1592147400000	0.016187	0.016182	0.016187	0.016182	88709.67413952
1592147640000	0.016174	0.016174	0.016174	0.016174	5561.037396
1592147760000	0.016191	0.016191	0.016191	0.016191	3700.0
1592147820000	0.016201	0.016201	0.016201	0.016201	290.0
1592147880000	0.016184	0.016184	0.016184	0.016184	383.3292392
1592148060000	0.016201	0.016203	0.016203	0.016201	32215.13870158
1592148420000	0.016204	0.016204	0.016204	0.016204	1851.50897981
1592148480000	0.01620328	0.01620328	0.01620328	0.01620328	1851.39471735
1592148540000	0.016173	0.016173	0.016173	0.016173	1667.5348965
1592148600000	0.016207	0.016204	0.016208	0.016204	3703.4752211100003
1592148900000	0.016244	0.016244	0.016244	0.016244	1846.60839591
1592149380000	0.016258	0.016258	0.016258	0.016258	1845.24541764
1592149440000	0.016258	0.016267	0.016267	0.016258	179868.58333330002
1592149500000	0.01628	0.01628	0.01628	0.01628	2285.0
1592149620000	0.016261	0.016261	0.016261	0.016261	1835.37348543
1592149920000	0.016315	0.016315	0.016315	0.016315	4284.23943354
1592150040000	0.01628207	0.016318	0.016318	0.01628207	153506.00005
1592151240000	0.016262	0.016262	0.016262	0.016262	3689.5830771
1592151300000	0.01625	0.01625	0.01625	0.01625	71993.55973988
1592151420000	0.01625	0.01625	0.01625	0.01625	0.00076412
1592151480000	0.016206	0.016238	0.016238	0.016206	3689.09000546
1592151900000	0.016309	0.016354	0.016354	0.016305	287568.33263662003
1592151960000	0.016354	0.016355	0.016355	0.016354	1710.2843459599999
1592152020000	0.016363	0.016364	0.016364	0.016363	65200.0
1592152500000	0.016363	0.016363	0.016363	0.016363	1833.4046324
1592152800000	0.016364	0.016364	0.016364	0.016364	6684.21975207
1592153520000	0.0163	0.016279	0.0163	0.016279	32024.00532333
1592154000000	0.01627	0.01627	0.01627	0.01627	7382.462626
1592154060000	0.016268	0.016289	0.016289	0.016268	3676.1702938099997
1592154180000	0.01629	0.016289	0.01629	0.016289	3683.35431145
1592154900000	0.016302	0.016302	0.016302	0.016302	1840.26499815
1592155020000	0.016303	0.016303	0.016303	0.016303	3670.546986
1592156100000	0.016259	0.016259	0.016259	0.016259	1000.0
1592156280000	0.01624	0.016252	0.016252	0.01624	50040.01005005
