MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1578200040000	0.013719	0.013719	0.013719	0.013719	500.0
1578201180000	0.013723	0.013725	0.013725	0.013723	4100.247705080001
1578206400000	0.013764	0.013764	0.013764	0.013764	500.0
1578208980000	0.013745	0.013745	0.013745	0.013745	19197.88999999
1578209820000	0.013717	0.013717	0.013717	0.013717	1677.676
1578214080000	0.013599	0.013599	0.013599	0.013599	495.0
1578214140000	0.013637	0.013608	0.013637	0.013608	27500.0
1578214560000	0.01363	0.01363	0.01363	0.01363	2566.9
1578217380000	0.013635	0.013635	0.013635	0.013635	1325.52697
1578217860000	0.013648	0.013648	0.013648	0.013648	5666.0
1578218820000	0.013661	0.013661	0.013661	0.013661	1000.0
1578219720000	0.013648	0.013652	0.013652	0.013648	25318.728246
1578220020000	0.013642	0.013642	0.013642	0.013642	998.0
1578230880000	0.01367	0.01367	0.01367	0.01367	2574.549341
1578231780000	0.013654	0.013653	0.013654	0.013653	10000.0
1578231900000	0.013651	0.01365	0.013651	0.01365	10000.0
1578236700000	0.013692	0.013692	0.013692	0.013692	3493.0
1578238380000	0.013799	0.013799	0.013799	0.013799	24950.0
1578238440000	0.013815	0.013816	0.013816	0.013815	10000.0
1578238500000	0.0138	0.0138	0.0138	0.0138	4438.777509
1578238800000	0.013805	0.013805	0.013805	0.013805	667.0
1578239340000	0.013763	0.013763	0.013763	0.013763	410.0
1578240960000	0.013816	0.013816	0.013816	0.013816	28788.681273
1578241020000	0.013817	0.013817	0.013817	0.013817	3256.386135
1578241080000	0.013801	0.013801	0.013801	0.013801	448.411797
1578241440000	0.013846	0.013846	0.013846	0.013846	1000.0
1578241800000	0.01395495	0.01395495	0.01395495	0.01395495	1000.0
1578242340000	0.013883	0.013883	0.013883	0.013883	4200.916581
1578243600000	0.013806	0.013806	0.013806	0.013806	1000.0
1578244080000	0.013779	0.01378	0.01378	0.013778	17500.0
1578247740000	0.013836	0.013836	0.013836	0.013836	1677.676
1578248700000	0.013766	0.013765	0.013766	0.013765	15469.0
