MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1562600100000	0.0337	0.0337	0.0337	0.0337	3470.958
1562600340000	0.0337	0.0337	0.0337	0.0337	12000.0
1562600580000	0.0338	0.0338	0.0338	0.0338	410.66
1562600820000	0.0337	0.033695	0.0337	0.033695	4715.5097901698955
1562600940000	0.0337	0.0337	0.0337	0.0337	138.0
1562601840000	0.0336	0.0336	0.0336	0.0336	8379.2558553
1562602320000	0.0336	0.0336	0.0336	0.0336	2014.7
1562603340000	0.0337	0.0337	0.0337	0.0337	3588.157
1562603580000	0.0337	0.0337	0.0337	0.0337	4268.66
1562603640000	0.03367	0.03367	0.03367	0.03367	606.96960599
1562603760000	0.0338	0.0338	0.0338	0.0338	138.0
1562604000000	0.034013	0.034013	0.034013	0.034013	145.0
1562604120000	0.034074	0.034074	0.034074	0.034074	252.34344467
1562604480000	0.034	0.034001	0.034001	0.034	11286.721896120001
1562604540000	0.034	0.034	0.034	0.034	3205.325
1562604780000	0.034019	0.034019	0.034019	0.034019	9494.686
1562605500000	0.034	0.034	0.034	0.034	5877.926
1562606220000	0.034	0.033968	0.034	0.033968	5438.60533861
1562607060000	0.03379	0.03379	0.03379	0.03379	1000.0
1562607180000	0.0338	0.0338	0.0338	0.0338	3996.0
1562607360000	0.033803	0.033803	0.033803	0.033803	999.0
1562607840000	0.0339	0.0339	0.0339	0.0339	4946.238
1562608620000	0.033973	0.033973	0.033973	0.033973	40406.048
1562608680000	0.033973	0.033973	0.033973	0.033973	0.0009624
1562609100000	0.033902	0.033902	0.033902	0.033902	500.0
1562609220000	0.033844	0.033844	0.033844	0.033844	587.19
1562609460000	0.0339	0.0339	0.0339	0.0339	4678.334
1562610840000	0.034	0.034	0.034	0.034	333.726
1562611560000	0.033912	0.033912	0.033912	0.033912	12159.03
1562612520000	0.0339	0.0339	0.0339	0.0339	5891.241
1562612580000	0.0339	0.033839	0.0339	0.033839	9862.87314526
1562612700000	0.0338	0.0338	0.0338	0.0338	138.0
1562613420000	0.0338	0.0338	0.0338	0.0338	5924.66177089
1562613600000	0.0338	0.0338	0.0338	0.0338	5881.81751462
1562613720000	0.03383	0.03383	0.03383	0.03383	25000.0
1562614080000	0.033788	0.033788	0.033788	0.033788	15132.0
1562614140000	0.0337	0.0337	0.0337	0.0337	138.0
1562614500000	0.0339	0.0339	0.0339	0.0339	5911.29637593
1562614560000	0.0339	0.034092	0.034139	0.0339	144987.779622
1562614620000	0.033969	0.03392919	0.033969	0.03392919	40779.37268084
1562614740000	0.03392919	0.0338	0.03392919	0.0338	4922.0126361600005
1562614860000	0.0337	0.0337	0.0337	0.0337	11855.119
1562614920000	0.0337	0.0337	0.0337	0.0337	16969.14
1562614980000	0.033674	0.033674	0.033674	0.033674	77086.639
1562615040000	0.0338	0.0338	0.0338	0.0338	10917.185
1562615100000	0.033893	0.033893	0.033893	0.033893	67387.39171309
1562615340000	0.033761	0.033761	0.033761	0.033761	3000.0
1562615400000	0.0337	0.0337	0.0337	0.0337	138.0
1562615700000	0.033816	0.033816	0.033816	0.033816	1137.72
1562616120000	0.033884	0.033884	0.033884	0.033884	13036.89888814212
1562616420000	0.033931	0.033931	0.033931	0.033931	1676.0
1562616600000	0.033885	0.033919	0.033919	0.033885	4922.38963455
1562616960000	0.034012	0.034012	0.034012	0.034012	500.0
1562617380000	0.034049	0.034049	0.034049	0.034049	90500.27411897
1562617560000	0.033955	0.033955	0.033955	0.033955	193.0
1562617740000	0.033955	0.033955	0.033956	0.033955	98622.01329199999
1562617860000	0.033955	0.033955	0.033955	0.033955	12.3265058
1562618040000	0.03388	0.03388	0.03388	0.03388	5900.0
