MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1567400580000	0.015266	0.015266	0.015266	0.015266	2730.90000001
1567402200000	0.0153	0.0153	0.0153	0.0153	10772.22
1567402440000	0.0153	0.0153	0.0153	0.0153	1677.67600001
1567406280000	0.0153	0.0153	0.0153	0.0153	12615.504
1567407540000	0.015282	0.015282	0.015282	0.015282	19682.40488004
1567407720000	0.015263	0.015264	0.015264	0.015263	19698.30765882
1567408500000	0.015296	0.015296	0.015296	0.015296	609.0
1567409040000	0.015227	0.015227	0.015227	0.015227	315.0
1567410420000	0.0153	0.015299	0.0153	0.015299	40037.303
1567410540000	0.0154	0.0154	0.0154	0.0154	25849.939
1567410720000	0.0154	0.0154	0.0154	0.0154	25867.483782879997
1567410960000	0.015468	0.015468	0.015468	0.015468	12688.17921242
1567411020000	0.0154	0.0154	0.0154	0.0154	10415.83435211
1567411320000	0.0154	0.0154	0.0154	0.0154	12943.302
1567411380000	0.0154	0.0154	0.0154	0.0154	2220.213
1567411500000	0.0154	0.0154	0.0154	0.0154	12950.349
1567411680000	0.015342	0.015342	0.015342	0.015342	4000.0
1567412100000	0.0154	0.0154	0.0154	0.0154	12974.463
1567412400000	0.0154	0.0154	0.0154	0.0154	26046.179
1567419540000	0.0154	0.0154	0.0154	0.0154	50671.54174
1567419900000	0.0154	0.0154	0.0154	0.0154	10700.0
1567420260000	0.0154	0.0154	0.0154	0.0154	12997.94772466
1567420740000	0.0154	0.0154	0.0154	0.0154	12990.80923585
1567421100000	0.0154	0.0154	0.0154	0.0154	2382.6062906
1567421580000	0.015486	0.015486	0.015486	0.015486	1950.0
1567423200000	0.015489	0.015489	0.015489	0.015489	2273.0
1567423920000	0.0155	0.0155	0.0155	0.0155	6615.10720104
1567425960000	0.0155	0.0155	0.0155	0.0155	12853.994
1567430280000	0.0155	0.015443	0.0155	0.015443	399.746
1567430520000	0.0155	0.0155	0.0155	0.0155	25787.41042878
1567430580000	0.0155	0.0155	0.0155	0.0155	12887.657
1567432320000	0.01558	0.01558	0.01558	0.01558	13515.08
1567432620000	0.015579	0.015652	0.015652	0.015579	330000.0
1567432680000	0.0156	0.0156	0.0156	0.0156	7329.558
1567432800000	0.0156	0.0156	0.0156	0.0156	25633.03085011
1567433100000	0.015599	0.0156	0.0156	0.015599	56579.06895566
1567433340000	0.0156	0.0156	0.0156	0.0156	5466.71667122
1567434060000	0.015602	0.015567	0.015602	0.015567	325004.92
1567434180000	0.015603	0.015603	0.015603	0.015603	9424.61235575
1567434420000	0.015618	0.015615	0.015618	0.015615	114114.579837
1567434540000	0.015743	0.01575	0.01575	0.015743	999.6901823200001
1567434660000	0.0157	0.0157	0.0157	0.0157	3217.813
1567435980000	0.015672	0.015672	0.015672	0.015672	17657.775022
1567436760000	0.01564	0.01564	0.01564	0.01564	1142.0
1567438800000	0.015625	0.015625	0.015625	0.015625	12574.8
1567440960000	0.015785	0.015785	0.015785	0.015785	79365.0
1567441080000	0.0157	0.0157	0.0157	0.0157	12538.576
1567441260000	0.0157	0.0157	0.0157	0.0157	12500.0
1567441740000	0.015685	0.015685	0.015685	0.015685	312.32
1567441980000	0.0157	0.0157	0.0157	0.0157	12538.776
1567442280000	0.0157	0.0157	0.0157	0.0157	12718.46115958
1567443840000	0.0157	0.0157	0.0157	0.0157	5051.541
1567443900000	0.0157	0.0157	0.0157	0.0157	7513.65678282
1567444740000	0.015794	0.0158388	0.0158388	0.015794	155411.32964331
1567444800000	0.015839	0.015838	0.015839	0.015838	47187.3293541
1567444860000	0.015831	0.015853	0.015853	0.01583033	67496.25022627
1567445040000	0.0159	0.0159	0.0159	0.0159	12653.6489976
1567445100000	0.015909	0.015909	0.015909	0.015909	15723.27044025
1567445220000	0.015885	0.015885	0.015885	0.015885	15714.37551071
1567445340000	0.015938	0.015938	0.015938	0.015938	13010.824
1567445400000	0.01593	0.01593	0.01593	0.01593	200.0
1567445580000	0.01593	0.01593	0.01593	0.01593	5245.054
1567445700000	0.01593	0.01593	0.01593	0.01593	0.0003893
1567445760000	0.01595	0.01595	0.01595	0.01595	18885.22172947
1567445820000	0.01595	0.01595	0.01595	0.01595	459945.30837023
1567445880000	0.015901	0.015901	0.015901	0.015901	5445.054
1567446240000	0.015901	0.015901	0.015901	0.015901	11191.62052437
1567447020000	0.015818	0.015818	0.015818	0.015818	450.0
1567448100000	0.015954	0.015954	0.015954	0.015954	1694.242054
1567448460000	0.015975	0.016	0.016	0.015975	20716.250185
1567448580000	0.016	0.016	0.016	0.016	12232.91851317
1567448880000	0.015999	0.015954	0.016	0.015954	144087.47169476
1567453140000	0.015832	0.015832	0.015832	0.015832	1796.4
1567453680000	0.015958	0.015958	0.015958	0.015958	300.0
1567453800000	0.015961	0.015961	0.015961	0.015961	4198.052779
1567455660000	0.016	0.016	0.016	0.016	100000.0
1567456020000	0.016	0.016	0.016	0.016	47815.71066311
1567456080000	0.01605	0.016007	0.0160741	0.016007	758.91977217
1567456200000	0.0161	0.0161	0.0161	0.0161	24520.0
1567456260000	0.0162	0.0162	0.0162	0.0162	12330.0
1567456380000	0.0162	0.016162	0.0162	0.016162	34506.05268115
