MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1563800580000	0.02888	0.02888	0.02888	0.02888	1999.1790865
1563801960000	0.028951	0.028951	0.028951	0.028951	31600.0
1563802020000	0.0289	0.0289	0.0289	0.0289	6919.42752942
1563802980000	0.028947	0.029139	0.029139	0.028947	1057615.50448178
1563803040000	0.028936	0.028936	0.028936	0.028936	23510.86507094
1563803940000	0.028902	0.028902	0.028902	0.028902	100000.0
1563804720000	0.028862	0.029065	0.029065	0.028862	1050003.8327522401
1563804780000	0.028955	0.029063	0.029063	0.028955	1000000.0
1563804840000	0.028951	0.028951	0.028951	0.028951	16033.68265688
1563804900000	0.028898	0.028952	0.028952	0.028898	40770.36897867
1563805020000	0.029042	0.029042	0.029042	0.029042	138.0
1563805260000	0.029119	0.029119	0.029119	0.029119	6720.0
1563805980000	0.02898	0.02898	0.02898	0.02898	15473.72001931
1563806280000	0.028987	0.028894	0.028987	0.028894	10300.0
1563806340000	0.028943	0.028943	0.028943	0.028943	22265.04202552
1563806400000	0.028907	0.028753	0.028909	0.02875	156420.15954173
1563806460000	0.02867	0.028615	0.02867	0.028615	10580.7560865
1563806520000	0.0285	0.028062	0.0285	0.02805	40290.65287079
1563806580000	0.0279	0.027765	0.0279	0.027765	40117.179621999996
1563806640000	0.027722	0.027802	0.027838	0.027722	7920.90584749
1563806700000	0.027838	0.027853	0.02792	0.027838	45016.55972028
1563806760000	0.027916	0.028019	0.028019	0.027881	120979.91710846001
1563806820000	0.028166	0.028065	0.028166	0.028065	72515.33091784999
1563806880000	0.028029	0.02802	0.028029	0.02802	9064.3487193
1563807060000	0.0279	0.0279	0.0279	0.0279	333.044
1563807120000	0.0278	0.0278	0.0278	0.0278	311.423
1563807180000	0.0278	0.027816	0.027816	0.027756	64956.89255103
1563807420000	0.028121	0.028121	0.028121	0.028121	311.423
1563807480000	0.028131	0.02813	0.028131	0.02813	103962.76396762
1563807600000	0.028	0.028	0.028	0.028	38000.0
1563808020000	0.028344	0.028344	0.028344	0.028344	79000.0
1563808320000	0.0284	0.0284	0.0284	0.0284	5728.31
1563808380000	0.0284	0.0284	0.0284	0.0284	5242.219
1563808500000	0.028514	0.028646	0.028646	0.028514	501000.0
1563808560000	0.02853	0.02853	0.02853	0.02853	22168.963176
1563808620000	0.028419	0.028419	0.028419	0.028419	83526.624
1563808680000	0.028307	0.028307	0.028307	0.028307	8772.87469445
1563808800000	0.0283	0.0283	0.028325	0.0283	55818.55618699
1563808920000	0.02846	0.02846	0.02846	0.02846	140.0
1563809040000	0.028646	0.028646	0.028646	0.028646	15566.77308372
1563809400000	0.028607	0.028607	0.028607	0.028607	138.0
1563809460000	0.028581	0.028581	0.028581	0.028581	10766.86334169
1563809520000	0.028583	0.028583	0.028583	0.028583	40145.76805378
1563809580000	0.02854015	0.02854015	0.02854015	0.02854015	8759.6903313
1563809820000	0.028434	0.028433	0.028434	0.028433	46997.173319
1563810060000	0.028391	0.028391	0.028391	0.028391	1676.0
1563810180000	0.028297	0.028297	0.028297	0.028297	100000.0
1563810300000	0.028379	0.028379	0.028379	0.028379	8751.87055093
1563810360000	0.02843	0.02843	0.02843	0.02843	500.0
1563810540000	0.028357	0.028357	0.028357	0.028357	19887.73625751
1563810600000	0.028377	0.028377	0.028377	0.028377	10841.31114601
1563810660000	0.028358	0.028358	0.028358	0.028358	10843.08104318
1563811500000	0.028568	0.028568	0.028568	0.028568	499.0
1563811860000	0.02861	0.028608	0.02861	0.028532	78667.2225467
1563812280000	0.028656	0.028656	0.028656	0.028656	10761.39014563
1563812340000	0.028672	0.028672	0.028672	0.028672	5798.73225217
1563812700000	0.028667	0.028667	0.028667	0.028667	10625.21491252
1563812880000	0.028608	0.0286	0.028608	0.0286	23126.70143072
1563812940000	0.028552	0.028552	0.028552	0.028552	5852.018
1563813480000	0.028369	0.028333	0.028369	0.028333	11048.92324518
1563813540000	0.028438	0.028434	0.028438	0.028434	3939.1156499999997
1563813600000	0.028361	0.028363	0.028363	0.028361	5101.58882442
1563813660000	0.0283	0.0283	0.0283	0.0283	3298.369
1563814260000	0.028446	0.028446	0.028446	0.028446	2617.615458
1563814320000	0.028524	0.028524	0.028524	0.028524	9669.026699
1563815640000	0.028135	0.028	0.028135	0.028	65828.70771802
1563815700000	0.0283	0.0283	0.0283	0.0283	11497.16403538
1563815760000	0.0285	0.02846	0.0285	0.02846	37685.02021802
1563815880000	0.028613	0.028613	0.028613	0.028613	612.132769
1563816120000	0.028687	0.0287	0.0287	0.028687	43896.0515379
1563818460000	0.028473	0.028473	0.028473	0.028473	6144.4
1563818820000	0.028472	0.028472	0.028472	0.028472	20059.95014595
1563818880000	0.028491	0.028491	0.028491	0.028491	9201.65192031
1563820380000	0.028467	0.028467	0.028467	0.028467	36000.0
1563821100000	0.0285	0.0285	0.0285	0.0285	26097.83566424
1563821280000	0.028481	0.028481	0.028481	0.028481	31953.75876467
1563821520000	0.028498	0.028498	0.028498	0.028498	452.4
1563821640000	0.0285	0.0285	0.0285	0.0285	1696.2585
1563821700000	0.0284	0.0284	0.0284	0.0284	401.46469336
1563822000000	0.02837	0.02837	0.02837	0.02837	2574.423
1563822060000	0.02839	0.02839	0.02839	0.02839	22573.9507904
1563822240000	0.028514	0.028514	0.028514	0.028514	30000.0
1563822660000	0.028437	0.028437	0.028437	0.028437	25621.98325974
1563822840000	0.028463	0.028463	0.028463	0.028463	626.734283
1563823080000	0.028429	0.028429	0.028429	0.028429	1155.4845
1563823140000	0.028414	0.028414	0.028414	0.028414	6703.5155
1563823920000	0.0283	0.028387	0.028387	0.0283	5174.74403
1563824640000	0.028166	0.028043	0.028166	0.028043	4952.249
1563824700000	0.028037	0.028037	0.028037	0.028037	151.6
1563824760000	0.028088	0.028	0.028088	0.028	83983.27519665
1563825360000	0.027979	0.027969	0.027979	0.027969	1462.20720845
1563825780000	0.028029	0.028029	0.028029	0.028029	1677.67600001
1563825840000	0.028182	0.028412	0.028413	0.028181	538821.74782207
1563825900000	0.028352	0.028398	0.028398	0.028352	43160.23930318
1563825960000	0.028401	0.028411	0.028411	0.028401	36993.01427147
1563826200000	0.0283	0.028284	0.0283	0.028284	7838.2715547
1563826440000	0.028393	0.028394	0.028394	0.028393	10000.0
1563826620000	0.028292	0.028292	0.028292	0.028292	8823.01041115
1563826740000	0.028344	0.028344	0.028344	0.028344	8836.42018945
1563826860000	0.028405	0.028405	0.028405	0.028405	2207.4825547
1563826980000	0.028377	0.028377	0.028377	0.028377	2207.4825547
1563827100000	0.0284	0.0284	0.0284	0.0284	5793.0407633
1563827340000	0.028562	0.028504	0.028562	0.028504	9788.69363071
1563827520000	0.028548	0.028548	0.028548	0.028548	8767.00799551
1563827580000	0.028601	0.028677	0.028677	0.028601	141600.270107
1563827640000	0.028539	0.028539	0.028539	0.028539	8741.25874125
1563827760000	0.028528	0.028528	0.028528	0.028528	8755.34075786
1563827880000	0.028523	0.028523	0.028523	0.028523	8760.8634707
1563828000000	0.028553	0.028553	0.028553	0.028553	8752.58201169
1563828120000	0.028533	0.0285	0.028533	0.0285	29840.70883249
1563828240000	0.028459	0.028459	0.028459	0.028459	3924.107539
1563828780000	0.02845	0.02845	0.02845	0.02845	710.0
1563829740000	0.028557	0.0285	0.028557	0.0285	855.0
1563830100000	0.028516	0.028516	0.028516	0.028516	200.0
1563830340000	0.028532	0.028532	0.028532	0.028532	26097.83566424
1563831060000	0.028616	0.028616	0.028616	0.028616	6272.14765
1563831240000	0.0286	0.028614	0.028614	0.0286	2688.85235
1563831600000	0.028536	0.028536	0.028536	0.028536	1297.5
1563831840000	0.028433	0.028433	0.028433	0.028433	900.0
1563831900000	0.0284	0.0284	0.0284	0.0284	5719.88247535
1563832080000	0.0285	0.0285	0.0285	0.0285	893.234
1563832140000	0.02846	0.02846	0.02846	0.02846	40551.58138871
1563832620000	0.0283	0.0283	0.0283	0.0283	7074.18003515
1563833100000	0.028271	0.028271	0.028271	0.028271	2787.32877
1563833580000	0.028251	0.028251	0.028251	0.028251	6000.0
1563833640000	0.028282	0.028281	0.028282	0.028281	24334.6932066
1563833700000	0.0282	0.0282	0.0282	0.0282	138.0
1563833820000	0.028133	0.028133	0.028133	0.028133	14213.267508140001
1563834120000	0.028127	0.028127	0.028127	0.028127	590.0
1563834180000	0.0281	0.0281	0.0281	0.0281	844.97216446
1563834300000	0.028093	0.028093	0.028093	0.028093	588.82
1563834480000	0.028017	0.0279	0.028017	0.0279	341.0
1563834600000	0.027893	0.0278	0.027893	0.0278	48958.88062671
1563834660000	0.027679	0.027715	0.027715	0.027679	17800.202
1563834720000	0.0276	0.027579	0.0276	0.027579	15475.881003999999
1563834780000	0.02747	0.027459	0.02747	0.027459	1971.5674554000002
1563834840000	0.027243	0.027243	0.027243	0.027243	6172.014724
1563834960000	0.027086	0.027	0.027086	0.027	98092.17889046
1563835080000	0.026889	0.026851	0.026889	0.026851	3877.31629914
1563835140000	0.026828	0.026828	0.026828	0.026828	3888.674
1563835200000	0.026885	0.026984	0.026984	0.026885	4830.19528178
1563835260000	0.026998	0.0272	0.0272	0.026998	36701.65914592
1563835380000	0.0271	0.027109	0.027109	0.0271	37024.1669629
1563835440000	0.027	0.027	0.027	0.027	5725.31183001
1563835740000	0.0268	0.0268	0.0268	0.0268	1002.2
1563835800000	0.026806	0.0268	0.026806	0.0268	38475.97588665
1563835860000	0.02668	0.026501	0.02668	0.026501	70231.84339118
1563835920000	0.026409	0.0262	0.026409	0.0262	126364.36261627001
1563835980000	0.026133	0.0261	0.026133	0.0261	48508.48327776
1563836040000	0.026092	0.02623	0.02623	0.026092	103477.40152951001
1563836160000	0.026419	0.026474	0.0265	0.026419	72764.32419998001
1563836220000	0.026515	0.026515	0.026515	0.026515	2331.44476843
1563836340000	0.026402	0.026358	0.026402	0.026358	88760.05246239
1563836400000	0.026372	0.026394	0.0264	0.026372	13851.495695220001
1563836580000	0.026626	0.026674	0.026674	0.026626	21500.45327685
1563836760000	0.026604	0.026604	0.026604	0.026604	11513.1771346
1563836820000	0.026603	0.026603	0.026603	0.026603	11516.02539969
1563836880000	0.026592	0.026592	0.026592	0.026592	11518.58098409
1563836940000	0.026628	0.026628	0.026628	0.026628	11490.7995475
1563837000000	0.026691	0.0268	0.0268	0.026691	7613.86421684
1563837060000	0.026827	0.026856	0.026856	0.026827	75194.57554537
1563837420000	0.0269	0.0269	0.0269	0.0269	7444.18073415
1563837480000	0.026898	0.026947	0.026947	0.026898	6153.57979491
1563837540000	0.027023	0.027023	0.027023	0.027023	21828.1399685
1563837780000	0.027277	0.027224	0.027277	0.027224	64063.25223308
1563837900000	0.027076	0.027076	0.027076	0.027076	26097.83566424
1563838260000	0.0272	0.027203	0.027203	0.0272	7489.5099197
1563838440000	0.027223	0.027223	0.027223	0.027223	3338.20303122
1563838560000	0.027052	0.027052	0.027052	0.027052	21456.46743298
1563838620000	0.02694	0.02694	0.02694	0.02694	26097.83566424
1563838680000	0.02694	0.02694	0.02694	0.02694	6455.70018166
1563838800000	0.026999	0.026966	0.026999	0.026966	8677.67600001
1563838920000	0.026833	0.026833	0.026833	0.026833	165.0
1563838980000	0.026783	0.026783	0.026783	0.026783	20000.0
1563839040000	0.026735	0.026735	0.026735	0.026735	21150.50156425
1563839100000	0.026354	0.026329	0.026354	0.026329	58462.90066683
1563839160000	0.0263	0.0263	0.0263	0.0263	7601.992
