MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1590869040000	0.016079	0.016055	0.016079	0.016054	312328.13169915
1590869100000	0.016055	0.015979	0.016066	0.015978	228293.53301415
1590869220000	0.015978	0.01598	0.01598	0.015978	15197.45844207
1590869280000	0.015969	0.015966	0.015969	0.015966	13532.065746639999
1590869400000	0.015958	0.015958	0.015958	0.015958	4959.86633406
1590869520000	0.015981	0.01598	0.015981	0.01598	112103.15755433
1590869760000	0.015989	0.01602	0.01602	0.015989	234083.70182895998
1590869940000	0.01602341	0.01602341	0.01602341	0.01602341	6240.63904143
1590870900000	0.015981	0.015914	0.015982	0.015914	297291.7297666
1590871320000	0.015879	0.01585	0.015879	0.01585	2037.07236866
1590871380000	0.015849	0.015849	0.015849	0.015849	6500.48719
1590871500000	0.015841	0.015841	0.015841	0.015841	3000.0
1590872100000	0.01585	0.01585	0.01585	0.01585	6.8e-05
1590872700000	0.01593154	0.01593154	0.01593154	0.01593154	1470.685
1590873360000	0.015929	0.015929	0.015929	0.015929	300.0
1590873420000	0.015903	0.015903	0.015903	0.015903	398.8
1590874200000	0.016	0.016	0.016	0.016	3000.0
1590874260000	0.016041	0.016099	0.016099	0.016041	321544.42
1590874500000	0.0161	0.016143	0.016143	0.0161	237754.15836866
1590874620000	0.016147	0.016199	0.016199	0.016147	20000.0
1590874740000	0.01623	0.016272	0.016285	0.01623	324816.65675812
1590874920000	0.0163	0.0163	0.0163	0.0163	1677.676
1590875040000	0.0163	0.016304	0.016304	0.0163	13728.051433999999
1590875580000	0.016314	0.016314	0.016314	0.016314	21625.92909876
1590875640000	0.016327	0.016327	0.016327	0.016327	4090.9094595
1590875700000	0.016362	0.016363	0.016363	0.016362	70958.66734109
1590875760000	0.016411	0.016399	0.016411	0.016399	65446.41535809
1590875820000	0.01638605	0.01638605	0.01638605	0.01638605	3618.70126677
1590876120000	0.016315	0.016315	0.016315	0.016315	17366.90935809
1590876240000	0.01623	0.016234	0.016234	0.01623	3500.0
1590876360000	0.016208	0.016208	0.016208	0.016208	10050.0
1590876660000	0.01622465	0.01623	0.01623	0.01622465	3615.08350376
1590877020000	0.01634431	0.01634431	0.01634431	0.01634431	593.30027515
1590877080000	0.01634279	0.01634279	0.01634279	0.01634279	2996.9691979
1590877440000	0.016336	0.016336	0.016336	0.016336	310.0
1590877560000	0.01626	0.01624884	0.01626	0.016248	195001.65975081
1590877620000	0.01619	0.01619	0.01619	0.01619	1677.676
1590878160000	0.016189	0.016189	0.016189	0.016189	1677.676
1590878340000	0.01621072	0.016193	0.01621072	0.016193	5264.355
1590878640000	0.0163	0.0163	0.0163	0.0163	18401.2371059
1590878700000	0.016204	0.016204	0.016204	0.016204	12427.79284553
1590878760000	0.016231	0.016231	0.016231	0.016231	300.0
1590879480000	0.016244	0.016244	0.016244	0.016244	1677.676
1590879840000	0.016232	0.016232	0.016232	0.016232	1000.473652
1590880020000	0.016261	0.016262	0.016262	0.016261	61493.051285199996
1590880080000	0.016224	0.016224	0.016224	0.016224	13528.18047276
1590880440000	0.0162555	0.0162555	0.0162555	0.0162555	2992.807121
