MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1535600280000	0.025295	0.025295	0.025295	0.025295	5000.0
1535600820000	0.025241	0.025237	0.025241	0.025237	19600.0
1535601480000	0.025362	0.025362	0.025362	0.025362	7928.8422874
1535601540000	0.025362	0.025362	0.025362	0.025362	6634.63115318
1535602740000	0.025327	0.025327	0.025327	0.025327	53850.55749473
1535603160000	0.025375	0.025375	0.025375	0.025375	3820.0
1535603820000	0.025224	0.025224	0.025224	0.025224	14462.05755663
1535604240000	0.025161	0.025215	0.025215	0.025161	36077.21096502
1535604900000	0.02516	0.02516	0.02516	0.02516	21889.0167754
1535604960000	0.025219	0.025219	0.025219	0.025219	14334.78807628
1535606220000	0.025333	0.02527	0.025365	0.02527	38402.14369362
1535607120000	0.02511	0.025024	0.02511	0.025024	35056.96113578
1535607300000	0.025024	0.025024	0.025024	0.025024	114174.0
1535607420000	0.025023	0.025024	0.025024	0.024991	117227.63358486
1535607480000	0.025087	0.025087	0.025087	0.025087	14528.11307314
1535607540000	0.0251	0.0251	0.0251	0.0251	5555.22534875
1535607840000	0.025012	0.025012	0.025012	0.025012	4149.82253611
1535607960000	0.02492	0.024907	0.02492	0.024907	71559.01893874
1535608020000	0.024983	0.024983	0.024983	0.024983	38371.392320750005
1535608080000	0.024983	0.024983	0.024983	0.024983	23215.88300924
1535608140000	0.024908	0.024908	0.024908	0.024908	4965.505
1535608320000	0.024907	0.024907	0.024907	0.024907	1118.82500272
1535608380000	0.024769	0.02468	0.024769	0.02468	373140.72987
1535608500000	0.024721	0.02472	0.024721	0.02472	11605.902519250001
1535608560000	0.02472	0.02472	0.02472	0.02472	4447.69
1535608620000	0.024629	0.024633	0.024633	0.024628	22920.334117010003
1535608740000	0.024562	0.024549	0.024562	0.024549	23637.00387926
1535608800000	0.024645	0.024556	0.024645	0.024556	33491.05418271
1535608920000	0.024524	0.02448	0.024524	0.02448	661958.39927812
1535609100000	0.024556	0.024556	0.024556	0.024556	179640.0
1535609280000	0.024636	0.024669	0.024669	0.024636	7388.27333003
1535609520000	0.024807	0.024807	0.024807	0.024807	4000.0
1535609700000	0.024808	0.024809	0.024809	0.024808	105576.88212841001
1535611440000	0.024726	0.024726	0.024726	0.024726	1809.59426769
1535612160000	0.024811	0.024811	0.024811	0.024811	1000.0
1535612700000	0.024745	0.024735	0.024745	0.024735	390000.0
1535612760000	0.024818	0.024818	0.024818	0.024818	1248.04890997
1535612940000	0.024921	0.024921	0.024921	0.024921	10000.0
1535613120000	0.024952	0.024952	0.024952	0.024952	5000.0
1535613180000	0.025047	0.025047	0.025047	0.025047	3300.0
1535614080000	0.02491	0.024908	0.02491	0.024908	99800.00000001001
1535614560000	0.024837	0.024837	0.024837	0.024837	1133.3750023
1535615400000	0.024749	0.024749	0.024749	0.024749	15219.44855
1535615760000	0.024617	0.024617	0.024617	0.024617	1028.92907515
1535615880000	0.024521	0.024474	0.024521	0.024474	2238.4103999999998
1535616180000	0.024484	0.024484	0.024484	0.024484	2497.77786865
1535616240000	0.0245	0.0245	0.0245	0.0245	10000.0
1535616660000	0.024513	0.024512	0.024513	0.024512	25358.68499355
1535616900000	0.024608	0.024609	0.024609	0.024608	146616.46923768
1535617260000	0.024531	0.024556	0.024556	0.024531	79411.76470589
1535617440000	0.02455	0.02455	0.02455	0.02455	1000.0
1535617500000	0.024531	0.024531	0.024531	0.024531	70420.14408052
1535617560000	0.024531	0.024531	0.024531	0.024531	275779.70152359
1535617620000	0.024463	0.02429	0.024463	0.024229	872597.2760719
1535617680000	0.024323	0.0243	0.024323	0.0243	774284.41173957
1535617800000	0.024286	0.024252	0.024286	0.024252	28236.88146851
1535618040000	0.0242	0.024124	0.0242	0.024124	14773.8
1535618220000	0.024162	0.024161	0.024162	0.024161	30972.33695375
1535618400000	0.02416	0.024249	0.024249	0.02416	36948.33037812
1535618580000	0.024163	0.024163	0.024163	0.024163	11016.31619999
1535618640000	0.024137	0.024137	0.024137	0.024137	13254.5521091
1535618760000	0.024204	0.024204	0.024204	0.024204	21443.13738083
1535618880000	0.024136	0.024135	0.024136	0.024135	100162.48035274999
1535618940000	0.024101	0.024101	0.024101	0.024101	3519.0
1535619000000	0.024101	0.024048	0.024101	0.024048	307489.02
1535619360000	0.024024	0.024024	0.024024	0.024024	10989.0
1535619420000	0.024039	0.024039	0.024039	0.024039	7350.1
1535619480000	0.024039	0.024	0.024039	0.024	196538.61666145
1535619540000	0.024	0.024	0.024	0.024	150000.0
1535619780000	0.024031	0.024031	0.024031	0.024031	9960.0
1535619840000	0.024164	0.024164	0.024164	0.024164	9942.07251449
1535619900000	0.024164	0.0242	0.024201	0.024164	148560.00475921
1535620020000	0.0242	0.024275	0.024275	0.0242	127916.08417556
1535620080000	0.0242	0.0242	0.0242	0.0242	154802.08977305001
