MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1530800460000	0.0391	0.0391	0.0391	0.0391	3873.9808695700003
1530800640000	0.039	0.039	0.039	0.039	9975.06234414
1530800940000	0.039	0.039	0.039	0.039	2767.01
1530801000000	0.039	0.039	0.039	0.039	1000.0
1530801360000	0.039098	0.039098	0.039098	0.039098	444.0
1530801960000	0.039098	0.039	0.039098	0.039	13123.08
1530802260000	0.039	0.039	0.039	0.039	1700.0
1530802320000	0.039098	0.039098	0.039098	0.039098	300.0
1530802740000	0.039099	0.039099	0.039099	0.039099	1001.0
1530802860000	0.039	0.039099	0.039099	0.039	9355.0
1530802920000	0.039099	0.039099	0.039099	0.039099	600.0
1530803340000	0.039	0.039	0.039	0.039	57032.7
1530803820000	0.039	0.039	0.039	0.039	4777.23483023
1530803940000	0.039	0.038699	0.039	0.038699	103812.79634287
1530804180000	0.038771	0.038771	0.038771	0.038771	3157.1
1530804420000	0.03871	0.038701	0.03871	0.038699	20214.15
1530804480000	0.038701	0.038702	0.038702	0.0387	26000.0
1530804540000	0.039099	0.039099	0.039099	0.039099	300.0
1530805860000	0.03875	0.03875	0.03875	0.038713	274750.0
1530806340000	0.038795	0.038795	0.038795	0.038795	159840.0
1530806460000	0.0389	0.0389	0.0389	0.0389	2094.32153033
1530806520000	0.0389	0.0389	0.0389	0.0389	7885.67846967
1530806760000	0.039078	0.039078	0.039078	0.039078	998.60463524
1530806880000	0.039067	0.038906	0.039067	0.038906	4499.34107183
1530806940000	0.038906	0.038906	0.038906	0.038906	2199.0
1530807000000	0.038906	0.038906	0.038906	0.038906	5986.49703649
1530807060000	0.038906	0.038906	0.038906	0.038906	9929.72292294
1530807180000	0.038906	0.038906	0.038906	0.038906	114065.4
1530807240000	0.038906	0.038906	0.038906	0.038906	139242.5
1530807300000	0.038906	0.038906	0.038906	0.038906	12171.794333500002
1530807660000	0.039025	0.039025	0.039025	0.039025	5100.0
1530807780000	0.039078	0.039078	0.039078	0.039078	93742.7303224
1530807900000	0.039078	0.039078	0.039078	0.039078	10000.0
1530807960000	0.039078	0.039078	0.039078	0.039078	90128.20397316
1530808020000	0.039078	0.039078	0.039078	0.039078	99602.17337407
1530808080000	0.039079	0.039078	0.039079	0.039078	50800.0
1530808140000	0.039079	0.039079	0.039079	0.039079	530.0
1530808200000	0.039078	0.039078	0.039078	0.039078	139400.7
1530808380000	0.039063	0.039063	0.039063	0.039063	21330.95227886
1530808740000	0.038715	0.038715	0.038715	0.038715	21288.2903743
1530808980000	0.039034	0.0388	0.039034	0.0388	990.21243607
1530809040000	0.0388	0.0388	0.0388	0.0388	13841.06567508
1530809580000	0.0388	0.0388	0.0388	0.0388	449.10951892
1530810240000	0.0388	0.0388	0.0388	0.0388	319.81236993
1530810420000	0.038715	0.038715	0.038715	0.038715	4538.39330818
1530810480000	0.038715	0.038715	0.038715	0.038715	12760.80982
1530810600000	0.038715	0.038715	0.038715	0.038715	29673.26813056
1530810660000	0.038715	0.038715	0.038715	0.038715	4758.68
1530810900000	0.038715	0.038715	0.038715	0.038715	10978.09
1530811260000	0.03868	0.03868	0.03868	0.03868	2000.0
1530811320000	0.038602	0.038558	0.038602	0.038558	112685.46626332
