MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1608051240000	0.029241	0.029289	0.029289	0.029241	185.51597802
1608051540000	0.02925	0.02925	0.02925	0.02925	3046.877
1608051660000	0.02925	0.02925	0.02925	0.02925	0.0004466
1608052200000	0.029269	0.029269	0.029269	0.029269	7627.5
1608052680000	0.02927	0.02927	0.02927	0.02927	217.72
1608052860000	0.029328	0.029328	0.029328	0.029328	1700.0
1608053460000	0.02929	0.02929	0.02929	0.02929	91.44199675
1608054060000	0.029363	0.029363	0.029363	0.029363	87.99490293
1608054120000	0.029353	0.029353	0.029353	0.029353	184.19
1608054600000	0.029346	0.029346	0.029346	0.029346	75.0
1608054900000	0.02936977	0.02936977	0.02936977	0.02936977	1676.0
1608055500000	0.029361	0.029383	0.029383	0.029361	3988.75577087
1608056040000	0.029339	0.029339	0.029339	0.029339	79.73769455
1608056160000	0.02934	0.02934	0.02934	0.02934	136.92820819
1608056700000	0.029371	0.029371	0.029371	0.029371	85.97637566
1608057300000	0.029399	0.029399	0.029399	0.029399	91.53548563
1608057360000	0.029401	0.029401	0.029401	0.029401	95.94079122
1608057420000	0.029405	0.029435	0.029435	0.029405	229997.07790864
1608057480000	0.029446	0.02944	0.029447	0.02944	250708.79275783
1608057600000	0.02939	0.029389	0.02939	0.029389	20000.0
1608058020000	0.02935	0.02935	0.02935	0.02935	10000.0
1608058260000	0.02936	0.02936	0.02936	0.02936	81000.0
1608058320000	0.029359	0.02935823	0.029359	0.02935823	163264.597
1608058860000	0.029382	0.029353	0.029382	0.029353	172.36893394
1608059340000	0.02939	0.02939	0.02939	0.02939	1677.676
1608059400000	0.02938	0.02938	0.02938	0.02938	117.80451
1608059940000	0.029425	0.029425	0.029425	0.029425	90.90590263
1608060060000	0.029415	0.029415	0.029415	0.029415	95.0
1608060660000	0.02943	0.02943	0.02943	0.02943	78.39536614
1608060720000	0.029415	0.029415	0.029415	0.029415	91.85818947
1608061200000	0.02946	0.02946	0.02946	0.02946	93.02008266
1608061740000	0.02946	0.02946	0.02946	0.02946	90.27473115
1608061860000	0.02943	0.02943	0.02943	0.02943	75.59639411
1608062160000	0.029473	0.029473	0.029473	0.029473	1625.41387379
1608062220000	0.029491	0.029491	0.029491	0.029491	33744.0
1608062280000	0.029482	0.029482	0.029482	0.029482	61642.0
1608062760000	0.029472	0.029472	0.029472	0.029472	79.95893127
1608062940000	0.029462	0.029462	0.029462	0.029462	18987.1319193
1608063360000	0.029484	0.029493	0.029493	0.029484	2067.1599
1608063420000	0.029493	0.029531	0.029531	0.029493	50914.818566999995
1608063660000	0.029532	0.029532	0.029532	0.029532	180.0
1608063720000	0.029529	0.029508	0.029529	0.029508	470.0
1608063780000	0.029504	0.029504	0.029504	0.029504	103113.93764559
1608064320000	0.029539	0.029557	0.029557	0.029539	166.48995603
1608064380000	0.029508	0.029508	0.029508	0.029508	700.0
1608064920000	0.02951	0.02951	0.02951	0.02951	81.26815748
1608065460000	0.02949	0.02949	0.02949	0.02949	74.90711245
1608065880000	0.029471	0.02943	0.029471	0.02943	26466.582635
1608066060000	0.029445	0.029428	0.029445	0.029428	35411.0
1608066660000	0.029416	0.029415	0.029416	0.029415	175.58848772
1608066720000	0.029415	0.02941	0.029415	0.02941	13710.1571
1608066780000	0.02941	0.029402	0.02941	0.029402	18260.265900000002
1608066840000	0.029346	0.029346	0.029346	0.029346	647.0
1608067020000	0.02933	0.029229	0.029331	0.029229	298869.82913778
1608067320000	0.029308	0.029308	0.029308	0.029308	35586.82660856
1608067380000	0.029341	0.029341	0.029341	0.029341	222.0
1608067440000	0.029298	0.029295	0.029298	0.029295	89999.0
1608067980000	0.029248	0.029248	0.029248	0.029248	94.38838486
1608068040000	0.029249	0.029249	0.029249	0.029249	303.32467626
1608068520000	0.029263	0.029263	0.029263	0.029263	23596.83298771
