MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1517000100000	0.06655	0.066539	0.06655	0.06651	137716.78219569
1517000160000	0.06611	0.066392	0.0665	0.06611	346467.69270628004
1517000220000	0.066333	0.06657	0.06657	0.066333	166765.199
1517000280000	0.066429	0.066418	0.06643	0.066417	396007.426
1517000340000	0.06642	0.06652	0.066559	0.06642	493882.28174883
1517000400000	0.06611	0.0665	0.0665	0.06611	1277.32265483
1517000640000	0.06611	0.066	0.06611	0.066	3000.0
1517000820000	0.066	0.066	0.066209	0.066	4276.32747597
1517000940000	0.0658	0.0658	0.0658	0.0658	151.97568389
1517001000000	0.0658	0.0658	0.0658	0.0658	248.02431611
1517001300000	0.066	0.066	0.066	0.066	8800.0
1517001360000	0.0659	0.0659	0.0659	0.0659	227.19207736
1517001480000	0.0659	0.065001	0.0659	0.065001	26182.0
1517001540000	0.065898	0.065001	0.065898	0.065001	7624.1845856
1517001600000	0.065173	0.065169	0.065173	0.065169	7047.18315128
1517001720000	0.065896	0.065896	0.065896	0.065896	781.88855673
1517001840000	0.065894	0.065896	0.065896	0.065894	3000.45201664
1517002020000	0.06531	0.0653	0.06531	0.0653	1661.67
1517002200000	0.0659	0.0653	0.0659	0.0653	15446.67018361
1517002320000	0.06531	0.06531	0.06531	0.06531	6940.79832546
1517002740000	0.065848	0.065848	0.065848	0.065848	510.38231487
1517002860000	0.065847	0.065847	0.065847	0.065847	1955.64128172
1517002920000	0.065847	0.065848	0.065848	0.0658	9494.49999955
1517003040000	0.06584	0.0659	0.0659	0.06584	10164.86288826
1517003220000	0.06589	0.06589	0.06589	0.06589	2500.0
1517003280000	0.065889	0.065886	0.065889	0.065886	4460.0
1517003340000	0.065886	0.06589	0.06589	0.065886	866.2432539
1517003400000	0.06589	0.06589	0.06589	0.06589	4400.0
1517003460000	0.06589	0.065381	0.0659	0.065381	10027.48977527
1517003520000	0.0659	0.0659	0.0659	0.0659	254.69533493
1517003640000	0.0659	0.0659	0.0659	0.0659	150.0
1517003820000	0.0659	0.0659	0.0659	0.0659	696.46047839
1517003940000	0.06594	0.06555	0.06594	0.06555	7313.82644629
1517004000000	0.06543	0.0654	0.06543	0.0654	2929.57728687
1517004060000	0.0654	0.0654	0.0654	0.0654	1259.11545626
1517004120000	0.0654	0.0654	0.0654	0.0654	3324.50354666
1517004180000	0.0654	0.0654	0.0654	0.0654	4100.0
1517004240000	0.065365	0.0654	0.0654	0.065365	33609.53687269
1517004300000	0.0654	0.067764	0.067764	0.0654	114166.96858722999
1517004360000	0.06628	0.06628	0.06628	0.06628	480.0
1517004420000	0.066261	0.066261	0.066261	0.066261	480.0
1517004480000	0.06716	0.0663	0.067199	0.0663	1438.34688091
1517004660000	0.066139	0.066139	0.066139	0.066139	2917.7901805
1517004720000	0.06615	0.066061	0.06615	0.066061	22969.0
1517004780000	0.066063	0.066063	0.066063	0.066063	1059.50312631
1517004840000	0.066063	0.066063	0.066063	0.066063	887.0507091
1517004900000	0.06616	0.0661	0.06616	0.0661	16306.54960399
1517004960000	0.0661	0.0661	0.0661	0.0661	3000.0
1517005020000	0.0661	0.0661	0.0661	0.0661	6014.0
1517005080000	0.066063	0.066063	0.066063	0.066063	1361.87744282
1517005140000	0.06601	0.066	0.06601	0.066	1883.59881818
1517005260000	0.066	0.0659	0.066	0.0659	5407.31486264
1517005380000	0.0659	0.065939	0.065939	0.0659	12104.19836243
1517005440000	0.066052	0.06614	0.06614	0.066052	300.0
1517005500000	0.0659	0.0659	0.0659	0.0659	44479.93849572
1517005620000	0.065911	0.065911	0.065911	0.065911	2692.9873941
1517005680000	0.065759	0.065759	0.065759	0.065759	2500.0
1517005860000	0.0656	0.064	0.0656	0.064	202601.15731348
1517006100000	0.065375	0.065376	0.065376	0.065375	1706.16365954
1517006280000	0.065376	0.065376	0.065376	0.065376	1101.48439952
1517006340000	0.06474	0.064738	0.06474	0.064738	1883.9499999999998
1517006520000	0.0653	0.0653	0.0653	0.0653	3901.0
1517007000000	0.0653	0.064	0.0653	0.064	34930.0
1517007120000	0.0647	0.0651	0.0651	0.0647	184.14123999999998
1517007240000	0.0651	0.0651	0.0651	0.0651	171.82553168
1517007300000	0.0651	0.064404	0.0651	0.064404	3188.20563778
1517007600000	0.064399	0.064329	0.064399	0.064329	20000.0
1517007840000	0.06526	0.065268	0.065268	0.06526	2597.29281393
1517007900000	0.065268	0.065268	0.065268	0.065268	390.65292746
1517008200000	0.06537	0.065662	0.06699	0.06537	7205.12537705
1517008500000	0.0655	0.0655	0.0655	0.0655	319.63283237
1517008680000	0.06613	0.066139	0.066139	0.06613	5481.07014543
1517008740000	0.066139	0.066819	0.066819	0.066107	62904.224751660004
1517008920000	0.066309	0.066209	0.066309	0.06598	47526.64732192
1517008980000	0.06598	0.06598	0.06598	0.06598	2517.836722
1517009040000	0.065949	0.065959	0.065959	0.065949	41790.4713642
1517009100000	0.065959	0.065959	0.065959	0.065959	1311.61710683
1517009340000	0.065959	0.065959	0.065959	0.065959	2782.2172815
1517009400000	0.065959	0.066039	0.066039	0.065959	1200.04731756
1517009520000	0.066039	0.0678	0.068	0.066039	99606.62872931
1517009580000	0.067799	0.067779	0.067799	0.06776	9733.459579049999
1517009700000	0.067309	0.067309	0.067309	0.067309	4302.99349911
1517009760000	0.066989	0.066989	0.066989	0.066989	1000.0
1517009820000	0.066909	0.066909	0.066909	0.066909	771.83694515
1517009940000	0.066478	0.066478	0.066478	0.066478	500.0
1517010060000	0.06647	0.06647	0.06647	0.06647	152.0665449
1517010120000	0.06647	0.06647	0.06647	0.06647	3324.31212393
1517010240000	0.067349	0.067349	0.067349	0.067349	2420.19302153
1517010360000	0.06712	0.06712	0.06722	0.06712	4199.9104873
1517010420000	0.06712	0.06712	0.06712	0.06712	10798.030353
1517010480000	0.06712	0.06712	0.06712	0.06712	4679.42874207
1517010540000	0.06712	0.06712	0.06712	0.06712	997.70761063
1517010600000	0.067399	0.067399	0.067399	0.067399	688.4335582799999
1517010720000	0.067189	0.067189	0.067189	0.067189	311.77116573
1517010780000	0.067369	0.06731	0.067369	0.06731	2285.9800565600003
1517010840000	0.067189	0.067759	0.067759	0.067	12507.69756847
1517010960000	0.067101	0.067599	0.067599	0.0671	34473.0
1517011020000	0.067399	0.067399	0.067399	0.067399	7505.0
1517011080000	0.067269	0.067249	0.067269	0.067249	1867.0
1517011140000	0.067	0.067	0.067	0.067	50946.05669298
1517011260000	0.067059	0.067059	0.067059	0.067059	15814.37342019
1517011320000	0.067108	0.067108	0.067108	0.067108	150.0
1517011380000	0.0675	0.0675	0.0675	0.0675	2326.10798936
1517011440000	0.067399	0.067339	0.067399	0.067339	63786.14264362
1517011500000	0.06723	0.06714	0.06723	0.06714	6000.0
1517011560000	0.06707	0.066756	0.06707	0.066051	14620.01541213
1517011620000	0.066782	0.066782	0.066782	0.066782	998.0
1517011680000	0.0675	0.0675	0.0675	0.0675	2639.03387034
1517011740000	0.067492	0.067492	0.067492	0.067492	8211.0
