MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1548800520000	0.027649	0.027649	0.027649	0.027649	5460.5393049
1548801300000	0.027696	0.027696	0.027696	0.027696	1600.0
1548802680000	0.027627	0.027627	0.027627	0.027627	838.0
1548802740000	0.027618	0.027618	0.027618	0.027618	838.0
1548803640000	0.02751	0.027509	0.02751	0.027509	4944.498151000001
1548806100000	0.027666	0.027666	0.027666	0.027666	22999.0
1548806700000	0.027549	0.027527	0.027549	0.027527	92753.21948179
1548806880000	0.02753	0.02753	0.02753	0.02753	19531.25143645
1548807300000	0.0275	0.0275	0.0275	0.0275	22273.140501359998
1548807360000	0.0275	0.0275	0.0275	0.0275	371483.86996075
1548807480000	0.027373	0.027251	0.027373	0.027251	50773.95516457
1548808080000	0.027239	0.027239	0.027239	0.027239	25761.580400830004
1548808260000	0.027183	0.027183	0.027183	0.027183	5513.86562
1548808620000	0.027429	0.027429	0.027429	0.027429	14286.957237949999
1548808680000	0.027343	0.027256	0.027343	0.027256	23632.621803280002
1548808920000	0.027361	0.02736	0.027361	0.02736	2723.5647516199997
1548809460000	0.027326	0.027327	0.027327	0.027326	20734.52983212
1548813060000	0.027309	0.027309	0.027309	0.027309	15713.016
1548813900000	0.027495	0.027495	0.027495	0.027495	7362.64824857
1548815700000	0.0275	0.0275	0.0275	0.0275	3000.0
1548815820000	0.027513	0.027514	0.027514	0.027513	18833.2006
1548816960000	0.027528	0.027527	0.027528	0.027527	3780.38113996
1548817620000	0.027714	0.027714	0.027714	0.027714	1676.0
1548817680000	0.027744	0.02781	0.02781	0.027744	19192.29516206
1548819900000	0.027842	0.027842	0.027842	0.027842	17199.99999999
1548820260000	0.027886	0.027865	0.027886	0.027865	42248.67
1548821520000	0.028	0.027999	0.028	0.027999	4701.10520204
1548821580000	0.028027	0.028021	0.028027	0.028021	21079.69723211
1548821820000	0.0281	0.0281	0.0281	0.0281	5343.78
1548821880000	0.0281	0.0281	0.0281	0.0281	4192.2
1548822000000	0.028205	0.028206	0.028206	0.028205	50688.0
1548822120000	0.028205	0.028178	0.028205	0.028178	11894.974336039999
1548822180000	0.028173	0.028197	0.028197	0.028086	48503.8003
1548822360000	0.028088	0.028071	0.028088	0.028071	40045.056
1548822420000	0.028053	0.028053	0.028053	0.028053	26181.44825184
1548822600000	0.028039	0.028039	0.028039	0.028039	5058.611
1548823320000	0.028191	0.028185	0.028191	0.028185	7872.40344827
1548824400000	0.028149	0.02815	0.02815	0.028149	17363.0
1548824460000	0.028146	0.028146	0.028146	0.028146	50427.0
1548825060000	0.028101	0.028101	0.028101	0.028101	10699.24187198
1548825840000	0.0281	0.0281	0.0281	0.0281	2067.52282121
1548826380000	0.027955	0.027955	0.027955	0.027955	18041.2371134
1548827100000	0.028101	0.028101	0.028101	0.028101	29207.432072
1548827340000	0.028106	0.028176	0.028176	0.028105	22559.82501271
1548827400000	0.02818	0.02818	0.02818	0.02818	9752.86
1548827460000	0.02818	0.028178	0.02818	0.028178	81017.79259005
1548827640000	0.028178	0.028171	0.028178	0.028171	10673.09
1548827700000	0.028178	0.028178	0.028178	0.028178	21356.0026179
1548827760000	0.028178	0.028171	0.028178	0.028171	8899.16928571
1548827820000	0.028171	0.028171	0.028171	0.028171	5338.43492523
1548828840000	0.028172	0.028171	0.028172	0.028171	86594.47978373
1548828900000	0.028171	0.028169	0.028171	0.028169	50450.92093906
1548829140000	0.0281	0.028024	0.0281	0.028024	3040.08852754
1548829620000	0.028025	0.028025	0.028025	0.028025	1752.82873611
1548829680000	0.028025	0.028025	0.028025	0.028025	17000.0
1548829740000	0.028025	0.028025	0.028025	0.028025	10000.0
1548830340000	0.0281	0.0281	0.0281	0.0281	7918.54870441
1548830580000	0.02804	0.02804	0.02804	0.02804	3736.0
1548830640000	0.02804	0.028025	0.02804	0.028025	32118.0
1548830700000	0.028024	0.028024	0.028024	0.028024	34301.93322775
1548830760000	0.028024	0.028024	0.028024	0.028024	15698.06677225
1548830820000	0.027823	0.027823	0.027823	0.027823	838.0
1548830880000	0.028031	0.028031	0.028031	0.028031	1321.91685098
1548831780000	0.027936	0.027936	0.027936	0.027936	3183.2278659
1548831840000	0.027826	0.027826	0.027826	0.027826	95243.23393281
1548832560000	0.0278	0.02787	0.02787	0.0278	1595.0
1548832980000	0.0279	0.027961	0.027961	0.0279	865.15927914
1548833280000	0.027846	0.027812	0.027846	0.027812	275270.51200411
1548833340000	0.027812	0.027812	0.027812	0.027812	168120.81070106
1548833400000	0.027812	0.027812	0.027812	0.027812	5379.66
1548833460000	0.027812	0.0278	0.027812	0.027795	475277.38061534
1548833520000	0.0278	0.0278	0.0278	0.0278	1150.0
1548833580000	0.0278	0.0278	0.0278	0.0278	0.22648605
1548834120000	0.0279	0.028199	0.028199	0.0279	523282.75138167
1548835200000	0.027898	0.027898	0.027898	0.027898	838.0
1548836940000	0.028004	0.028004	0.028004	0.028004	2965.44605459
1548837060000	0.028011	0.028016	0.028016	0.028011	110981.58308472
1548837360000	0.028078	0.028076	0.028078	0.028076	54903.37380165
1548837420000	0.028093	0.028093	0.028093	0.028093	5343.92618257
1548837480000	0.028104	0.028104	0.028104	0.028104	112820.5175239
1548837600000	0.028146	0.028146	0.028146	0.028146	104784.24875498
1548837720000	0.028146	0.028145	0.028146	0.028145	5344.75455053
