MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1500200220000	30.406	30.405	30.406	30.405	74.98
1500200400000	30.664	30.649	30.664	30.649	5.18988515
1500200460000	30.687	30.687	30.687	30.687	1.34364906
1500200760000	30.697	30.707	30.707	30.697	7.371700000000001
1500201300000	30.375	30.375	30.375	30.375	7.32295179
1500201480000	30.334	30.334	30.334	30.334	6.53
1500201660000	30.598	30.598	30.598	30.598	0.13779092
1500201720000	30.6	30.603	30.603	30.6	21.3521
1500201780000	30.603	30.603	30.603	30.603	20.6169
1500202440000	30.521	30.521	30.521	30.521	1.7006467
1500202500000	30.521	30.521	30.521	30.521	0.30798958
1500202620000	30.583	30.583	30.583	30.583	1.2819251299999999
1500202680000	30.572	30.52	30.572	30.52	6.3133641
1500202740000	30.52	30.496	30.52	30.496	30.73076538
1500202800000	30.496	30.49	30.496	30.49	11.45642283
1500203160000	30.337	30.337	30.337	30.337	0.97412404
1500203340000	30.333	30.333	30.333	30.333	1.57259955
1500203400000	30.332	30.333	30.333	30.332	4.568019
1500203640000	30.303	30.303	30.303	30.303	0.43
1500203700000	30.453	30.452	30.453	30.452	0.98830744
1500203820000	30.417	30.334	30.417	30.334	61.30386911
1500203880000	30.371	30.371	30.371	30.371	54.241
1500203940000	30.307	30.307	30.307	30.307	0.5
1500204000000	30.451	30.452	30.452	30.451	9.4009601
1500204420000	30.308	30.385	30.385	30.3	56.52762002
1500204720000	30.277	30.277	30.277	30.277	0.28
1500204960000	30.262	30.262	30.262	30.262	9.787892
1500205140000	30.273	30.272	30.273	30.272	9.0
1500205620000	30.26	30.26	30.26	30.26	0.4
1500205680000	30.26	30.261	30.261	30.26	77.94915672
1500205800000	30.24	30.24	30.24	30.24	0.13269987
1500206220000	30.26	30.011	30.26	30.011	94.95
1500206280000	30.273	30.267	30.273	30.267	1.64
1500206460000	30.2	30.2	30.2	30.2	0.1
1500206700000	30.113	30.113	30.113	30.113	70.26042413
1500206760000	30.113	30.113	30.113	30.113	42.5028
1500207180000	30.01	30.01	30.01	30.01	70.47399999999999
1500207300000	30.01	30.001	30.018	30.001	613.664418
1500207360000	30.001	30.001	30.001	30.001	187.713805
1500207420000	30.001	30.0	30.001	30.0	98.240628
1500207480000	30.008	30.0	30.008	30.0	19.509098
1500207540000	30.0	29.84	30.0	29.84	49.43080172
1500207660000	29.731	29.731	29.731	29.731	3.92116805
1500207780000	29.73	29.899	29.899	29.73	22.46889921
1500207840000	29.896	29.757	29.9	29.757	80.904517
1500207960000	29.665	29.557	29.665	29.557	86.032702
1500208080000	29.556	29.52	29.556	29.52	1.21615
1500208200000	29.548	29.548	29.548	29.548	0.24
1500208260000	29.472	29.472	29.472	29.472	17.43
1500208380000	29.517	29.517	29.517	29.517	5.063700000000001
1500208500000	29.384	29.384	29.384	29.384	25.246254999999998
1500208560000	29.383	29.428	29.428	29.05	89.31154299
1500208620000	29.396	29.342	29.396	29.342	0.72
1500208680000	29.292	29.281	29.292	29.281	0.84
1500208740000	29.271	29.271	29.271	29.271	0.24
1500208920000	29.074	29.072	29.074	29.072	10.0
1500208980000	29.037	29.037	29.037	29.037	2.0
1500209160000	29.039	29.039	29.039	29.039	2.0
1500209220000	29.147	29.187	29.187	29.147	9.44700282
1500209340000	29.248	29.245	29.248	29.245	35.901783
1500209460000	29.234	29.25	29.25	29.234	70.62900003
1500209820000	29.241	29.241	29.241	29.241	0.13130653
1500209940000	29.211	29.048	29.211	29.048	22.854954
1500210000000	29.048	29.0	29.048	29.0	8.15048208
1500210180000	29.0	28.934	29.0	28.931	59.262995
1500210240000	28.92	28.92	28.92	28.92	1.637543
1500210300000	28.863	28.863	28.863	28.863	9.849305090000001
1500210540000	29.304	28.999	29.305	28.999	60.158
1500210600000	29.033	29.033	29.033	29.033	0.169
1500210720000	29.219	29.22	29.22	29.219	85.45216834
1500210780000	29.22	29.22	29.22	29.132	100.5044
1500210840000	29.22	29.22	29.22	29.22	210.77760232
1500210900000	29.22	29.22	29.22	29.218	778.21724944
1500210960000	29.395	29.886	29.896	29.391	181.42115721
1500211080000	29.515	29.514	29.515	29.514	74.93644007
1500211140000	29.79	29.789	29.79	29.753	13.15711331
1500211200000	29.824	29.824	29.824	29.824	0.79733513
1500211260000	29.8	28.0	30.002	28.0	5538.23218804
1500211320000	29.503	29.934	29.94	28.001	302.66411736
1500211380000	29.001	29.033	29.033	29.0	550.0
1500211440000	29.052	29.082	29.082	29.05	100.0
1500211500000	29.134	29.133	29.134	29.133	50.0
1500211560000	29.155	29.154	29.156	29.154	100.0
1500211620000	29.646	29.646	29.646	29.646	1.721905
1500211680000	29.61	29.249	29.61	29.249	122.14175059
1500211740000	29.264	29.576	29.576	29.263	79.212548
1500211800000	29.305	29.313	29.313	29.304	100.0
1500211860000	29.324	29.365	29.367	29.323	150.0
1500211920000	29.664	29.664	29.664	29.664	0.25
1500212040000	29.802	29.796	29.802	29.796	112.13575195
1500212100000	29.8	29.798	29.8	29.797	227.37952907
1500212160000	29.876	29.876	29.876	29.876	12.98738479
1500212280000	30.002	30.002	30.002	30.002	3.508653
1500212340000	30.01	30.009	30.01	30.009	0.613
1500212400000	30.198	30.204	30.204	30.198	107.28827095
1500212460000	30.204	30.227	30.227	30.204	19.433041369999998
1500212520000	30.227	30.2	30.227	30.2	2.45348691
1500212580000	30.2	30.2	30.201	30.2	239.2196409
1500212640000	30.2	30.0	30.2	30.0	120.74504556
1500212700000	30.132	30.132	30.132	30.132	0.51400069
1500212820000	29.801	29.798	29.802	29.797	5.10813393
1500212880000	29.798	29.472	29.798	29.472	3.49498651
1500212940000	29.5	29.723	29.723	29.5	13.13304061
1500213000000	29.695	29.695	29.695	29.695	1.0
1500213060000	29.5	29.5	29.5	29.5	2.24143
1500213660000	30.0	30.0	30.0	30.0	51.90245278
1500213900000	30.169	30.169	30.169	30.169	0.2325
1500214140000	30.04	30.04	30.04	30.04	1.79981854
1500214200000	30.001	30.001	30.001	30.001	0.29123
1500214260000	30.002	29.523	30.002	29.523	50.0
1500214800000	29.539	29.533	29.539	29.533	69.30799999999999
