MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1614278640000	205.06	205.06	205.06	205.06	1.26492
1614278700000	204.81	204.8	204.81	204.8	25.80538
1614278880000	204.27	204.27	204.27	204.27	0.15
1614278940000	204.35	204.71	204.71	204.35	1.5679
1614279060000	204.53	203.7	204.53	203.7	131.6633
1614279180000	203.7	203.53	203.7	203.53	162.33347723
1614279240000	203.37	203.25	203.37	202.72	17.52281749
1614279300000	202.82	202.67	202.83	202.67	8.84573704
1614279360000	203.85	203.85	203.85	203.85	0.04
1614279420000	204.05	204.47	204.47	204.05	1.84457
1614279540000	204.61	204.61	204.61	204.61	0.0481673
1614279660000	203.13	203.69	203.69	203.13	2.6389699999999996
1614279720000	203.65	203.8	203.8	203.53	1.42723267
1614279780000	203.84	204.49	204.49	203.84	0.8715149200000001
1614279840000	204.87	205.12	205.12	204.87	0.14822418
1614279900000	205.09	205.89	205.89	205.09	0.50919378
1614280200000	206.14	206.14	206.14	206.14	0.06971
1614280260000	206.14	206.14	206.14	206.14	4.56e-06
1614280380000	204.44	204.44	204.44	204.44	3.0
1614280440000	204.2	204.2	204.2	204.2	2.44977952
1614280500000	204.0	203.92	204.0	203.92	32.365268
1614280560000	204.07	204.07	204.07	204.07	0.05734
1614280740000	204.35	204.8	204.8	204.35	0.29763
1614280800000	205.05	205.05	205.05	205.05	0.05
1614280860000	205.64	205.8	205.8	205.64	0.23673
1614280920000	205.74	205.74	205.74	205.74	2.43048805
1614281220000	204.76	205.12	205.12	204.76	3.05947
1614281460000	205.8	206.07	206.1	205.8	13.9406861
1614281520000	205.82	205.97	205.97	205.82	1.07733
1614281580000	205.82	205.83	205.83	205.82	0.11801
1614281640000	205.83	205.92	205.92	205.83	1.98112971
1614281760000	205.85	205.85	205.85	205.85	0.11833
1614281880000	205.75	205.75	205.75	205.75	0.05831
1614282060000	205.76	205.93	205.93	205.76	0.29575
1614282240000	205.67	206.08	206.08	205.67	0.35908
1614282480000	205.66	205.66	205.66	205.66	0.75
1614282540000	205.96	206.02	206.02	205.96	0.75
1614282600000	205.8	205.88	205.88	205.8	0.75
1614282720000	206.2	206.2	206.2	206.2	2.0
1614282840000	206.03	206.03	206.03	206.03	1.30351
1614283320000	204.72	204.72	204.72	204.72	1.68931
1614283380000	204.56	204.56	204.56	204.56	1.3667
1614283440000	204.56	204.56	204.56	204.56	4.57e-06
1614283500000	204.7	204.7	204.7	204.7	2.2401184
