MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1587269460000	58.53	58.53	58.53	58.53	0.15
1587269880000	58.545	58.545	58.545	58.545	0.1
1587270300000	58.455	58.455	58.455	58.455	0.34245835999999996
1587270780000	58.545	58.611	58.611	58.545	7.09081093
1587271200000	58.523	58.615	58.615	58.52	8.0
1587271320000	58.522	58.522	58.522	58.522	15.0
1587271560000	58.601	58.601	58.601	58.601	0.6
1587271800000	58.522	58.46	58.522	58.46	95.31748617
1587271860000	58.46	58.46	58.46	58.46	4.91014128
1587271920000	58.444	58.444	58.444	58.444	0.25
1587271980000	58.455	58.453	58.455	58.453	22.6520459
1587272040000	58.45	58.45	58.45	58.45	7.0
1587272340000	58.42	58.42	58.42	58.42	1.28627365
1587272700000	58.412	58.551	58.551	58.412	0.5
1587273180000	58.394	58.394	58.394	58.394	1.0
1587273240000	58.364	58.364	58.364	58.364	0.46094387000000003
1587273420000	58.249	58.249	58.249	58.249	0.25
1587274500000	58.419	58.419	58.419	58.419	0.3
1587274860000	58.415	58.392	58.415	58.392	19.29414361
1587275220000	58.291	58.291	58.291	58.291	0.6
1587275400000	58.356	58.402	58.402	58.356	20.3676767
1587275460000	58.276	58.276	58.276	58.276	10.0
1587275580000	58.182	58.182	58.182	58.182	0.46094387
1587275640000	58.008	58.008	58.008	58.008	0.46094387
1587275760000	57.826	57.826	57.826	57.826	0.1
1587275880000	57.826	57.77	57.826	57.77	1.36094387
1587275940000	57.773	57.773	57.773	57.773	0.1
1587276000000	57.652	57.502	57.652	57.502	0.56094387
1587276060000	57.808	57.831	57.831	57.808	3.13087994
1587276120000	57.911	57.911	57.911	57.911	0.25
1587276780000	57.997	58.003	58.003	57.997	0.75
1587277260000	57.967	58.005	58.005	57.967	10.1
1587277320000	57.976	58.005	58.005	57.976	7.2164682
1587277800000	58.161	58.161	58.161	58.161	0.085
1587277860000	58.049	57.982	58.049	57.982	113.5
1587277920000	58.048	58.031	58.048	57.92	161.49309887
1587278280000	58.104	58.133	58.133	58.104	13.11441
1587279780000	57.825	57.825	57.825	57.825	0.1
1587279960000	57.825	57.825	57.825	57.825	0.10288304
1587281940000	57.842	57.842	57.842	57.842	4.37121261
1587282300000	57.825	57.826	57.826	57.825	6.0320301
1587282360000	57.826	57.76	57.826	57.76	7.69185069
1587282420000	57.782	57.767	57.782	57.767	7.09081093
1587283140000	57.796	57.796	57.796	57.796	0.08
1587283260000	57.652	57.652	57.652	57.652	0.46094387000000003
1587283620000	57.48	57.48	57.48	57.48	4.44773768
1587283920000	57.479	57.471	57.479	57.47	3.87
1587284280000	57.47	57.428	57.47	57.428	3.43
1587284580000	57.33	57.33	57.33	57.33	15.21038792
1587284880000	57.324	57.324	57.324	57.324	5.56575291
1587285360000	57.323	57.323	57.323	57.323	3.05245075
1587285540000	57.323	57.323	57.323	57.323	4.20695071
1587285780000	57.323	57.33	57.33	57.323	9.79708805
