MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1519400100000	285.49	285.55	285.55	285.0	32.32374
1519400280000	285.41	285.0	285.41	285.0	30.0
1519400340000	285.15	285.15	285.15	285.15	1.0
1519400460000	285.25	285.5	285.89	285.25	3.0651
1519400520000	286.08	286.27	286.27	286.08	0.9570378399999999
1519400640000	286.28	286.08	287.0	286.08	43.6195747
1519400700000	286.88	286.41	287.98	286.41	55.6994
1519400820000	287.53	288.13	288.14	287.53	12.975
1519400880000	287.46	287.4	287.46	287.4	6.296
1519400940000	287.68	287.24	288.1	287.24	86.29923699999999
1519401000000	287.51	287.51	287.51	287.51	5.584325
1519401060000	287.86	287.68	287.86	287.68	1.65079815
1519401120000	287.52	288.12	288.12	287.41	17.56740299
1519401360000	288.3	288.3	288.3	288.3	3.0
1519401420000	287.85	288.08	288.29	287.85	2.0
1519401480000	288.08	288.08	288.08	288.08	1.0
1519401600000	287.32	286.8	287.32	286.8	12.30468622
1519401660000	286.23	286.13	286.3	286.13	4.123
1519401720000	286.19	286.02	286.35	286.02	14.91474
1519401780000	286.57	286.57	286.57	286.57	1.057
1519401840000	286.55	286.42	286.55	285.41	32.18727984
1519401960000	285.85	285.85	285.85	285.85	0.5
1519402080000	286.64	286.65	286.65	286.64	4.045999999999999
1519402140000	286.15	286.15	286.15	286.15	1.56639268
1519402260000	287.73	287.88	287.88	287.73	1.0
1519402320000	286.88	286.38	286.88	286.38	15.274038000000001
1519402440000	286.92	286.92	286.92	286.92	7.81510093
1519402500000	286.7	285.84	286.7	285.84	10.0
1519402560000	285.9	285.9	285.9	285.9	2.48229492
1519402620000	286.05	285.9	286.05	285.9	14.70849698
1519402680000	285.89	285.0	285.9	285.0	62.381142000000004
1519402740000	285.42	285.08	286.3	285.08	13.89823052
1519402800000	285.11	284.83	285.11	284.83	16.16481094
1519402860000	284.83	283.5	284.83	283.5	23.42834267
1519402920000	284.12	283.71	284.12	283.64	56.80301291000001
1519402980000	284.15	283.71	284.15	283.71	5.120069
1519403040000	283.71	282.42	283.71	282.28	80.96375121
1519403100000	282.28	281.93	282.9	281.92	58.21115532
1519403160000	281.93	281.11	281.94	281.1	38.578794
1519403220000	281.13	281.4	281.68	281.1	34.64412209
1519403280000	281.4	280.49	281.4	280.49	18.1435
1519403340000	280.9	280.3	280.94	280.3	49.145
1519403400000	280.52	279.18	280.52	279.16	57.02500099
1519403460000	279.94	279.33	279.94	279.33	23.16144679
1519403520000	279.33	278.42	279.33	278.42	51.13562397
1519403580000	278.4	279.02	280.41	278.22	55.48618112
1519403640000	278.6	278.83	280.09	278.59	56.96256768
1519403700000	279.32	279.31	279.32	279.31	2.388
1519403760000	279.0	278.98	279.0	278.98	34.888999999999996
1519403820000	278.93	278.44	279.3	278.44	15.78138879
1519403940000	278.83	279.11	279.11	278.82	15.61675191
1519404000000	279.31	278.94	279.32	278.94	16.19248192
1519404060000	278.6	279.4	279.4	278.6	34.653000000000006
1519404120000	279.31	279.31	279.31	279.31	5.054
1519404180000	279.31	279.31	279.31	279.31	28.566300000000002
1519404240000	278.94	278.94	278.94	278.94	15.402587
1519404300000	279.31	279.31	279.31	279.31	0.15
1519404360000	278.83	279.25	279.25	278.83	30.15
1519404420000	278.75	278.76	278.89	278.75	14.1625
1519404480000	278.72	279.91	279.91	278.02	81.08086246
1519404540000	278.98	278.23	278.98	278.23	5.49
1519404600000	278.32	278.23	278.32	277.97	6.292620879999999
1519404660000	278.2	279.28	279.33	278.2	199.22828931
1519404720000	280.11	280.11	280.11	280.11	1.0
1519404780000	279.19	280.16	280.2	279.19	10.56129252
1519404840000	280.0	279.14	280.0	279.14	0.8678101
1519404900000	278.42	277.9	278.42	277.9	5.284105729999999
1519404960000	277.9	277.04	277.9	277.01	63.13484112
1519405020000	277.33	277.98	277.98	277.33	0.8065830700000001
1519405080000	277.98	278.24	278.24	277.98	2.341
1519405140000	278.82	278.65	278.82	278.64	4.0
1519405200000	278.53	277.37	278.53	277.37	2.083769
1519405260000	277.79	277.36	277.92	277.0	44.30250231
1519405320000	277.61	278.34	278.63	277.0	4.172891
1519405380000	277.91	278.01	278.01	277.91	3.3569
1519405440000	277.6	277.6	277.6	277.6	1.19695256
1519405500000	277.0	277.71	277.72	277.0	35.025228489999996
1519405620000	279.22	279.22	279.22	279.22	1.0
