MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1502000160000	48.619	48.619	48.619	48.619	0.37497696
1502000220000	48.619	48.718	48.718	48.619	23.139
1502000580000	48.711	48.711	48.711	48.711	0.20612413
1502000760000	48.72	48.72	48.72	48.72	1.34292046
1502000820000	48.72	48.72	48.72	48.72	1.02606093
1502000880000	48.72	48.72	48.72	48.72	3.226589
1502001000000	48.72	48.72	48.72	48.72	1.471557
1502001120000	48.72	48.72	48.72	48.72	7.364968
1502001300000	48.72	48.72	48.72	48.72	0.41224826
1502001420000	48.72	48.72	48.72	48.72	0.705
1502001480000	48.719	48.72	48.72	48.719	0.7050000000000001
1502001540000	48.72	48.72	48.72	48.72	6.470818
1502001600000	48.525	48.72	48.72	48.397	20.328539
1502001780000	48.719	48.75	48.75	48.719	14.979257
1502001900000	48.749	48.75	48.75	48.749	22.233716
1502004240000	48.427	48.427	48.427	48.427	0.23284924
1502004300000	48.433	48.432	48.433	48.432	9.68
1502004360000	48.434	48.382	48.434	48.382	72.73040499999999
1502004420000	48.383	48.382	48.383	48.382	4.520073
1502004540000	48.382	48.382	48.382	48.382	1.742601
1502004900000	48.383	48.383	48.383	48.383	0.63075756
1502005020000	48.384	48.384	48.384	48.384	10.0
1502005140000	48.4	48.383	48.4	48.383	29.0
1502005320000	48.383	48.383	48.383	48.383	0.255698
1502005440000	48.384	48.383	48.384	48.383	2.165485
1502005680000	48.383	48.383	48.383	48.383	2.602583
1502005740000	48.383	48.383	48.383	48.383	24.383907999999998
1502005800000	48.383	48.382	48.383	48.382	100.240992
1502005860000	48.382	48.098	48.382	48.098	41.60334844
1502005920000	48.002	48.002	48.002	48.002	6.92
1502006460000	48.001	48.001	48.001	48.001	0.5
1502006760000	48.0	48.0	48.0	48.0	4.111184
1502006940000	48.0	48.0	48.0	48.0	7.92318298
1502007000000	48.0	48.0	48.0	48.0	6.94056312
1502007060000	48.0	48.0	48.0	48.0	12.24695957
1502007180000	48.001	48.001	48.001	48.001	5.06443118
1502007360000	48.1	48.1	48.1	48.1	0.20591801
1502007420000	48.1	48.0	48.1	48.0	1.0
1502007540000	48.101	48.102	48.102	48.101	5.10547399
1502007660000	48.101	48.105	48.105	48.101	1.3731628200000001
1502007720000	48.105	48.105	48.105	48.105	0.3292
1502007780000	48.105	48.0	48.105	48.0	352.06266254
1502007960000	47.308	47.286	47.308	47.285	85.26512424
1502008200000	47.678	47.678	47.678	47.678	0.7532
1502008260000	47.51	47.595	47.599	47.51	6.09173065
1502008320000	47.5	47.5	47.5	47.5	1.0
1502008380000	47.64	47.64	47.64	47.64	0.67569466
1502008440000	47.648	47.65	47.65	47.648	3.227954
1502008620000	47.829	47.459	47.909	47.459	171.55369038999999
1502008680000	47.459	47.459	47.459	47.459	33.94096833
1502008740000	47.425	47.425	47.425	47.425	0.90664901
1502008800000	47.821	47.502	47.821	47.502	1.11591961
1502009040000	47.64	47.64	47.64	47.64	38.398621
1502009100000	47.644	47.643	47.644	47.643	49.416
1502009460000	47.621	47.688	47.688	47.621	0.43865294
1502009520000	47.778	47.625	47.778	47.625	1.11562026
1502009580000	47.621	47.574	47.621	47.574	47.04030824
1502009640000	47.574	47.574	47.574	47.574	0.20591801
1502009760000	47.574	47.574	47.574	47.574	0.23148842
1502009880000	47.597	47.597	47.597	47.597	0.11568828
1502009940000	47.692	47.771	47.771	47.692	1.3663725
1502010180000	47.593	47.593	47.593	47.593	0.43315191
1502010540000	47.574	47.574	47.574	47.574	0.12970773
1502011260000	48.024	48.024	48.024	48.024	0.487
1502011320000	48.02	48.018	48.107	48.018	67.557
1502011500000	48.063	48.066	48.066	48.063	6.161
1502011560000	48.061	48.061	48.061	48.061	0.28206
1502011740000	47.678	47.673	47.678	47.673	80.0
1502011980000	47.838	47.838	47.838	47.838	2.5
1502012340000	48.091	48.107	48.107	48.091	24.575237
1502012400000	48.106	48.107	48.107	48.106	24.46919887
1502012520000	48.105	48.107	48.107	48.105	48.93069258
1502013660000	48.1	48.1	48.1	48.1	2.35182496
