MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1584868800000	41.503	41.503	41.503	41.503	0.1
1584869700000	41.558	41.558	41.558	41.558	0.09247603
1584869820000	41.664	41.664	41.664	41.664	7.73620008
1584869940000	41.798	41.799	41.799	41.798	10.61181748
1584870000000	41.929	41.929	41.929	41.929	0.15
1584870120000	41.727	41.727	41.727	41.727	0.15
1584870960000	41.93	41.93	41.93	41.93	0.47095124
1584871320000	41.914	41.933	41.933	41.914	14.42152951
1584871380000	42.061	42.066	42.066	42.061	14.82528083
1584871440000	42.161	42.161	42.161	42.161	0.5
1584872160000	41.936	41.936	41.936	41.936	0.47241119
1584872220000	41.803	41.803	41.803	41.803	0.47241119
1584873000000	41.831	41.833	41.833	41.831	62.54728926
1584873180000	41.669	41.603	41.669	41.603	2.7429876099999997
1584873300000	41.536	41.401	41.536	41.401	0.57241119
1584873360000	41.401	41.303	41.401	41.278	9.57218123
1584873720000	41.522	41.818	41.818	41.522	20.28798511
1584873840000	41.686	41.686	41.686	41.686	5.97828686
1584874020000	41.668	41.668	41.668	41.668	0.472
1584874080000	41.668	41.617	41.668	41.617	5.999808000000001
1584874200000	41.653	41.654	41.654	41.653	9.3977972
1584874320000	41.788	41.788	41.788	41.788	3.38128784
1584874380000	41.796	41.797	41.797	41.796	3.8478244000000004
1584874500000	41.816	41.816	41.816	41.816	5.97000668
1584874620000	41.669	41.669	41.669	41.669	5.97000668
1584874740000	41.727	41.727	41.727	41.727	5.99966401
1584874860000	41.71	41.667	41.71	41.667	6.46373575
1584874980000	41.537	41.537	41.537	41.537	0.47241119
1584875100000	41.536	41.451	41.536	41.451	6.01873028
1584875220000	41.505	41.505	41.505	41.505	6.02859967
1584875340000	41.578	41.578	41.578	41.578	6.02337067
1584875460000	41.564	41.564	41.564	41.564	6.21250601
1584875580000	41.618	41.618	41.618	41.618	6.01192766
1584875700000	41.622	41.622	41.622	41.622	6.00701619
1584875820000	41.584	41.584	41.584	41.584	6.0064389
1584875880000	41.659	41.665	41.665	41.659	4.31447319
1584876000000	41.671	41.671	41.671	41.671	2.602616
