MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1530800100000	136.47	136.5	136.5	136.47	5.0
1530800220000	136.31	136.27	136.31	136.27	44.79047205
1530800280000	136.25	136.27	136.27	136.25	0.98
1530800340000	136.28	136.3	136.3	136.21	100.43186482
1530800400000	136.3	136.3	136.3	136.3	0.36570489
1530800520000	136.29	136.3	136.3	136.29	4.25
1530800580000	136.3	136.47	136.47	136.3	39.51223746
1530800640000	136.62	136.62	136.62	136.62	1.0
1530800760000	136.62	136.67	136.83	136.61	11.912114
1530800940000	136.67	136.67	136.67	136.67	0.10907705
1530801000000	136.61	136.55	136.61	136.55	5.958207000000001
1530801120000	136.56	136.56	136.56	136.56	0.00064748
1530801180000	136.67	136.75	136.75	136.67	5.0
1530801300000	136.57	136.73	136.73	136.56	20.1
1530801420000	136.62	136.62	136.62	136.62	0.5
1530801720000	136.59	136.59	136.59	136.59	0.58318937
1530801780000	136.59	136.61	136.61	136.59	2.50838536
1530801900000	136.59	136.59	136.59	136.59	0.42629641
1530801960000	136.59	136.59	136.59	136.59	0.7930518900000001
1530802140000	136.62	136.59	136.62	136.59	4.889
1530802200000	136.59	136.59	136.59	136.59	3.319
1530802320000	136.59	136.59	136.59	136.59	0.00060296
1530802380000	136.28	136.22	136.28	136.22	1.9
1530802500000	136.1	136.1	136.1	136.1	2.5577829999999997
1530802560000	136.0	135.97	136.0	135.97	1.47259212
1530802620000	135.97	135.98	135.98	135.95	10.94163053
1530802740000	135.95	135.95	135.95	135.95	0.25
1530802800000	136.0	135.1	136.0	134.73	547.53901447
1530802860000	135.22	135.15	135.5	135.15	44.59099376
1530802920000	135.5	135.51	135.51	135.5	0.716
1530802980000	135.32	135.32	135.32	135.32	0.1
1530803040000	135.37	135.34	135.4	135.34	6.87450852
1530803100000	135.53	135.53	135.53	135.53	5.593
1530803160000	135.53	135.55	135.55	135.53	1.7069843900000001
1530803280000	135.48	135.07	135.48	135.06	157.72250335
1530803340000	135.07	135.08	135.21	135.06	43.46548791
1530803400000	135.04	135.04	135.04	135.04	15.162204169999999
1530803460000	135.07	135.04	135.07	135.04	0.37
1530803580000	135.04	135.04	135.04	135.04	0.9
1530803640000	135.03	135.03	135.03	135.03	0.1
1530803700000	135.04	135.04	135.04	135.04	4.56295199
1530803760000	135.03	134.63	135.03	134.63	33.01571355
1530803820000	134.61	134.7	134.7	134.61	49.80936214
1530803880000	134.72	134.61	134.75	134.61	68.4705649
1530803940000	134.3	134.19	134.3	133.63	264.26999491
1530804060000	134.16	133.8	134.16	133.6	91.635609
1530804120000	133.59	133.71	133.75	133.59	20.015
1530804180000	133.72	133.72	133.72	133.72	5.5489999999999995
1530804240000	133.72	133.68	133.72	133.68	2.50298
1530804300000	133.71	133.72	133.96	133.7	78.9651
1530804360000	133.83	133.86	133.86	133.71	5.3797999999999995
1530804420000	134.01	134.12	134.13	134.0	32.90955298
1530804480000	134.12	134.53	134.53	134.12	24.25611655
1530804540000	134.25	134.64	134.64	134.25	2.51027217
1530804600000	134.67	134.65	134.83	134.65	42.595753380000005
1530804660000	134.65	133.99	134.65	133.86	58.50437
1530804720000	134.16	134.16	134.16	134.16	3.0
1530804780000	134.46	134.47	134.47	134.46	5.0
1530804960000	135.09	135.09	135.09	135.09	6.39231381
1530805020000	135.07	135.16	135.16	135.07	3.64194659
1530805080000	135.18	135.23	135.23	135.17	11.1
1530805140000	135.11	135.11	135.11	135.11	1.497
1530805260000	135.24	135.57	135.57	135.24	43.7787
1530805380000	135.49	135.53	135.62	135.4	72.13004833
1530805440000	135.74	135.77	135.77	135.43	9.585799999999999
1530805500000	135.71	135.71	135.71	135.71	9.01105017
1530805560000	135.9	135.9	135.9	135.9	1.0
1530805620000	135.82	135.9	135.9	135.82	3.2014
1530805740000	135.9	135.9	135.9	135.9	0.2486
1530805980000	135.97	135.97	135.97	135.97	0.149
1530806220000	136.05	136.06	136.06	136.05	3.0
1530806280000	136.06	136.06	136.06	136.06	6.17508722
1530806340000	136.06	136.23	136.62	136.06	182.8394777
1530806400000	136.35	136.35	136.35	136.35	0.165
1530806460000	136.65	136.65	136.65	136.65	0.17723271
1530806520000	136.87	136.72	136.88	136.7	23.52179367
1530806580000	136.71	136.71	136.71	136.71	0.51918385
1530806640000	136.71	136.71	136.71	136.71	12.06434602
1530806700000	136.65	136.65	136.65	136.65	9.979
1530806880000	136.33	136.32	136.33	136.32	3.2960606599999998
1530806940000	136.25	136.25	136.25	136.25	0.1
1530807000000	136.26	136.26	136.26	136.26	2.0
1530807120000	136.27	137.66	137.68	136.27	416.68403811
1530807180000	137.54	137.54	137.54	137.54	0.10130898
1530807420000	137.52	137.52	137.52	137.52	14.00460738
1530807480000	137.52	137.52	137.52	137.52	1.81027217
1530807600000	137.7	137.8	138.1	137.7	336.23900000000003
1530807660000	137.87	139.04	139.39	137.87	1641.37157243
1530807720000	139.4	140.0	140.05	139.35	192.7546631
1530807780000	140.06	140.25	140.26	140.06	55.22579252
1530807840000	140.25	140.38	140.38	140.25	42.41865977
1530807900000	140.38	140.28	140.38	140.28	10.921288
1530807960000	140.28	139.79	140.28	139.79	267.15840245
1530808020000	139.79	139.79	139.79	139.79	0.15
1530808080000	139.68	139.51	139.68	139.51	269.09520885
1530808140000	139.52	139.25	139.52	139.08	158.8684694
1530808200000	139.29	138.97	139.29	138.9	558.78404392
1530808260000	139.12	139.12	139.12	139.12	0.15
1530808560000	139.19	139.19	139.19	139.19	13.45266678
1530808620000	139.18	139.18	139.18	139.18	10.0
1530808680000	139.19	139.65	139.65	139.19	159.25302568
1530808920000	139.61	139.6	139.61	139.6	6.540815240000001
1530808980000	139.72	140.23	140.38	139.72	242.77087955
1530809100000	140.36	139.76	140.41	139.7	410.70438
1530809160000	139.88	139.88	139.88	139.88	3.165108
1530809220000	139.91	139.8	139.91	139.8	72.087
1530809400000	139.68	139.7	139.7	139.68	2.0
1530809460000	139.74	139.74	139.74	139.74	1.60501764
1530809640000	139.69	139.68	139.69	139.68	6.0
1530809700000	139.7	139.7	139.7	139.7	0.95
1530809760000	139.69	139.69	139.69	139.69	2.45979347
1530809820000	139.69	139.69	139.69	139.69	5.14539338
1530809940000	139.69	139.6	139.69	139.6	139.28622663000002
1530810000000	139.61	139.6	139.64	139.6	108.00001567
1530810060000	139.6	139.6	139.6	139.6	100.27686618
1530810120000	139.6	139.6	139.6	139.6	5.0
1530810180000	139.6	139.6	139.6	139.6	20.0
1530810240000	139.6	139.6	139.6	139.6	17.02050082
1530810360000	139.6	139.19	139.6	139.19	225.22531322
1530810420000	138.94	138.47	138.94	138.38	458.53439098
1530810480000	138.63	138.63	138.63	138.63	2.287
1530810660000	138.61	138.36	138.61	138.36	111.97889381
1530810780000	138.34	138.34	138.34	138.34	2.0
1530810840000	138.25	138.23	138.25	138.23	2.1
1530810960000	138.21	138.2	138.21	138.2	1.0844
1530811020000	138.2	138.2	138.2	138.2	1.95251363
1530811080000	138.2	138.2	138.2	138.2	0.115
1530811140000	138.2	138.2	138.2	138.2	50.74627042
1530811200000	138.2	138.2	138.2	138.2	10.314
1530811260000	138.2	137.75	138.2	137.75	49.03474869
1530811320000	137.71	137.7	137.71	137.7	56.52826
1530811440000	137.53	137.52	137.53	137.52	14.99784983
1530811620000	137.55	137.91	137.97	137.55	265.79343661
1530811680000	137.94	138.27	138.27	137.94	40.20192035
1530811740000	138.44	138.02	138.44	138.02	30.0
1530811800000	138.24	138.24	138.24	138.24	1.8
1530812040000	138.21	138.38	138.38	138.21	11.0
1530812160000	138.36	138.36	138.36	138.36	0.1
1530812220000	138.23	138.23	138.23	138.23	0.6959781
1530812580000	138.18	138.18	138.18	138.18	0.44999999999999996
1530813000000	138.04	138.04	138.04	137.81	48.0
1530813060000	138.04	137.94	138.11	137.94	43.55327564
1530813120000	137.87	137.82	137.87	137.82	3.5
1530813240000	137.9	137.92	137.92	137.9	14.6
1530813300000	137.91	138.18	138.18	137.91	48.2026475
1530813360000	138.29	138.29	138.29	138.29	0.95489347
1530813480000	138.38	138.4	138.4	138.38	41.77957836
1530813540000	138.44	138.49	138.49	138.43	14.27541399
1530813600000	138.42	138.04	138.42	138.04	12.725
1530813660000	138.0	138.0	138.0	138.0	95.52948291
1530813720000	137.71	138.38	138.38	137.7	99.72422702
1530813780000	137.93	137.97	137.97	137.91	41.534
1530813960000	138.15	138.15	138.15	138.15	0.15
1530814020000	138.15	138.15	138.15	138.15	5.5
1530814080000	138.28	138.74	138.74	138.28	17.23184629
1530814140000	138.68	138.57	138.69	138.57	7.110456
1530814200000	138.6	138.57	138.61	138.5	90.24109872000001
1530814260000	138.6	138.6	138.6	138.6	1.89964
1530814320000	138.71	138.51	138.71	138.51	3.73487273
1530814380000	138.74	138.81	138.81	138.74	8.58499039
1530814440000	138.92	139.39	139.39	138.92	28.104243259999997
1530814500000	139.23	138.87	139.36	138.87	30.74091579
1530814560000	138.95	138.95	138.95	138.95	0.1876
1530814620000	138.83	139.0	139.0	138.83	7.5
1530814680000	138.73	138.73	138.73	138.73	0.429
1530814740000	138.64	138.3	138.64	138.3	50.0
1530814800000	138.65	138.49	138.65	138.49	0.733533
1530814980000	138.69	138.69	138.69	138.69	0.1
1530815100000	138.6	138.65	138.65	138.6	20.0238562
1530815160000	138.6	138.52	138.66	138.52	9.9604
1530815220000	138.52	138.52	138.52	138.52	1.057
1530815400000	138.52	138.49	138.52	138.49	0.99004367
1530815580000	137.76	137.1	137.76	137.1	41.46506217
1530815640000	137.0	136.28	137.0	136.28	142.51415991
1530815700000	136.13	136.62	136.62	136.11	21.48696313
1530815760000	136.68	136.68	136.68	136.68	21.0
1530815820000	136.67	137.51	137.75	136.66	561.90365244
1530815880000	137.59	137.8	137.8	137.54	64.64299843
1530816000000	137.63	137.19	137.63	137.19	85.484
1530816180000	137.09	137.09	137.09	137.09	0.7
1530816240000	137.1	137.1	137.1	137.1	1.5
