MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1518800040000	287.99	288.0	288.0	287.99	6.62068965
1518800100000	288.4	288.48	288.48	288.4	14.993031
1518800220000	288.0	287.64	288.0	287.64	17.680920999999998
1518800280000	286.89	286.9	286.9	286.89	12.32
1518800340000	286.39	286.1	286.39	286.09	27.162906
1518800400000	286.85	286.85	286.85	286.85	1.000001
1518800460000	286.94	287.0	287.0	286.94	1.20698852
1518800520000	287.0	287.0	287.01	287.0	55.69344667
1518800580000	287.0	287.0	287.0	287.0	11.42210422
1518800640000	287.0	287.0	287.0	287.0	6.656767
1518800700000	287.0	287.01	287.01	287.0	4.14119022
1518800760000	287.0	287.0	287.0	287.0	21.10881956
1518800820000	286.61	286.62	286.62	286.61	6.49504878
1518801120000	286.5	286.5	286.5	286.5	0.65733
1518801180000	286.6	286.6	286.6	286.6	7.840509000000001
1518801240000	286.6	286.94	286.94	286.6	1.0
1518801300000	286.24	286.24	286.24	286.24	1.0
1518801540000	286.68	285.59	286.68	285.59	50.208791
1518801600000	285.63	287.22	287.23	285.63	24.50380044
1518801720000	286.19	286.19	286.19	286.19	0.11988
1518801840000	286.88	286.95	286.95	286.88	11.371358
1518801900000	286.88	286.89	286.89	286.87	21.912562
1518801960000	286.36	285.79	286.36	285.73	1.1708073
1518802020000	286.15	286.15	286.15	286.15	5.0
1518802080000	286.17	286.17	286.17	286.17	0.08
1518802140000	286.98	286.99	286.99	286.98	7.01597118
1518802200000	286.13	286.21	286.21	286.13	4.8490641199999995
1518802260000	286.14	286.21	286.21	286.14	2.5
1518802320000	286.21	286.21	286.21	286.21	17.5
1518802380000	286.22	286.22	286.22	286.22	8.604
1518802440000	286.3	285.65	286.3	285.64	19.78697735
1518802620000	286.14	286.23	286.23	286.14	5.99418356
1518802680000	286.23	286.87	286.87	286.23	7.00403
1518802980000	286.86	286.86	286.86	286.86	0.085
1518803100000	286.91	286.91	286.98	286.91	4.51257658
1518803220000	286.98	286.98	286.98	286.98	0.088459
1518803280000	286.87	286.87	286.87	286.87	2.0
