MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1610560260000	166.64	166.64	166.64	166.64	0.02259713
1610560440000	166.21	166.21	166.21	166.21	0.15
1610560500000	166.19	166.19	166.19	166.19	0.05
1610560560000	165.94	165.85	165.95	165.69	25.510582
1610560620000	165.76	165.81	165.81	165.76	20.0
1610560800000	165.47	165.58	165.58	165.23	4.33138934
1610560860000	165.58	165.58	165.58	165.58	1.65048
1610560980000	165.51	165.57	165.58	165.51	0.36358
1610561040000	165.39	165.39	165.39	165.39	0.05
1610561160000	165.83	165.83	165.83	165.83	0.02098739
1610561400000	165.83	165.92	165.92	165.83	0.33
1610561820000	165.5	165.64	165.64	165.5	5.04
1610561940000	165.76	165.86	165.86	165.76	1.87
1610562060000	165.94	165.94	165.94	165.94	0.2208
1610562120000	166.11	166.11	166.11	166.11	0.07346
1610562180000	166.05	166.05	166.05	166.05	0.01
1610562360000	166.16	166.1	166.16	166.1	2.32338656
1610562420000	166.1	166.1	166.1	166.1	10.97186144
1610562540000	166.83	166.9	166.9	166.83	0.1
1610562600000	167.0	167.28	167.28	166.99	2.93721003
1610562720000	167.49	167.68	167.68	167.49	8.64017
1610562780000	167.55	167.32	167.55	167.32	1.07028633
1610562840000	167.77	167.98	167.98	167.77	1.02812327
1610562900000	168.18	168.36	168.36	168.18	0.59201006
1610563140000	168.31	167.87	168.31	167.87	0.2178688
1610563500000	167.83	167.83	167.83	167.83	0.1217074
1610563620000	167.65	167.53	167.65	167.53	0.3660433
1610563740000	167.64	167.64	167.64	167.64	0.02
1610563800000	167.35	166.64	167.35	166.64	30.167091810000002
1610563860000	166.31	166.31	166.31	166.31	0.21986
1610563980000	165.77	165.97	165.97	165.74	1.27
1610564040000	166.11	165.82	166.11	165.82	0.16999999999999998
1610564160000	166.03	165.91	166.03	165.91	1.0
1610564280000	166.45	166.53	166.61	166.39	35.0
1610564340000	166.49	166.79	166.84	166.49	63.65
1610564640000	166.52	166.52	166.52	166.52	0.07319033
1610564820000	166.28	166.28	166.28	166.28	0.05
1610565000000	166.24	166.08	166.24	166.08	0.29343323
1610565060000	166.08	165.99	166.08	165.99	6.09765039
1610565120000	166.0	166.0	166.0	166.0	4.7e-06
1610565180000	166.26	166.09	166.26	166.09	12.54796
1610565360000	166.03	165.7	166.03	165.7	0.44036602999999996
1610565480000	165.59	165.5	165.59	165.5	12.976670259999999
1610565540000	165.5	165.5	165.5	165.5	0.32258974
1610565600000	165.45	165.42	165.45	165.42	9.67741026
1610565660000	165.75	165.75	165.75	165.75	0.05
1610565720000	165.75	165.75	166.11	165.75	12.49979
1610565780000	166.0	166.0	166.0	166.0	7.21341068
1610565840000	166.11	166.24	166.79	166.11	448.12391852
1610565900000	166.25	166.23	166.25	166.23	56.55819943
1610565960000	166.23	166.23	166.23	166.23	15.43514744
1610566020000	165.88	165.57	165.88	165.57	0.44056468000000004
1610566140000	165.46	165.37	165.46	165.37	0.52323494
1610566200000	165.33	165.33	165.33	165.33	0.14710575
1610566260000	165.27	165.27	165.27	165.27	0.22081458
1610566440000	165.33	165.33	165.33	165.33	0.07238488
1610566500000	165.35	165.35	165.35	165.35	1.65312055
1610566560000	165.55	165.54	165.63	165.54	10.89731503
1610566620000	165.8	165.8	165.8	165.8	0.54964723
1610566740000	166.4	166.24	166.4	166.24	0.40771937
1610566860000	166.52	166.52	166.52	166.52	0.2155503
1610566980000	166.62	166.56	166.62	166.56	0.36077605999999995
1610567040000	166.66	166.28	166.66	166.28	3.37840931
1610567100000	166.44	166.24	166.44	166.24	0.30434217
1610567160000	166.58	166.38	166.58	166.38	0.36539172
1610567280000	166.14	166.14	166.14	166.14	0.21960899
1610567460000	166.18	166.15	166.18	166.15	0.21958
1610567640000	166.09	165.8	166.09	165.8	0.41086633
1610567760000	166.07	165.98	166.07	165.98	0.2877656
1610567820000	165.87	166.14	166.14	165.81	8.54362
1610567880000	166.07	166.07	166.07	166.07	0.21844469
1610568060000	166.25	166.25	166.25	166.25	39.62052974
1610568120000	166.48	166.48	166.48	166.48	0.092663
1610568240000	166.56	166.56	166.56	166.56	0.54708
1610568300000	166.56	166.84	166.84	166.56	1.14402938
1610568720000	166.61	166.61	166.61	166.61	0.07291
1610569080000	167.38	167.41	167.48	167.38	6.7671700900000005
1610569140000	167.13	167.13	167.13	167.13	0.29
1610569260000	167.38	167.38	167.38	167.38	0.21
1610569500000	166.66	166.5	166.83	166.5	2.695007
1610569560000	165.8	165.8	165.8	165.8	1.0
1610569620000	165.8	166.21	166.21	165.8	1.05
1610569680000	165.79	165.79	165.79	165.79	1.0
1610569740000	165.55	164.86	165.55	164.86	2.0
1610569800000	165.0	165.0	165.0	165.0	0.02
1610569920000	164.67	164.26	164.67	164.26	1.2
1610569980000	164.08	164.52	164.52	164.08	1.25861026
1610570040000	164.72	164.9	164.9	164.72	1.1802
1610570100000	164.71	164.91	164.91	164.71	2.14763
1610570460000	165.36	165.44	165.44	165.36	10.220655299999999
1610570700000	165.71	165.71	165.71	165.71	0.14679
1610570760000	165.58	165.63	165.63	165.58	0.12109
1610570820000	165.6	165.6	165.6	165.6	0.05
