MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1540400760000	109.29	109.28	109.29	109.28	1.81852691
1540400820000	109.13	109.13	109.13	109.13	0.91182639
1540401060000	109.26	109.26	109.26	109.26	0.4129265
1540401360000	109.25	109.28	109.28	109.25	5.329
1540401900000	109.19	109.34	109.34	109.17	20.81408607
1540402440000	109.27	109.27	109.27	109.27	1.01
1540402920000	109.25	109.25	109.25	109.25	0.367411
1540402980000	109.19	109.19	109.19	109.19	0.227749
1540403040000	109.17	109.06	109.17	109.06	9.5287
1540403100000	109.05	109.02	109.05	109.02	19.990000000000002
1540403280000	109.15	109.19	109.19	109.15	20.0
1540403400000	109.22	109.22	109.22	109.22	0.3
1540404120000	109.08	109.08	109.08	109.08	0.3993
1540404600000	109.02	109.02	109.02	109.0	11.2978
1540404720000	109.09	109.14	109.14	109.09	9.0
1540404840000	109.13	109.32	109.32	109.13	13.73480008
1540404960000	109.3	109.3	109.3	109.3	0.2
1540405200000	109.03	109.03	109.03	109.03	0.61876
1540405500000	109.09	109.09	109.09	109.09	3.60857446
1540405860000	109.12	109.12	109.12	109.12	1.19483265
1540406100000	109.1	109.01	109.1	109.01	7.59
1540406280000	109.09	109.09	109.09	109.09	0.78065169
1540406340000	109.1	109.03	109.1	109.03	2.70901
1540406580000	109.11	109.11	109.11	109.11	3.36974165
1540406940000	109.19	109.19	109.19	109.19	0.5
1540407120000	109.15	109.16	109.16	109.15	6.0
1540407900000	109.01	109.0	109.01	109.0	2.18343002
1540408200000	109.0	109.0	109.0	109.0	92.00711017
1540408320000	109.01	109.06	109.06	109.01	6.27081283
1540408380000	109.07	109.09	109.09	109.07	8.72918717
1540408560000	109.0	109.0	109.0	109.0	5.0
1540408680000	109.0	109.0	109.0	109.0	11.45418933
1540408740000	109.0	109.0	109.0	109.0	4.964
1540408800000	109.0	109.0	109.0	109.0	4.1129999999999995
1540408860000	109.0	109.0	109.0	109.0	10.78664095
1540408920000	109.0	108.71	109.0	108.71	45.597
1540408980000	108.71	108.25	108.71	108.25	217.85261244
