MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1571600100000	57.169	57.169	57.169	57.169	0.16902143
1571600160000	57.198	57.198	57.198	57.198	0.177
1571600280000	57.0	57.0	57.0	57.0	0.06171079
1571600400000	57.0	57.12	57.12	56.984	9.05036046
1571600520000	56.993	56.993	56.993	56.993	0.1
1571600700000	57.096	57.096	57.096	57.096	0.16902143
1571600880000	56.984	56.984	56.984	56.984	2.28584733
1571601000000	57.045	57.045	57.045	57.045	0.16902143
1571601300000	57.101	57.101	57.101	57.101	0.16902143
1571601420000	57.115	57.12	57.12	57.11	0.6666000000000001
1571601480000	57.164	57.164	57.164	57.164	0.1
1571601600000	57.24	57.24	57.24	57.24	0.16902143
1571601660000	57.278	57.278	57.278	57.278	0.2222
1571601720000	57.273	57.273	57.273	57.273	0.1111
1571601840000	57.183	57.182	57.183	57.182	5.68058104
1571601900000	57.184	57.182	57.184	57.182	41.3914999
1571602200000	57.1	57.1	57.1	57.1	0.16902143
1571602320000	57.1	57.1	57.1	57.1	0.83097857
1571602500000	57.24	57.24	57.24	57.24	0.16902143
1571602800000	57.043	57.043	57.043	57.043	0.16902143
1571602920000	56.961	56.845	56.961	56.845	6.390394000000001
1571603100000	57.001	57.001	57.001	57.001	0.16902143
1571603340000	56.864	56.864	56.864	56.864	0.07478512
1571603400000	56.883	56.883	56.883	56.883	0.16902143
1571603520000	56.806	56.784	56.806	56.784	4.0
1571603580000	56.784	56.751	56.784	56.75	35.90484015
1571603700000	56.862	56.862	56.862	56.862	0.16902143
1571604000000	56.929	56.781	56.929	56.781	2.16578243
1571604240000	56.759	56.75	56.759	56.75	8.0
1571604300000	56.794	56.794	56.794	56.794	0.16902143
1571604600000	56.853	56.853	56.853	56.853	0.16902143
1571604660000	56.854	56.854	56.854	56.854	4e-08
1571604900000	56.887	56.887	56.887	56.887	0.16902143
1571605140000	56.871	56.871	56.871	56.871	0.5759816
1571605200000	56.833	56.833	56.833	56.833	0.16902143
1571605320000	56.773	56.773	56.773	56.773	4.12636202
1571605500000	56.843	56.843	56.843	56.843	0.16902143
1571605800000	56.82	56.76	56.82	56.76	1.1819914299999998
1571605860000	56.76	56.76	56.76	56.76	0.2
1571605980000	56.842	56.842	56.842	56.842	0.21648153
1571606100000	56.811	56.811	56.811	56.811	0.16902143
1571606220000	56.817	56.817	56.817	56.817	0.1111
1571606400000	56.778	56.778	56.778	56.778	0.16902143
1571606700000	56.887	56.887	56.887	56.887	0.16902143
1571606940000	56.887	56.887	56.887	56.887	0.4536
1571607000000	56.887	56.887	56.887	56.887	0.16902143
1571607120000	56.887	56.887	56.887	56.887	0.1
1571607300000	56.845	56.845	56.845	56.845	0.16902143
1571607600000	56.815	56.815	56.815	56.815	0.16902143
1571607900000	56.782	56.782	56.782	56.782	0.16902143
1571608200000	56.756	56.754	56.756	56.754	6.06008397
1571608320000	56.742	56.72	56.742	56.72	44.87026999
1571608500000	56.744	56.736	56.744	56.736	0.99902143
1571608620000	56.721	56.721	56.721	56.721	0.068053
1571608800000	56.733	56.733	56.733	56.733	0.16902143
1571609100000	56.818	56.818	56.818	56.818	0.16902143
1571609400000	56.829	56.829	56.829	56.829	0.16902143
1571609700000	56.833	56.833	56.833	56.833	0.16902143
1571609940000	56.743	56.743	56.743	56.743	0.08647307
1571610000000	56.894	56.894	56.894	56.894	0.16902143
1571610120000	56.88	56.881	56.881	56.88	10.0
1571610300000	56.881	56.881	56.881	56.881	0.16902143
1571610600000	56.953	56.953	56.953	56.953	0.16902143
1571610900000	56.957	56.898	56.957	56.898	1.6675244299999998
1571611200000	56.951	56.951	56.951	56.951	0.16902143
1571611320000	56.856	56.741	56.856	56.72	39.89506224
1571611380000	56.721	56.353	56.721	56.353	323.78893836
1571611500000	56.582	56.388	56.582	56.388	0.26902143
1571611560000	56.557	56.557	56.557	56.557	10.0
1571611800000	56.557	56.557	56.557	56.557	0.16902143
1571612100000	56.44	56.44	56.44	56.44	0.16902143
1571612280000	56.5	56.538	56.538	56.5	34.0903
1571612400000	56.56	56.56	56.56	56.56	0.16902143
1571612700000	56.561	56.6	56.6	56.561	0.16902143
1571613000000	56.6	56.6	56.6	56.6	5.16902143
1571613060000	56.61	56.623	56.623	56.61	16.84733623
1571613300000	56.595	56.595	56.595	56.595	0.16902143
1571613600000	56.52	56.52	56.52	56.52	0.16902143
1571613900000	56.492	56.492	56.492	56.492	0.16902143
1571614200000	56.48	56.48	56.48	56.48	0.16902143
1571614500000	56.58	56.58	56.58	56.58	0.16902143
1571614800000	56.59	56.59	56.59	56.59	0.16902143
1571615100000	56.63	56.63	56.63	56.63	0.16902143
1571615400000	56.64	56.64	56.64	56.64	0.16902143
1571616000000	56.741	56.759	56.759	56.741	0.16902143
1571616060000	56.73	56.751	56.751	56.73	10.0
1571616300000	56.729	56.729	56.729	56.729	0.16902143
1571616420000	56.759	56.774	56.774	56.759	0.9238999999999999
1571616480000	56.784	56.784	56.784	56.784	0.65334174
1571616600000	56.789	56.789	56.789	56.789	0.16902143
1571619000000	56.578	56.578	56.578	56.578	2.84021966
1571619480000	56.62	56.62	56.62	56.62	0.06
1571619540000	56.564	56.564	56.564	56.564	0.06
1571620200000	56.562	56.561	56.562	56.561	2.37853944
1571620320000	56.463	56.463	56.463	56.463	0.1
1571620500000	56.465	56.45	56.465	56.45	22.44263523
1571620560000	56.364	56.346	56.364	56.346	5.06438538
1571620620000	56.183	56.076	56.183	56.076	8.57956
1571620680000	56.067	56.195	56.195	56.067	70.11137789
1571620740000	56.196	56.196	56.196	56.196	49.88862211
1571622240000	56.158	56.158	56.158	56.158	6.04841
1571623320000	56.347	56.347	56.347	56.347	0.1
1571623680000	56.343	56.343	56.343	56.343	0.1
1571623800000	56.343	56.364	56.364	56.343	25.66127026
1571623860000	56.461	56.461	56.462	56.461	9.62146966
1571623920000	56.461	56.462	56.462	56.461	4.61987628
1571624400000	56.55	56.55	56.55	56.55	0.06
1571625180000	56.552	56.561	56.561	56.552	15.93414323
1571626260000	56.52	56.52	56.52	56.52	0.06
1571626440000	56.497	56.497	56.497	56.497	0.2132865
1571627220000	56.49	56.49	56.49	56.49	0.06
1571627280000	56.46	56.46	56.46	56.46	0.06
1571627460000	56.43	56.4	56.43	56.4	0.12
1571627580000	56.37	56.296	56.37	56.296	15.0
1571627700000	56.28	56.25	56.28	56.25	0.12
1571627760000	56.22	56.22	56.22	56.22	0.06
1571627880000	56.19	56.183	56.19	56.183	0.1
1571628480000	56.278	56.278	56.278	56.278	0.5
1571630700000	56.186	56.134	56.186	56.134	56.27382155
1571630880000	56.256	56.268	56.268	56.256	39.379999999999995
1571630940000	56.265	56.263	56.265	56.263	18.35168448
1571631660000	56.164	56.164	56.164	56.164	0.06
1571632920000	56.13	56.115	56.13	56.115	2.0
1571633400000	56.121	56.12	56.121	56.12	2.1276014
1571633460000	56.12	56.12	56.12	56.12	9.63636009
1571633520000	56.12	56.12	56.12	56.12	9.502175229999999
1571633580000	56.12	56.12	56.12	56.12	24.513643860000002
1571634060000	56.123	56.123	56.123	56.123	0.10594655
1571635860000	56.16	56.197	56.197	56.16	8.67543468
1571635920000	56.196	56.207	56.207	56.196	55.69669674
1571635980000	56.226	56.293	56.293	56.226	12.0
1571636040000	56.296	56.325	56.362	56.296	22.97814015
1571636100000	56.362	56.425	56.461	56.334	52.77400164
1571636160000	56.425	56.404	56.456	56.404	28.0
1571636220000	56.405	56.404	56.405	56.404	8.0
1571636280000	56.432	56.432	56.432	56.432	0.00960308
1571636340000	56.422	56.422	56.422	56.422	0.4048
1571636520000	56.45	56.387	56.45	56.387	9.227
1571636880000	56.447	56.439	56.462	56.439	28.82510483
1571636940000	56.439	56.431	56.44	56.418	28.0
1571637000000	56.431	56.47	56.548	56.43	36.16902143
1571637060000	56.453	56.434	56.453	56.431	9.0
1571638560000	56.407	56.376	56.407	56.376	0.06032423
1571639160000	56.463	56.423	56.464	56.423	2.0
1571639220000	56.461	56.47	56.47	56.461	8.0
1571639280000	56.475	56.515	56.515	56.475	41.0
1571639340000	56.515	56.548	56.555	56.515	28.83805362
1571639400000	56.55	56.55	56.55	56.55	3.0
1571639580000	56.549	56.589	56.594	56.549	20.48812849
1571639640000	56.6	56.6	56.612	56.599	10.56959307
1571639700000	56.6	56.68	56.733	56.6	43.33512306
1571639820000	56.702	56.702	56.702	56.702	0.1
1571639880000	56.691	56.674	56.693	56.674	13.27919335
1571640660000	56.674	56.674	56.674	56.674	0.00039408
1571641140000	56.728	56.884	56.884	56.728	29.76770806
1571641200000	56.914	56.914	56.914	56.914	0.06
1571641500000	56.922	56.773	56.922	56.773	0.20455829
1571641560000	56.723	56.724	56.724	56.723	20.03655713
1571641620000	56.942	56.942	56.942	56.942	9.93500422
1571641800000	56.943	56.943	56.943	56.943	0.33804286
1571641980000	56.943	56.957	56.958	56.943	11.06128362
1571642040000	56.957	56.957	56.957	56.957	6.12755937
1571642100000	56.957	56.958	56.958	56.957	13.62549667
1571642220000	56.973	56.96	57.004	56.96	28.37049917
1571642280000	57.021	57.022	57.022	57.021	4.82204125
1571642340000	57.033	57.034	57.034	57.033	4.76764266
1571642400000	57.063	57.063	57.063	57.063	0.92942143
1571642460000	57.063	57.125	57.125	57.063	10.14327857
1571642520000	57.154	57.154	57.154	57.154	2.0
1571642580000	57.155	57.424	57.424	57.155	24.12344257
1571642640000	57.371	57.372	57.372	57.371	11.0
1571642700000	57.322	57.025	57.322	57.025	18.72902143
1571642760000	57.024	57.031	57.031	57.024	10.07109164
1571643000000	57.331	57.331	57.331	57.331	0.16902143
1571643420000	57.151	57.151	57.151	57.151	0.06336958
1571643600000	57.298	57.298	57.298	57.298	0.16902143
1571643660000	57.298	57.298	57.298	57.298	2.0
1571643900000	57.295	57.295	57.295	57.295	0.16902143
1571643960000	57.152	56.741	57.154	56.741	33.80797785
1571644020000	56.742	56.742	56.742	56.742	4.45774
1571644560000	56.741	56.741	56.741	56.741	8.97e-06
1571644620000	56.561	56.462	56.561	56.462	0.09999999999999999
1571644980000	56.462	56.462	56.462	56.462	0.1
1571645040000	56.463	56.463	56.463	56.463	4.12842
1571645460000	56.756	56.958	56.958	56.756	7.98899169
1571645520000	56.957	56.958	56.958	56.957	2.7393316100000002
1571645640000	56.928	57.022	57.022	56.928	32.63200646
1571645820000	57.156	57.156	57.156	57.156	2.4036658
1571646000000	57.264	57.262	57.264	57.262	3.5
1571646060000	57.303	57.303	57.303	57.303	0.40746996
1571646120000	57.303	57.305	57.305	57.303	4.93918786
1571646420000	57.328	57.221	57.328	57.221	43.0
1571646480000	57.14	57.14	57.14	57.14	9.0
1571646540000	57.124	57.124	57.124	57.124	2.34298
1571647200000	57.125	57.125	57.125	57.125	9.0
1571647260000	57.022	57.003	57.022	57.003	10.0
1571647560000	57.218	57.357	57.357	57.218	14.59113337
1571647620000	57.425	57.486	57.486	57.425	1.05252268
1571647680000	57.515	57.515	57.515	57.515	10.7
1571648280000	57.247	57.247	57.247	57.247	9.0
1571648400000	57.157	57.157	57.157	57.157	9.063379770000001
1571649060000	57.036	57.036	57.036	57.036	5.0
1571649240000	57.036	57.022	57.036	57.022	18.13582332
1571649360000	56.959	56.94	56.959	56.94	25.01283278
1571649660000	56.887	56.887	56.887	56.887	10.0
1571650080000	56.94	57.109	57.109	56.94	19.98716722
1571650140000	57.157	57.157	57.157	57.157	1.06346297
1571650200000	57.305	57.305	57.305	57.305	0.13582332
1571650680000	57.279	57.279	57.279	57.279	9.0
1571651100000	57.351	57.369	57.369	57.351	6.2673236
1571651400000	57.515	57.515	57.515	57.515	0.33804286
1571651820000	57.44	57.546	57.546	57.44	0.18056133
1571652120000	57.558	57.6	57.6	57.558	60.0
1571652180000	57.6	57.655	57.655	57.6	29.206168090000002
1571652240000	57.654	57.654	57.654	57.654	0.06690776
1571652300000	57.655	57.734	57.734	57.655	0.22902143
1571652420000	57.76	57.796	57.796	57.76	3.0
1571652600000	57.797	57.828	57.828	57.797	0.5
1571652660000	57.828	57.828	57.828	57.828	4.91217708
1571652900000	57.828	57.828	57.828	57.828	37.4
1571653320000	57.675	57.671	57.675	57.671	3.5
1571653380000	57.65	57.65	57.65	57.65	10.0
1571653440000	57.678	57.678	57.678	57.678	0.24154006
1571653620000	57.751	57.751	57.751	57.751	0.499
1571653920000	57.787	57.787	57.787	57.787	0.08903718
1571653980000	57.787	57.787	57.787	57.787	5.411
1571654760000	57.787	57.734	57.787	57.734	3.0228243
1571654820000	57.828	57.93	57.93	57.828	29.675891789999998
1571654880000	57.821	57.82	57.821	57.82	2.762
1571655420000	57.651	57.651	57.651	57.651	5.5
1571655540000	57.854	57.854	57.854	57.854	0.1
1571655840000	57.896	57.817	57.896	57.817	1.4097706
1571655900000	57.805	57.803	57.805	57.798	1.006979
1571655960000	57.797	57.82	57.829	57.797	1.4097706
1571656020000	57.822	57.841	57.852	57.822	1.2083748
1571656080000	57.839	57.84	57.846	57.833	1.2083748
1571656140000	57.84	57.84	57.84	57.835	98.03266611
1571656200000	57.84	57.84	57.84	57.84	19.61175031
1571656260000	57.84	58.144	58.148	57.84	18.41300098
1571656620000	58.066	58.066	58.066	58.066	0.19559582
1571657220000	57.995	57.995	57.995	57.995	0.7
1571657280000	57.967	57.967	57.967	57.967	0.1
1571657820000	57.843	57.843	57.843	57.843	0.12794276
1571657880000	57.848	57.848	57.848	57.848	0.1
1571658240000	57.761	57.719	57.761	57.719	27.36436955
1571658360000	57.719	57.719	57.719	57.719	7.536975330000001
1571658480000	57.719	57.719	57.719	57.719	8.775
