MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1496000580000	35.0	35.0	35.0	35.0	2.0
1496001780000	34.57	34.57	34.576	34.57	1.2034880000000001
1496001840000	34.725	34.725	34.725	34.725	1.3519
1496002320000	34.003	34.0	34.003	34.0	72.80884524000001
1496002380000	33.9	33.9	33.9	33.9	1.0
1496002440000	33.757	33.755	33.757	33.755	30.53
1496002620000	33.934	34.0	34.0	33.932	451.80329087
1496003220000	34.332	34.332	34.332	34.332	24.975
1496003340000	34.333	34.333	34.333	34.333	10.903647
1496003520000	34.5	34.333	34.5	34.333	2.000001
1496003580000	34.333	34.333	34.333	34.333	3.50338254
1496003880000	34.33	34.33	34.33	34.33	2.0
1496004180000	34.0	34.0	34.0	34.0	2.0
1496004960000	33.75	33.457	33.75	33.457	102.87690137999999
1496005320000	33.5	33.5	33.5	33.5	8.955197
1496005740000	34.01	34.01	34.01	34.01	1.77
1496006280000	33.719	33.72	33.72	33.719	54.628100659999994
1496007000000	34.492	34.477	34.492	34.477	99.61730234
1496007420000	34.646	34.647	34.647	34.646	6.504502
1496007480000	34.643	34.657	34.657	34.643	4.4699361799999995
1496007840000	34.715	34.718	34.718	34.715	15.913041
1496008200000	34.509	34.511	34.511	34.509	76.457
1496008800000	34.839	34.839	34.839	34.839	4.009992
1496009160000	34.84	34.84	34.84	34.84	2.011646
1496009220000	34.532	34.532	34.532	34.532	5.0
1496009700000	34.747	34.747	34.748	34.747	99.41806774
1496009760000	35.228	35.228	35.228	35.228	14.700615
1496009820000	35.228	35.228	35.228	35.228	26.0
1496009880000	35.024	35.023	35.024	35.023	13.57233793
1496010000000	34.779	34.779	34.779	34.779	10.0
1496010120000	35.23	35.23	35.23	35.228	52.86801151
1496010240000	35.145	35.145	35.145	35.145	0.84
1496010360000	35.23	35.23	35.23	35.23	3.3065827
1496010420000	35.228	35.228	35.228	35.228	1.90753758
1496010480000	35.228	35.23	35.23	35.228	7.47106336
1496010540000	35.23	35.23	35.23	35.23	0.48108536
1496011140000	34.849	34.849	34.849	34.849	0.97
1496011200000	34.849	34.8	34.849	34.8	13.92406579
1496011560000	34.8	34.8	34.8	34.8	1.35465464
1496011620000	34.797	34.798	34.798	34.797	8.38534769
1496011680000	34.785	34.794	34.794	34.175	2.6234200999999997
1496011800000	34.785	34.8	34.8	34.779	19.680326989999998
1496011920000	34.8	34.8	34.8	34.8	5.0
1496011980000	34.8	34.8	34.8	34.8	22.523674919999998
1496013120000	34.632	34.632	34.632	34.612	98.51603999999999
1496013180000	34.613	34.613	34.613	34.613	2.80084921
1496014020000	35.046	35.045	35.046	35.045	28.563405000000003
1496014080000	35.045	35.045	35.045	35.045	7.39238916
1496014140000	35.045	35.045	35.045	35.045	6.61256738
1496014620000	35.039	35.039	35.039	35.039	25.38
1496014740000	35.006	35.006	35.045	35.006	28.261311000000003
1496014800000	35.045	35.045	35.045	35.045	0.55765029
1496015820000	34.945	34.945	34.945	34.945	2.0
1496017680000	35.214	35.214	35.214	35.214	10.4453008
1496017740000	35.214	35.214	35.214	35.214	0.870776
1496017860000	35.213	35.213	35.213	35.213	1.485481
1496017920000	35.212	35.212	35.212	35.212	18.815052
1496018040000	35.211	35.211	35.211	35.211	52.92500547
1496018100000	35.211	35.211	35.211	35.211	8.82609229
1496018700000	35.202	35.18	35.202	35.18	284.755226
1496018820000	35.181	35.18	35.181	35.18	27.315
1496018940000	35.18	35.18	35.18	35.18	3.322158
1496019240000	35.18	35.18	35.18	35.18	3.86
1496019600000	35.311	35.18	35.311	35.18	24.88035566
1496019660000	35.181	35.18	35.181	35.18	19.55567281
1496019900000	35.181	35.181	35.181	35.181	0.377175
1496019960000	35.18	35.18	35.18	35.18	0.410001
1496020320000	35.312	35.319	35.319	35.312	72.00702355
1496020500000	35.181	35.18	35.181	35.18	45.199812
1496020560000	35.313	35.313	35.313	35.313	9.94996734
1496020620000	35.313	35.313	35.313	35.313	2.97929878
1496020680000	35.312	35.412	35.412	35.312	88.94012320999998
1496020740000	35.5	35.5	35.5	35.5	2.0
1496021460000	35.406	35.406	35.406	35.406	1.94459897
1496022960000	35.264	35.264	35.264	35.264	8.0
1496023260000	35.412	35.386	35.412	35.386	3.6170920000000004
1496024220000	35.18	35.18	35.18	35.18	70.70700000000001
1496025000000	35.238	35.238	35.238	35.238	0.125791
1496026980000	34.874	35.023	35.023	34.874	45.600263
1496027100000	34.84	34.905	34.905	34.84	0.7881239999999999
1496027160000	34.84	34.84	34.84	34.84	99.92202999999999
1496027280000	34.6	34.6	34.6	34.6	0.29207
1496027340000	34.6	34.5	34.6	34.5	17.81104586
1496027400000	34.5	34.5	34.5	34.5	17.205008
1496027880000	34.501	34.501	34.501	34.501	1.56996793
1496028420000	34.659	34.659	34.659	34.659	15.0
1496028540000	34.501	34.501	34.501	34.501	1.601489
1496028600000	34.501	34.037	34.501	34.037	513.5361603499999
1496029140000	34.638	34.638	34.638	34.638	0.4128033
1496029740000	34.428	34.429	34.429	34.427	37.318862960000004
1496032860000	34.357	34.357	34.357	34.357	8.494461
1496033700000	34.567	34.567	34.567	34.567	1.8
1496034360000	34.294	34.294	34.294	34.294	11.298017
1496034660000	34.16	34.16	34.16	34.16	3.0
1496034720000	34.428	34.428	34.428	34.428	3.4245535
1496035020000	34.147	34.147	34.147	34.147	3.0
1496036820000	34.718	34.71	34.718	34.71	4.7332980000000004
1496036880000	34.696	34.715	34.717	34.695	32.980652389999996
1496036940000	34.715	34.715	34.716	34.713	25.19537266999999
1496037000000	34.709	34.706	34.709	34.706	2.42679053
1496037060000	34.697	34.697	34.7	34.697	20.70217953
1496037120000	34.765	34.766	34.766	34.765	2.47229
1496037480000	34.767	34.767	34.767	34.767	0.333302
1496037600000	35.272	36.293	36.293	35.272	2000.0
1496037780000	35.043	35.043	35.043	35.043	1.21218194
1496038020000	35.043	35.043	35.043	35.043	1.085
1496038620000	35.401	35.402	35.402	35.401	79.50236387999999
1496038980000	35.208	35.0	35.208	34.991	125.26021933000001
1496040000000	35.527	35.486	35.527	35.485	356.0149398
1496040120000	35.169	35.169	35.169	35.169	3.4245535
1496040660000	35.188	35.188	35.189	35.188	5.469851
1496040780000	35.437	35.436	35.437	35.436	3.0
1496040840000	35.236	35.236	35.236	35.236	1.3479224699999999
1496041860000	35.657	35.654	35.658	35.557	226.32944410000002
1496042040000	35.65	35.651	35.651	35.65	42.79744839999999
1496042160000	35.823	35.824	35.824	35.823	46.308786489999996
1496042220000	35.805	35.805	35.805	35.805	40.9217
1496042280000	35.828	35.828	35.828	35.828	38.937557
1496042340000	35.816	35.816	35.816	35.816	28.37321085
1496042400000	35.828	35.827	35.83	35.827	87.03456362
1496042580000	35.825	35.825	35.825	35.825	2.304041
1496043540000	35.355	35.355	35.355	35.355	1.9
1496044920000	35.96	35.975	35.975	35.96	52.774459760000006
1496045040000	36.0	36.0	36.0	36.0	5.0
1496045460000	36.24	36.24	36.24	36.24	1.0
1496045520000	36.227	36.227	36.227	36.227	3.0
1496045700000	36.01	36.01	36.01	36.01	1.2095057200000001
1496045760000	36.01	36.01	36.01	36.01	0.79049428
1496046720000	35.892	35.892	35.892	35.892	0.15
1496046840000	35.764	35.764	35.764	35.764	1.21218194
1496046960000	35.765	35.765	35.766	35.765	64.67331057
1496047320000	35.766	35.766	35.766	35.766	1.5756
1496047380000	35.766	35.766	35.766	35.766	54.5682
1496047560000	35.764	35.764	35.764	35.764	0.78781806
1496047680000	35.764	35.764	35.764	35.764	7.9
1496050500000	35.713	35.713	35.713	35.713	0.3
1496050680000	35.904	35.904	35.904	35.904	4.18725937
1496051280000	35.969	35.969	35.969	35.969	20.0
1496051460000	36.0	36.0	36.0	36.0	14.377638
1496052180000	35.999	35.998	35.999	35.998	0.85560384
1496052960000	36.0	36.0	36.0	36.0	2.572901
1496053500000	35.907	35.907	35.907	35.907	1.02783
1496053560000	35.995	35.995	35.995	35.995	12.0
1496053680000	36.0	36.316	36.316	36.0	288.049461
1496053800000	36.2	36.2	36.2	36.2	1.085
1496053860000	36.4	36.5	36.5	36.399	631.74170701
1496053980000	36.69	36.69	36.69	36.69	16.72636349
1496054280000	36.655	36.655	36.655	36.655	6.58
1496054340000	36.655	36.425	36.655	36.425	5.18
1496054460000	36.637	36.646	36.646	36.637	118.05447886000002
1496054520000	36.801	36.802	36.802	36.801	4.4
1496055000000	36.8	36.9	36.9	36.8	13.0
1496055060000	37.0	37.0	37.0	37.0	9.99
1496055120000	37.316	37.319	37.32	37.316	180.72086313999998
1496055180000	37.399	37.499	37.499	37.399	179.68313089
1496055300000	37.498	37.499	37.5	37.498	388.2152553700001
1496055360000	37.499	37.5	37.5	37.499	242.45126675
1496055420000	37.599	37.599	37.599	37.599	16.0
1496055600000	37.594	37.594	37.594	37.594	1.286
1496055840000	37.598	37.598	37.598	37.598	25.0
1496056140000	37.349	37.346	37.349	37.346	6.84
1496056320000	37.39	37.39	37.39	37.39	20.0
1496056500000	37.213	37.213	37.213	37.213	1.284714
1496057400000	37.6	37.6	37.6	37.6	1.0
1496057700000	37.6	37.6	37.6	37.6	50.0
1496058480000	37.749	37.749	37.749	37.749	5.0
1496058600000	37.749	37.749	37.749	37.749	1.11999987
1496058660000	37.745	37.745	37.745	37.745	3.0
1496058900000	37.663	37.663	37.663	37.663	0.1
1496059380000	37.897	37.989	37.989	37.897	70.0
1496059440000	37.963	37.963	37.963	37.963	2.0
1496059500000	38.0	38.0	38.0	38.0	29.02785918
1496059740000	38.236	38.37	38.37	38.235	129.45484449
1496059800000	38.37	38.37	38.37	38.37	30.750382580000004
1496059860000	38.37	38.644	38.649	38.37	41.55352171
1496059980000	38.638	38.824	38.897	38.634	564.82134838
1496060040000	38.82	38.898	38.9	38.81	67.68359982999999
1496060100000	38.989	39.0	39.0	38.989	608.35
1496060160000	39.4	39.568	39.897	39.399	256.23853127999996
1496060220000	39.567	39.56	39.831	39.559	47.16699139
1496060280000	39.56	39.883	39.883	39.54	731.20351992
1496060340000	39.897	39.998	39.999	39.595	175.11397372999997
1496060400000	39.998	39.999	39.999	39.988	123.61868271000002
1496060460000	39.999	39.999	39.999	39.999	93.48962515000001
1496060520000	39.999	40.0	40.0	39.999	604.69897788
1496060580000	40.0	39.826	40.0	39.826	150.86368735999997
1496060640000	39.822	40.237	40.237	39.822	42.80673721
1496060820000	40.272	40.278	40.398	40.272	186.56327288000003
1496060880000	40.376	40.26	40.377	40.26	315.0
1496060940000	40.338	39.827	40.338	39.827	49.00580688
1496061000000	39.868	40.346	40.346	39.868	100.75967762
1496061480000	39.999	39.999	39.999	39.999	7.54977883
1496061540000	39.48	39.48	39.48	39.48	9.34
1496061600000	39.486	39.486	39.486	39.486	50.0
1496061720000	39.36	39.36	39.36	39.36	0.399
1496061780000	39.36	39.814	39.814	39.36	15.261
1496061900000	39.42	39.42	39.42	39.42	48.10827997
1496061960000	39.449	39.449	39.449	39.449	209.63000000000002
1496062560000	39.428	39.428	39.428	39.428	1.186812
1496062680000	39.698	39.698	39.698	39.698	15.0
1496062740000	39.458	39.458	39.458	39.458	30.0
1496062800000	39.472	39.473	39.473	39.472	0.6647700000000001
1496063040000	39.55	39.55	39.55	39.55	20.0
1496063160000	39.7	39.7	39.7	39.7	9.19
1496063280000	39.7	39.7	39.7	39.7	1.0
1496063400000	39.623	39.8	39.8	39.623	50.610299000000005
1496063460000	39.8	39.8	39.8	39.8	3.0
1496063640000	39.8	39.556	39.8	39.556	70.25094671000001
1496063700000	39.501	39.429	39.504	39.429	119.60261669
1496063940000	39.568	39.5	39.584	39.5	92.29036526
1496064000000	39.5	39.523	39.523	39.5	218.06908577000002
1496064060000	39.4	39.489	39.489	39.4	100.45
1496064120000	39.356	39.356	39.356	39.356	1.0
1496064360000	39.199	39.126	39.199	39.126	49.154166690000004
1496064420000	39.126	38.99	39.126	38.99	85.85454759
1496064540000	38.635	38.981	39.0	38.635	42.327880459999996
1496064780000	39.087	39.113	39.113	39.087	2.4716867000000002
1496064840000	39.113	39.179	39.179	39.113	4.66633901
1496065260000	38.931	38.931	38.931	38.931	41.667694
1496065440000	39.254	39.255	39.256	39.254	100.0
1496065860000	38.635	38.601	38.641	38.601	1.7
1496066100000	38.5	38.265	38.5	38.265	4.684981110000001
