MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1590268860000	64.855	64.854	64.855	64.854	4.97
1590268980000	64.855	64.854	64.855	64.854	3.0
1590269160000	64.854	64.854	64.854	64.854	6.25038663
1590269220000	64.854	64.817	64.854	64.817	23.58230346
1590269340000	64.767	64.767	64.767	64.767	5.32188773
1590269400000	64.767	64.761	64.767	64.761	4.79090021
1590269460000	64.761	64.761	64.761	64.761	3.9811078
1590269640000	64.732	64.731	64.732	64.731	8.58691043
1590269700000	64.732	64.733	64.733	64.731	8.8837323
1590269760000	64.701	64.701	64.701	64.701	10.889539450000001
1590269820000	64.701	64.649	64.701	64.649	11.10982827
1590269880000	64.649	64.649	64.649	64.649	4.87425321
1590270000000	64.624	64.659	64.659	64.613	51.25925809
1590270120000	64.628	64.687	64.687	64.628	41.3431534
1590270420000	64.683	64.561	64.683	64.561	3.03
1590270480000	64.56	64.56	64.56	64.56	6.720000000000001
1590270660000	64.58	64.58	64.58	64.58	0.1
1590270960000	64.56	64.509	64.56	64.509	8.40822258
1590271200000	64.509	64.509	64.509	64.509	0.4004
1590271740000	64.516	64.516	64.516	64.516	0.1737433
1590271860000	64.532	64.532	64.532	64.532	1.99526462
1590272160000	64.51	64.503	64.51	64.502	27.433829919999997
1590272280000	64.509	64.509	64.509	64.509	3.0
1590272640000	64.55	64.55	64.55	64.55	0.1048829
1590272880000	64.574	64.569	64.574	64.569	2.7037397
1590273060000	64.57	64.569	64.57	64.569	32.45153212
1590273120000	64.569	64.569	64.569	64.569	130.63735346
1590273180000	64.569	64.569	64.569	64.569	35.931897379999995
1590273300000	64.569	64.569	64.569	64.569	2.69758957
1590273360000	64.569	64.569	64.569	64.569	24.93300226
1590273420000	64.569	64.569	64.569	64.569	2.69897392
1590273480000	64.569	64.569	64.569	64.569	8.15655621
1590273600000	64.569	64.569	64.569	64.569	134.79902454
1590273660000	64.569	64.569	64.569	64.569	35.78463493
1590273720000	64.569	64.569	64.569	64.569	2.99543225
1590273780000	64.569	64.569	64.569	64.569	100.8661769
1590273840000	64.569	64.569	64.569	64.569	64.0
1590273960000	64.569	64.569	64.569	64.569	10.145440149999999
1590274020000	64.569	64.569	64.569	64.569	104.24831829
1590274080000	64.569	64.569	64.569	64.569	222.49837951
1590274140000	64.569	64.569	64.569	64.569	138.81609022
1590274200000	64.571	64.569	64.571	64.569	165.69609021
1590274260000	64.569	64.569	64.569	64.569	86.18802257
1590274320000	64.569	64.569	64.569	64.569	208.05604513999998
1590274380000	64.569	64.569	64.569	64.569	184.69318564
1590274440000	64.569	64.569	64.569	64.569	324.77318564
1590274500000	64.569	64.569	64.569	64.569	252.13318564
1590274560000	64.569	64.569	64.569	64.569	207.30659282
1590274620000	64.569	64.569	64.569	64.569	206.67893994
1590274680000	64.569	64.569	64.569	64.569	42.400000000000006
1590274740000	64.569	64.569	64.569	64.569	78.64
1590274800000	64.569	64.568	64.569	64.568	104.56000001
1590274860000	64.569	64.568	64.569	64.568	83.03999999999999
1590274920000	64.569	64.568	64.569	64.568	37.76
1590274980000	64.568	64.554	64.568	64.554	55.6
1590275040000	64.554	64.554	64.554	64.554	10.879999999999999
1590275100000	64.554	64.519	64.554	64.519	164.56000001
1590275160000	64.519	64.515	64.519	64.515	103.36
1590275220000	64.509	64.509	64.509	64.509	60.96300001
1590275280000	64.509	64.509	64.509	64.509	22.88000001
1590275340000	64.509	64.355	64.509	64.355	38.55000001
1590275400000	64.357	64.356	64.357	64.356	14.0
1590275460000	64.348	64.348	64.351	64.343	25.68000001
1590275520000	64.346	64.342	64.346	64.342	18.799999999999997
1590275580000	64.344	64.33	64.344	64.33	25.52
1590275640000	64.331	64.32	64.331	64.32	28.396832370000002
1590276060000	64.314	64.3	64.314	64.3	8.96686266
1590276120000	64.239	64.239	64.239	64.239	0.1
1590276600000	64.013	64.013	64.013	64.013	0.18059128
1590277020000	63.958	63.958	63.958	63.958	5.28507994
1590277140000	63.902	63.901	63.902	63.901	2.15409749
1590277260000	63.717	63.717	63.717	63.717	1.60827088
1590277860000	63.584	63.582	63.584	63.582	2.27783518
1590278040000	63.539	63.539	63.539	63.539	0.1
1590278100000	63.532	63.532	63.532	63.532	0.5
1590278520000	63.455	63.457	63.457	63.455	6.1
1590278580000	63.456	63.455	63.456	63.455	11.18173743
1590278820000	63.475	63.455	63.475	63.455	27.81909279
1590278880000	63.456	63.455	63.456	63.455	14.106180870000001
1590278940000	63.455	63.39	63.455	63.39	132.34877512
1590279780000	63.279	63.279	63.279	63.279	0.5
