MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1512200040000	186.73	186.73	186.73	186.73	0.813
1512200220000	186.81	186.81	186.81	186.81	1.786084
1512200400000	187.1	187.48	187.48	187.1	27.723211
1512200520000	187.48	187.83	187.83	187.48	28.808991000000002
1512200580000	187.64	188.0	188.0	187.64	51.32918075
1512200640000	188.22	188.22	188.22	188.22	2.6
1512200700000	188.22	188.44	188.44	188.22	31.62484901
1512200760000	188.01	188.4	188.4	188.01	9.0
1512200820000	188.35	188.35	188.35	188.35	1.0
1512200940000	187.32	187.32	187.32	187.32	2.504709
1512201060000	188.15	188.17	188.17	188.15	4.77374
1512201120000	188.41	188.41	188.41	188.41	3.0
1512201180000	188.12	188.12	188.12	188.12	4.5
1512201240000	187.47	187.47	187.47	187.47	2.4000000000000004
1512201300000	188.1	188.11	188.11	188.1	3.09
1512201360000	188.11	187.56	188.11	187.52	7.8801
1512201480000	187.42	187.42	187.42	187.42	1.2
1512201540000	188.11	188.11	188.11	188.11	4.50480839
1512201600000	188.12	187.41	188.12	187.41	10.1
1512201720000	187.0	187.0	187.0	187.0	3.3389
1512201780000	186.83	186.83	186.83	186.83	5.48
1512201840000	186.81	186.81	186.81	186.81	2.0
1512201900000	186.81	186.81	186.81	186.81	0.827
1512201960000	186.42	186.42	186.42	186.42	3.0
1512202020000	186.93	186.93	187.85	186.93	10.279
1512202080000	186.76	186.76	186.76	186.76	11.688
1512202140000	186.76	186.76	186.76	186.76	0.2231
1512202260000	186.75	186.05	186.75	186.05	30.0
1512202320000	186.76	186.75	186.76	186.71	2.92293
1512202380000	186.74	186.72	186.75	186.72	40.539937
1512202440000	186.74	186.75	186.75	186.74	10.250634999999999
1512202500000	186.75	186.75	186.75	186.75	3.485013
1512202620000	186.7	186.15	186.7	186.15	30.3868
1512202680000	186.73	186.73	186.73	186.73	0.379051
1512202740000	186.74	186.74	186.74	186.74	1.5023
1512202800000	186.3	186.3	186.3	186.3	0.32
1512202860000	186.74	186.75	186.75	186.74	29.382953
1512202920000	186.74	186.75	186.75	186.74	7.659575
1512202980000	186.74	186.75	186.75	186.74	6.908256
1512203040000	186.75	186.75	186.75	186.75	0.8808
1512203100000	186.75	187.3	187.3	186.75	12.472464
1512203160000	187.26	187.26	187.26	187.26	0.33
1512203220000	187.26	187.26	187.26	187.26	0.4
1512203280000	187.26	187.26	187.26	187.26	2.07089181
1512203400000	187.3	187.3	187.3	187.3	9.100000000000001
1512203460000	188.01	188.01	188.01	188.01	1.0
1512203520000	187.81	187.81	187.81	187.81	0.25
1512203640000	187.98	187.98	187.98	187.93	6.736000000000001
1512203700000	187.89	187.89	187.89	187.89	0.5
1512203820000	187.38	187.38	187.38	187.38	0.5682668
1512203880000	187.38	187.38	187.38	187.38	0.27922909
1512203940000	187.49	186.75	187.49	186.72	23.78740864
1512204000000	186.76	186.76	186.76	186.76	0.24101489
1512204060000	186.75	186.75	186.75	186.75	0.32397784
1512204120000	186.75	186.54	186.75	186.54	17.0
1512204240000	186.98	187.0	187.0	186.97	16.053812999999998
1512204300000	187.0	187.0	187.0	187.0	1.0
1512204360000	187.0	187.0	187.0	187.0	0.2
1512204420000	187.0	187.62	187.62	187.0	10.0
1512204540000	187.1	187.66	187.66	187.1	15.56764
1512204600000	187.24	187.89	187.89	187.24	3.989
1512204660000	187.48	187.48	187.48	187.48	2.2
1512204780000	187.47	187.47	187.47	187.47	0.21158424
1512204960000	187.37	187.37	187.37	187.37	9.654
1512205020000	188.0	188.0	188.0	188.0	0.4
1512205080000	187.85	187.49	187.85	187.49	0.9
1512205140000	187.45	187.46	187.46	187.45	0.46208942
1512205200000	187.44	187.44	187.44	187.44	1.0
1512205260000	187.48	188.4	188.4	187.48	17.004
1512205320000	188.38	188.4	188.44	187.91	114.89280622
1512205380000	188.43	188.65	188.65	188.4	9.563087
1512205440000	188.47	188.88	188.88	188.47	10.21119414
1512205500000	188.55	188.55	188.55	188.55	0.21378942
1512205560000	188.87	188.91	189.59	188.87	22.99618779
1512205620000	188.91	188.91	188.91	188.91	5.9101
1512205680000	189.35	189.36	189.36	189.35	20.0
1512205740000	189.13	189.13	189.13	189.13	3.0202
1512205800000	189.01	189.11	189.11	189.01	3.798
1512205860000	189.19	189.19	189.19	189.19	1.0
1512205920000	189.61	189.44	189.83	189.44	2.35053485
1512205980000	189.82	189.82	189.82	189.82	0.2
1512206040000	189.17	188.91	189.17	188.91	17.07509061
1512206100000	188.9	188.9	188.9	188.9	0.75
1512206160000	188.6	189.21	189.21	187.82	204.25042401
1512206220000	189.1	189.22	189.22	189.1	1.881473
1512206280000	189.21	189.21	189.21	189.21	0.2
1512206400000	189.49	189.59	189.59	189.49	54.89056152
1512206460000	189.59	189.55	189.59	189.54	20.58433565
1512206520000	189.21	189.21	189.21	189.21	100.0
1512206700000	189.42	189.3	189.42	189.3	143.96442775
1512206760000	189.3	189.3	189.31	189.3	52.220669
1512206820000	189.3	189.3	189.31	189.3	13.8
1512206880000	189.33	189.33	189.33	189.33	0.4
1512206940000	189.33	189.3	189.33	189.3	22.022879
1512207000000	189.3	189.4	189.4	189.3	88.78296578
1512207060000	189.4	189.4	189.4	189.4	31.050376
1512207240000	189.4	189.4	189.4	189.4	65.450923
1512207300000	189.4	189.3	189.4	189.3	239.10796299999998
1512207360000	189.54	189.3	189.54	189.3	27.69
1512207420000	189.3	189.3	189.3	189.3	3.0
1512207480000	189.3	189.3	189.6	189.3	34.118065619999996
1512207540000	189.3	189.3	189.3	189.3	0.9427
1512207600000	189.3	189.3	189.3	189.3	1.4252
1512207660000	189.3	189.3	189.3	189.3	12.686437
1512207720000	189.3	189.3	189.3	189.3	2.77
1512207780000	189.3	189.3	189.3	189.3	1.285421
1512207840000	189.3	189.3	189.3	189.3	31.6
1512207900000	189.36	189.3	189.6	189.3	89.48461900000001
1512207960000	189.51	189.3	189.51	189.3	8.246972
1512208020000	189.31	189.3	189.31	189.3	10.0
1512208080000	189.53	189.6	189.6	189.53	8.0
1512208260000	189.6	189.31	189.6	189.31	11.858541
1512208320000	189.6	189.6	189.6	189.6	13.429142
1512208440000	189.48	189.31	189.48	189.31	52.202530100000004
1512208500000	189.4	189.21	189.41	189.21	363.460329
1512208560000	189.21	188.4	189.21	188.4	24.93531807
1512208620000	188.4	188.4	188.4	188.4	3.8724081200000002
1512208680000	188.36	188.82	188.82	188.36	16.02221693
1512208740000	188.99	189.17	189.17	188.82	3.52188214
1512208800000	189.17	189.17	189.17	189.17	1.446974
1512208860000	189.17	189.17	189.17	189.17	8.31567
1512208920000	189.53	189.53	189.53	189.53	9.244276
1512208980000	189.53	189.53	189.53	189.53	0.8999999999999999
1512209040000	189.53	189.6	189.6	189.53	3.0
1512209100000	189.26	189.26	189.26	189.26	7.0
1512209160000	189.6	189.68	189.68	189.6	20.1147
1512209220000	189.21	189.21	189.21	189.21	4.123014
1512209460000	189.21	189.21	189.21	189.21	2.286733
1512209700000	189.64	189.97	189.97	189.64	25.0
1512209760000	189.23	189.21	189.23	189.21	1.7774
1512209820000	189.21	188.96	189.21	188.96	2.1
1512209940000	189.48	189.48	189.5	189.47	31.595785
1512210000000	189.57	189.57	189.57	189.57	2.0
1512210060000	189.99	189.99	189.99	189.99	1.6763
1512210120000	189.95	190.0	190.0	189.95	28.23573478
1512210180000	190.04	189.92	190.04	189.92	20.0
1512210240000	190.22	190.22	190.22	190.22	1.58570351
1512210420000	189.33	189.6	189.78	189.21	38.58848297
1512210480000	189.83	189.87	189.87	189.82	1.7
1512210600000	189.63	189.21	189.64	189.21	5.746848480000001
1512210660000	189.77	189.78	189.78	189.77	5.0
1512210720000	189.91	189.81	189.91	189.81	5.1
1512210780000	189.75	189.75	189.75	189.75	5.3
1512210840000	189.26	189.26	189.26	189.26	1.8191
1512210960000	189.82	189.82	189.82	189.82	0.42269893
1512211020000	189.3	189.02	189.75	189.02	5.0
1512211080000	189.34	189.4	189.4	189.34	6.9
1512211140000	189.83	189.91	189.91	189.83	70.821
1512211200000	189.63	189.56	189.91	189.56	4.096693
1512211260000	189.62	189.8	189.8	189.62	61.1256
1512211320000	189.8	189.91	189.91	189.8	246.445662
1512211380000	189.51	189.51	189.51	189.51	0.9991
