MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1514000040000	29.107	29.1	29.107	29.1	29.586217549999997
1514000100000	29.069	28.971	29.069	28.854	171.09657407
1514000160000	28.972	28.971	28.972	28.965	141.18312305
1514000220000	28.971	29.1	29.1	28.971	155.09528744000002
1514000280000	29.1	29.176	29.252	29.098	335.03121079
1514000340000	29.176	29.367	29.379	29.176	265.31189989
1514000400000	29.367	29.5	29.5	29.29	520.30403342
1514000460000	29.355	29.4	29.499	29.334	458.22602353
1514000520000	29.488	29.539	29.69	29.424	5791.46080713
1514000580000	29.539	29.686	29.69	29.539	322.5989
1514000640000	29.686	29.899	29.9	29.672	1845.6635044500001
1514000700000	29.74	29.799	29.9	29.74	315.51920227
1514000760000	29.8	29.881	29.899	29.792	252.67975834
1514000820000	29.827	29.741	29.835	29.74	217.2378119
1514000880000	29.644	29.728	29.733	29.644	83.20831857
1514000940000	29.715	29.886	29.886	29.715	153.29463172
1514001000000	29.883	29.904	29.904	29.88	1218.94673647
1514001060000	29.904	29.92	29.92	29.904	130.87
1514001120000	29.919	29.991	29.999	29.919	4185.01212295
1514001180000	29.99	29.957	29.99	29.949	103.714119
1514001240000	29.98	29.9	29.998	29.9	633.56829526
1514001300000	29.981	30.0	30.0	29.98	825.02988829
1514001360000	29.999	29.999	30.0	29.999	4176.52748
1514001420000	29.999	30.0	30.0	29.999	1477.90354173
1514001480000	30.0	30.2	30.2	30.0	1675.41712266
1514001540000	30.199	30.258	30.299	30.166	491.83413579
1514001600000	30.246	30.235	30.246	30.2	860.9858391
1514001660000	30.235	30.235	30.3	30.2	638.95932609
1514001720000	30.288	30.4	30.4	30.288	2301.02688586
1514001780000	30.388	30.277	30.4	30.236	1051.78186811
1514001840000	30.36	30.345	30.4	30.345	661.64465181
1514001900000	30.345	30.249	30.392	30.241	1212.7039849999999
1514001960000	30.251	30.2	30.4	30.2	2998.41906258
1514002020000	30.2	30.2	30.2	30.2	818.57700777
1514002080000	30.114	30.0	30.15	30.0	607.06311535
1514002140000	30.0	29.827	30.0	29.713	2724.04040944
1514002200000	29.821	29.608	29.889	29.595	1804.86103148
1514002260000	29.715	29.556	29.824	29.478	461.8950357
1514002320000	29.548	29.545	29.549	29.451	111.21525185
1514002380000	29.54	29.444	29.542	29.444	52.93011656
1514002440000	29.45	29.445	29.45	29.432	345.93381
1514002500000	29.423	29.499	29.499	29.423	202.63905573
1514002560000	29.499	29.699	29.702	29.499	1204.93057423
1514002620000	29.62	29.702	29.776	29.62	543.61291537
1514002680000	29.702	29.6	29.702	29.599	892.73291166
1514002740000	29.6	29.592	29.6	29.42	370.64385383999996
1514002800000	29.592	29.6	29.6	29.529	244.6356259
1514002860000	29.698	29.729	29.878	29.61	354.94784696
1514002920000	29.727	29.718	29.729	29.716	288.28060493
1514002980000	29.833	29.888	29.9	29.833	193.084
1514003040000	29.892	29.901	29.901	29.89	1821.07008586
1514003100000	29.951	29.895	30.0	29.891	197.67926178
1514003160000	30.0	30.102	30.102	30.0	89.6384443
1514003220000	30.014	30.196	30.196	30.014	340.73442253999997
1514003280000	30.196	30.121	30.212	30.11	706.7697737
1514003340000	30.153	30.146	30.153	30.146	35.85
1514003400000	30.147	29.927	30.232	29.907	331.016526
1514003460000	29.929	29.836	30.0	29.646	2571.37598412
1514003520000	29.836	29.644	29.955	29.644	2148.252185
1514003580000	29.623	29.715	29.885	29.622	2407.55017655
1514003640000	29.872	29.867	29.9	29.855	420.57817273
1514003700000	29.89	29.8	29.891	29.8	1425.84355924
1514003760000	29.801	29.783	29.851	29.618	1345.87521419
1514003820000	29.766	29.552	29.766	29.42	2634.3894765
1514003880000	29.515	29.419	29.693	29.419	1696.08114761
1514003940000	29.423	29.508	29.586	29.423	227.32357226
1514004000000	29.572	29.571	29.666	29.571	614.02090784
1514004060000	29.571	29.599	29.6	29.498	313.84337098
1514004120000	29.599	29.562	29.599	29.562	36.316615999999996
1514004180000	29.57	29.599	29.599	29.57	25.223011
1514004240000	29.569	29.471	29.571	29.347	376.49067308
1514004300000	29.48	29.521	29.521	29.48	742.22983569
1514004360000	29.521	29.601	29.601	29.521	196.62430061
1514004420000	29.601	29.647	29.7	29.601	968.93988401
1514004480000	29.657	29.692	29.73	29.657	662.746426
1514004540000	29.692	29.603	29.698	29.535	378.98069816
1514004600000	29.599	29.574	29.599	29.562	334.25198137
1514004660000	29.575	29.523	29.6	29.523	461.29355982000004
1514004720000	29.523	29.39	29.523	29.375	366.517047
1514004780000	29.391	29.205	29.513	29.205	891.01885499
1514004840000	29.207	29.05	29.394	29.05	1343.19550579
1514004900000	29.09	29.197	29.198	29.05	1093.43427297
1514004960000	29.198	29.203	29.261	29.185	194.57086796
1514005020000	29.201	29.26	29.347	29.201	354.06685466
1514005080000	29.304	29.308	29.341	29.304	248.940257
1514005140000	29.312	29.376	29.376	29.312	74.21602286
1514005200000	29.376	29.435	29.694	29.32	292.34918215
1514005260000	29.435	29.577	29.577	29.411	122.90672922
