MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1489400040000	1.4361	1.4361	1.4361	1.4361	378.86349505000004
1489400700000	1.44	1.44	1.44	1.44	7.39
1489401300000	1.4419	1.4419	1.4419	1.4419	500.0
1489401660000	1.4396	1.4396	1.4396	1.4396	1.00023602
1489401960000	1.4438	1.4438	1.4438	1.4438	2.0
1489402020000	1.4438	1.4438	1.4438	1.4438	0.6
1489402260000	1.4446	1.4488	1.4493	1.4446	2101.316358
1489402320000	1.4443	1.4443	1.4443	1.4443	1549.1942999999999
1489402380000	1.4443	1.444	1.4443	1.444	1700.0
1489402500000	1.444	1.444	1.444	1.444	1420.75
1489402800000	1.4488	1.4495	1.4495	1.4488	227.397575
1489402860000	1.4492	1.4492	1.4492	1.4492	1400.0
1489402920000	1.4491	1.4491	1.4491	1.4491	43.31242421
1489402980000	1.4495	1.4495	1.4495	1.4495	300.367253
1489403040000	1.4495	1.4495	1.4495	1.4495	159.137172
1489403160000	1.4458	1.437	1.4458	1.437	1939.2083859999998
1489403280000	1.4405	1.4405	1.4405	1.4405	7.27
1489403520000	1.4388	1.4388	1.4388	1.4388	20.0
1489403820000	1.435	1.435	1.435	1.435	386.981932
1489404000000	1.4407	1.4425	1.4425	1.4407	817.710867
1489404120000	1.4484	1.45	1.45	1.4473	10000.0
1489404240000	1.4489	1.45	1.45	1.4489	4287.2883826
1489404360000	1.45	1.45	1.45	1.45	301.257137
1489404480000	1.45	1.45	1.45	1.45	69.21095399999999
1489404540000	1.45	1.45	1.45	1.45	8.038793
1489404600000	1.45	1.4505	1.4505	1.4455	488.120659
1489404660000	1.4505	1.4505	1.4505	1.4505	3.77167464
1489404780000	1.4505	1.4505	1.4505	1.4505	10.0
1489405020000	1.4508	1.4508	1.4508	1.4508	490.75479199999995
1489405080000	1.4508	1.4508	1.4508	1.4508	7.4
1489405200000	1.446	1.4481	1.4498	1.445	1923.75465
1489405440000	1.4456	1.441	1.4456	1.441	620.07737
1489405500000	1.4411	1.44	1.4411	1.44	404.523843
1489405560000	1.4401	1.45	1.45	1.44	6897.42391349
1489405620000	1.45	1.45	1.45	1.45	14379.948213999998
1489405680000	1.451	1.451	1.451	1.451	1576.46839832
1489405740000	1.4537	1.4537	1.4537	1.4537	72.0274
