MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1512200040000	29.819	29.803	29.819	29.8	152.88844203000002
1512200100000	29.816	29.925	29.979	29.816	281.17503800000003
1512200160000	29.901	29.922	29.922	29.873	54.43785174
1512200220000	29.921	29.903	29.999	29.886	1966.3548999999998
1512200280000	29.915	29.92	29.92	29.915	2.011085
1512200400000	29.918	29.919	29.919	29.918	77.414088
1512200460000	29.919	29.919	29.919	29.819	791.03393309
1512200520000	29.92	29.979	29.999	29.92	495.06898588
1512200580000	29.97	30.0	30.0	29.97	1724.67304
1512200640000	30.0	30.0	30.0	29.998	1269.31272679
1512200700000	30.0	30.0	30.0	29.979	2620.87349407
1512200760000	30.0	30.0	30.0	29.999	2561.117091
1512200820000	30.0	30.115	30.143	30.0	821.75410645
1512200880000	30.112	30.092	30.121	30.091	378.34086362
1512200940000	30.05	30.068	30.068	29.997	423.23143146
1512201000000	30.065	30.054	30.125	30.001	193.645
1512201060000	30.048	30.004	30.078	30.003	110.417249
1512201120000	30.014	30.003	30.028	30.003	63.606365839999995
1512201180000	30.01	30.003	30.01	30.003	287.89758409
1512201240000	30.003	29.98	30.003	29.98	1129.173936
1512201300000	29.98	29.975	29.999	29.908	585.76984477
1512201360000	29.98	29.98	29.98	29.98	50.0
1512201420000	29.953	29.933	29.984	29.928	26.36655213
1512201480000	29.984	29.984	29.984	29.984	5.0
1512201540000	29.94	29.94	29.94	29.94	36.7641
1512201600000	29.94	29.94	29.94	29.94	78.2559
1512201660000	29.912	29.912	29.912	29.912	3.0
1512201720000	29.912	29.851	29.92	29.851	411.09515111
1512201780000	29.851	29.773	29.851	29.773	135.5741397
1512201840000	29.695	29.83	29.83	29.695	41.268
1512201900000	29.753	29.819	29.821	29.753	54.23182444
1512201960000	29.818	29.827	29.827	29.818	89.84877705
1512202020000	29.831	29.855	29.855	29.83	47.53858725
1512202080000	29.831	29.83	29.831	29.717	407.525
1512202140000	29.828	29.828	29.828	29.828	10.69
1512202260000	29.829	29.829	29.829	29.829	10.0
1512202320000	29.801	29.829	29.829	29.801	45.29964046
1512202380000	29.824	29.833	29.94	29.824	459.46211999
1512202440000	29.932	29.932	29.932	29.9	3001.9771
1512202500000	29.933	29.96	29.96	29.929	386.7201
1512202560000	29.939	29.974	29.974	29.939	7.0
1512202620000	29.936	29.93	29.94	29.93	1893.09
1512202680000	29.93	29.93	29.93	29.93	19.9931
1512202740000	29.93	29.93	29.93	29.93	13.992762
1512202800000	29.93	29.85	29.93	29.85	127.22114836
1512202920000	29.884	29.964	29.964	29.884	56.01062014
1512202980000	29.962	29.903	29.962	29.903	305.83655253
1512203100000	29.943	29.944	29.944	29.943	77.60354293
1512203160000	29.945	29.944	29.99	29.944	60.31026693
1512203220000	29.944	29.995	29.995	29.944	63.26087366
1512203280000	29.994	29.995	29.995	29.994	129.5
1512203340000	29.984	29.993	30.064	29.977	235.3611
1512203400000	29.979	29.978	30.05	29.978	109.15
1512203460000	29.996	29.995	30.042	29.995	250.78447654
1512203520000	29.996	30.001	30.04	29.995	228.22192975
1512203580000	30.029	30.073	30.073	30.028	107.1259129
1512203640000	30.055	30.057	30.057	30.055	103.05109999999999
1512203700000	30.04	30.04	30.04	30.04	50.0
1512203760000	30.026	30.025	30.026	30.025	94.91032166
1512203820000	30.0	29.945	30.0	29.943	86.96545341000001
1512203880000	29.987	29.97	29.987	29.97	20.0
1512203940000	29.963	29.97	29.97	29.963	153.0
