MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1542200040000	9.1114	9.1113	9.1114	9.1113	172.37373001
1542200160000	9.1182	9.1182	9.1182	9.1182	19.438
1542200220000	9.1182	9.1182	9.1182	9.1182	75.98807805999999
1542200400000	9.1147	9.1147	9.1147	9.1147	2.67066
1542200520000	9.12	9.12	9.12	9.12	14.2584
1542200580000	9.1189	9.1189	9.1189	9.1189	14.2568
1542200640000	9.1189	9.1189	9.1189	9.1189	54.0
1542200760000	9.1209	9.1232	9.1233	9.1209	530.0
1542200940000	9.1189	9.1188	9.1189	9.1188	182.6087176
1542201000000	9.1188	9.1189	9.1189	9.1188	7.5595099999999995
1542201120000	9.1189	9.1189	9.1189	9.1189	2.0
1542201240000	9.1188	9.1188	9.1188	9.1188	125.35861
1542201420000	9.1078	9.1077	9.1078	9.1077	13.79059907
1542201540000	9.1078	9.1095	9.111	9.1078	176.77309606
1542201780000	9.112	9.112	9.112	9.112	70.0
1542201840000	9.1109	9.1109	9.1109	9.1109	54.82726669
1542201900000	9.1079	9.0986	9.1079	9.0986	1930.00951794
1542201960000	9.0986	9.0929	9.0986	9.0929	2002.0
1542202020000	9.08	9.0742	9.08	9.0742	757.9856
1542202080000	9.075	9.0753	9.0753	9.075	24.0
1542202200000	9.0748	9.0711	9.0748	9.0711	216.14435
1542202260000	9.0711	9.066	9.0711	9.0637	174.9
1542202380000	9.0651	9.0622	9.0651	9.0622	674.26126392
1542202500000	9.0699	9.0735	9.0735	9.0699	134.44950286
1542202560000	9.0736	9.0754	9.0754	9.0735	59.00258328
1542202620000	9.0757	9.0758	9.0758	9.0757	283.27079
1542202680000	9.0757	9.0757	9.0758	9.0712	3052.054
1542202740000	9.0758	9.0847	9.0919	9.0758	210.0
1542202800000	9.0888	9.0875	9.0888	9.0875	137.0
1542202920000	9.0843	9.086	9.086	9.0843	800.0
1542203100000	9.0859	9.0859	9.0859	9.0859	3.1558
1542203460000	9.0834	9.0832	9.0834	9.0832	27.0
1542203580000	9.0876	9.0876	9.0876	9.0876	100.0
1542203760000	9.0875	9.0875	9.0875	9.0875	10.1924
1542204000000	9.0962	9.0962	9.0962	9.0962	2.0
1542204060000	9.0961	9.0961	9.0961	9.0961	14.291
1542204240000	9.0961	9.095	9.0961	9.095	325.09409624
1542204300000	9.0875	9.0875	9.0875	9.0875	171.12
1542204360000	9.0875	9.0875	9.0875	9.0875	49.978
1542204420000	9.0875	9.0768	9.0875	9.0748	256.7869308
1542204480000	9.0768	9.0768	9.0768	9.0768	71.43542978
1542204600000	9.0821	9.0821	9.0821	9.0821	100.0
1542204660000	9.0876	9.084	9.0876	9.084	11.49112894
1542204780000	9.0875	9.0875	9.0875	9.0875	5.35083887
1542204840000	9.0874	9.0874	9.0874	9.0874	10.0
1542204900000	9.0874	9.0871	9.0874	9.0871	45.0
1542204960000	9.0872	9.0872	9.0872	9.0872	100.0
1542205080000	9.0871	9.0871	9.0871	9.0871	170.0
1542205140000	9.0871	9.0871	9.0871	9.0871	2.34
1542205260000	9.0872	9.0872	9.0872	9.0872	123.12550598
1542205560000	9.0921	9.0921	9.0921	9.0921	37.89101414
1542205620000	9.0921	9.0871	9.0921	9.0871	432.28902489
1542205680000	9.0734	9.0732	9.0734	9.0731	104.87672154
1542205800000	9.0732	9.0637	9.0732	9.0637	963.595
1542205860000	9.0649	9.0654	9.0654	9.0649	41.748555110000005
1542205980000	9.0638	9.0638	9.0638	9.0638	16.52826387
1542206040000	9.0638	9.0465	9.0638	9.0465	3047.41624206
1542206100000	9.0465	9.0421	9.0465	9.0416	2645.1325494
1542206160000	9.0416	9.0403	9.0416	9.0396	69.56521676
1542206220000	9.0397	9.022	9.0473	9.022	3302.11661847
1542206280000	9.023	9.023	9.023	9.023	69.09984946
1542206340000	9.0247	9.0218	9.0247	9.0218	1913.90473704
1542206400000	9.0218	9.005	9.0218	9.005	1697.05027078
1542206460000	9.0045	9.005	9.005	9.0007	1046.58294397
1542206520000	9.001	8.9911	9.001	8.9911	785.29425668
1542206580000	8.9911	8.9911	8.9911	8.991	456.02639999999997
1542206640000	8.9992	9.0251	9.0251	8.9992	3447.9904269
1542206700000	9.0144	9.0163	9.0163	9.0144	69.20682097
1542206820000	9.0191	9.0249	9.0249	9.0191	350.0009
1542206880000	9.0175	9.0175	9.0175	9.0175	400.0
1542206940000	9.0105	9.0105	9.0105	9.0105	4.0
1542207060000	9.0105	8.991	9.0105	8.991	217.04589900000002
1542207120000	8.9911	8.9911	8.9911	8.9911	21.4785
1542207180000	8.99	8.9764	8.99	8.9545	3140.10052531
1542207240000	8.9634	8.9541	8.9634	8.954	53.998510010000004
1542207300000	8.9541	8.9541	8.9541	8.9541	5.0
1542207360000	8.954	8.9596	8.9615	8.9517	611.14285002
1542207420000	8.9551	8.955	8.9551	8.955	530.0
1542207480000	8.9646	8.9815	8.9815	8.9646	417.1141
1542207540000	8.9748	8.9748	8.9748	8.9748	161.024
1542207600000	8.9748	8.9746	8.9794	8.9714	462.13779815
1542207660000	8.9679	8.9681	8.9681	8.9669	139.29979869
1542207720000	8.9662	8.9582	8.9662	8.9582	528.9940300000001
1542207780000	8.9582	8.9229	8.9582	8.9203	3941.79539354
1542207840000	8.92	8.9461	8.9461	8.9137	2938.02081792
