MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1517600040000	22.208	22.298	22.342	22.208	727.7730172299999
1517600100000	22.298	22.361	22.654	22.298	3265.44022774
1517600160000	22.357	22.35	22.381	22.276	637.7516324000001
1517600220000	22.35	22.396	22.492	22.35	423.38671605
1517600280000	22.404	22.403	22.527	22.403	215.355123
1517600340000	22.429	22.397	22.468	22.397	391.07923144
1517600400000	22.447	22.393	22.458	22.393	194.23025803
1517600460000	22.455	22.517	22.517	22.449	292.745332
1517600520000	22.523	22.62	22.62	22.523	348.42641254
1517600580000	22.621	22.561	22.734	22.561	706.905856
1517600640000	22.566	22.572	22.691	22.559	180.47622488
1517600700000	22.602	22.448	22.615	22.448	485.17956388
1517600760000	22.45	22.442	22.45	22.4	184.780806
1517600820000	22.405	22.499	22.54	22.405	135.468
1517600880000	22.427	22.37	22.43	22.37	121.75439356999999
1517600940000	22.371	22.391	22.391	22.37	67.94343013
1517601000000	22.375	22.39	22.39	22.37	102.69327874
1517601060000	22.39	22.39	22.39	22.39	46.882297349999995
1517601120000	22.464	22.491	22.491	22.454	121.26700536999999
1517601180000	22.491	22.539	22.539	22.386	98.10124968000001
1517601240000	22.519	22.519	22.52	22.518	131.20790596
1517601300000	22.547	22.51	22.561	22.415	571.050435
1517601360000	22.505	22.551	22.609	22.505	65.66025044999999
1517601420000	22.5	22.38	22.5	22.378	322.8090422
1517601480000	22.383	22.263	22.383	22.263	431.15074856
1517601540000	22.303	22.303	22.303	22.303	8.0
1517601600000	22.293	22.338	22.338	22.293	193.381278
1517601660000	22.303	22.311	22.344	22.303	85.75976352
1517601720000	22.3	22.309	22.309	22.272	181.574038
1517601840000	22.292	22.351	22.351	22.287	259.635269
1517601900000	22.284	22.346	22.346	22.284	11.458760999999999
1517601960000	22.337	22.308	22.339	22.308	72.23346115999999
1517602020000	22.32	22.359	22.359	22.32	57.92349154
1517602080000	22.326	22.326	22.326	22.326	24.111394
1517602140000	22.359	22.329	22.359	22.329	26.460910000000002
1517602200000	22.349	22.36	22.36	22.349	59.45412466
1517602260000	22.36	22.409	22.409	22.36	75.85157419
1517602320000	22.415	22.331	22.415	22.2	618.887556
1517602380000	22.379	22.52	22.52	22.374	328.59010335
1517602440000	22.563	22.56	22.563	22.56	44.325258999999996
1517602500000	22.567	22.514	22.567	22.514	99.99999978999999
1517602560000	22.567	22.631	22.694	22.565	437.05364621
1517602620000	22.634	22.798	22.798	22.634	187.16068389
1517602680000	22.8	22.801	22.858	22.8	207.53945743
1517602740000	22.8	22.721	22.8	22.645	731.41985986
1517602800000	22.721	22.735	22.735	22.721	110.31451184
1517602860000	22.631	22.648	22.677	22.631	174.02709496
1517602920000	22.7	22.728	22.864	22.7	193.70843425
1517602980000	22.828	22.782	22.89	22.782	914.9899971
1517603040000	22.782	22.801	22.801	22.716	393.93699888
