MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1608650700000	6.1064	6.11	6.11	6.1064	39.17282
1608650820000	6.1061	6.12	6.12	6.1061	67.19784475
1608650880000	6.1199	6.1332	6.1333	6.1199	69.56528267
1608651000000	6.1333	6.1493	6.1512	6.1333	1021.4558327
1608651060000	6.1454	6.1439	6.1454	6.1439	350.5
1608651120000	6.1427	6.1427	6.1427	6.1427	0.5
1608651660000	6.1374	6.1374	6.1374	6.1374	0.41816792
1608652080000	6.1488	6.15	6.15	6.1488	66.46836490999999
1608652140000	6.1511	6.1629	6.1629	6.1511	34.65694733
1608652200000	6.1628	6.1628	6.1628	6.1628	31.635080000000002
1608652320000	6.1556	6.1556	6.1556	6.1556	0.46624996
1608652380000	6.1526	6.1526	6.1526	6.1526	12.5
1608652440000	6.1624	6.1366	6.1624	6.1366	535.1819
1608652620000	6.1288	6.1288	6.1288	6.1288	5.9631085
1608652680000	6.1149	6.1149	6.1149	6.1149	5.97639195
1608652740000	6.1088	6.0976	6.1088	6.0976	1.22
1608652980000	6.1238	6.1237	6.1238	6.1237	23.5607703
1608653040000	6.1398	6.1403	6.1403	6.1398	39.05438
1608653160000	6.1492	6.1492	6.1492	6.1492	13.37535
1608653220000	6.1492	6.1492	6.1516	6.1492	16.461044989999998
1608653640000	6.1476	6.1476	6.1476	6.1476	0.5
1608653700000	6.1404	6.1404	6.1404	6.1404	0.5
1608654240000	6.1233	6.1233	6.1233	6.1233	0.44378946
1608654660000	6.1088	6.0954	6.1088	6.0954	7.2133
1608654720000	6.0864	6.0864	6.0864	6.0864	0.61
1608654780000	6.0776	6.0639	6.0776	6.0639	24.316134929999997
1608654900000	6.0938	6.0938	6.0938	6.0938	0.5
1608654960000	6.0948	6.0948	6.0948	6.0948	0.66143218
1608655200000	6.0768	6.0768	6.0768	6.0768	785.25006896
1608655320000	6.0958	6.0958	6.0958	6.0958	2.5
1608655800000	6.0889	6.0818	6.0889	6.0818	2.0
1608655980000	6.0944	6.0944	6.0944	6.0944	2.0
1608656160000	6.0858	6.0858	6.0858	6.0858	0.5
1608656700000	6.0881	6.0881	6.0881	6.0881	0.51819581
1608656760000	6.102	6.1064	6.1064	6.102	0.91336255
1608657240000	6.0874	6.0874	6.0874	6.0874	0.4412907
1608657300000	6.1037	6.1037	6.1037	6.1037	0.41300685
1608657540000	6.1021	6.1021	6.1021	6.1021	2.0
1608657600000	6.0956	6.0956	6.0956	6.0956	0.5
1608657900000	6.072	6.072	6.072	6.072	6.027322949999999
1608658260000	6.0655	6.0655	6.0655	6.0655	0.5
1608658440000	6.0791	6.0791	6.0791	6.0791	0.5
1608658620000	6.0628	6.0628	6.0628	6.0628	1.9792835
1608658680000	6.0628	6.0529	6.0628	6.0529	38.7307165
1608658740000	6.05	6.05	6.05	6.05	140.3239
1608659220000	6.0844	6.0844	6.0844	6.0844	0.43962485
1608659820000	6.0609	6.0609	6.0609	6.0609	0.51310775
1608660360000	6.0727	6.0727	6.0727	6.0727	0.41661563
1608660900000	6.0694	6.0854	6.0854	6.0694	0.95500382
1608661260000	6.0582	6.0582	6.0582	6.0582	0.4
1608661440000	6.0746	6.0746	6.0746	6.0746	3.90335
1608661980000	6.0646	6.0646	6.0646	6.0646	0.41406833
1608662160000	6.0418	6.0418	6.0418	6.0418	0.11
1608662220000	6.0508	6.0509	6.0509	6.0508	500.0
1608662280000	6.0688	6.0703	6.0703	6.0688	230.0
1608662700000	6.0838	6.0838	6.0838	6.0838	0.5
1608663240000	6.0608	6.0608	6.0608	6.0608	0.43580202
1608663720000	6.0826	6.0841	6.0841	6.0826	172.29238383999999
1608663900000	6.0761	6.0761	6.0761	6.0761	470.0
