MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1526600100000	16.764	16.773	16.792	16.749	37.32675749
1526600160000	16.763	16.763	16.763	16.763	30.280735749999998
1526600220000	16.803	16.806	16.806	16.803	350.0
1526600280000	16.773	16.777	16.807	16.773	271.27165541
1526600340000	16.796	16.808	16.808	16.796	9.1106156
1526600400000	16.807	16.832	16.832	16.807	55.0670465
1526600460000	16.832	16.911	16.944	16.832	991.00557803
1526600520000	16.92	16.957	16.957	16.92	404.37279122
1526600580000	16.961	16.969	16.975	16.944	619.08219993
1526600640000	16.948	16.948	16.948	16.948	17.86509273
1526600760000	16.978	17.029	17.035	16.978	333.64813627
1526600820000	17.031	16.985	17.031	16.985	105.69653400000001
1526600940000	16.967	16.961	16.985	16.961	278.55220498
1526601000000	16.968	16.966	16.971	16.958	272.1424351
1526601060000	16.967	16.966	16.967	16.966	124.38949058
1526601120000	16.957	16.957	16.957	16.957	65.0
1526601240000	16.952	16.946	16.953	16.935	81.78528772
1526601300000	16.91	16.884	16.91	16.884	18.57753109
1526601360000	16.884	16.884	16.884	16.884	16.68951836
1526601420000	16.91	16.909	16.91	16.909	11.8276
1526601480000	16.908	16.908	16.908	16.908	11.828399999999998
1526601540000	16.901	16.84	16.901	16.834	436.480486
1526601660000	16.842	16.826	16.842	16.826	29.66551514
1526601720000	16.823	16.812	16.823	16.812	134.70214974
1526601780000	16.803	16.791	16.803	16.791	46.04451896
1526601840000	16.793	16.792	16.793	16.79	188.3475
1526601900000	16.791	16.814	16.814	16.79	790.38515547
1526601960000	16.793	16.824	16.824	16.793	372.86699645
1526602020000	16.825	16.894	16.894	16.825	516.307
1526602080000	16.89	16.89	16.89	16.89	1.155
1526602140000	16.884	16.92	16.92	16.884	505.99999999
1526602200000	16.909	16.938	16.949	16.902	563.64242915
1526602500000	16.908	16.908	16.908	16.908	11.33737713
1526602560000	16.908	16.838	16.908	16.838	411.51366901
1526602620000	16.838	16.815	16.838	16.808	143.94830000000002
1526602680000	16.789	16.789	16.789	16.789	5.2021846
1526602740000	16.79	16.79	16.79	16.79	2.0
1526602800000	16.789	16.79	16.79	16.777	27.67604545
1526602920000	16.784	16.787	16.787	16.778	658.95766366
1526602980000	16.807	16.807	16.807	16.807	15.727
1526603040000	16.784	16.751	16.784	16.751	295.49751832
1526603100000	16.753	16.751	16.753	16.751	23.306863579999998
1526603220000	16.755	16.757	16.757	16.755	145.1715
1526603280000	16.756	16.758	16.785	16.756	144.53515246
1526603340000	16.758	16.758	16.758	16.758	6.19
1526603400000	16.779	16.761	16.779	16.757	110.48254623
1526603460000	16.757	16.758	16.758	16.757	256.81999163
1526603640000	16.79	16.79	16.79	16.79	17.88925
1526603820000	16.754	16.754	16.754	16.754	38.38408818
1526603880000	16.754	16.754	16.754	16.754	14.26
1526603940000	16.774	16.774	16.774	16.774	9.56
1526604000000	16.78	16.787	16.787	16.78	174.93999982
1526604060000	16.754	16.748	16.754	16.748	112.62069
1526604120000	16.717	16.595	16.717	16.561	2397.37719147
1526604180000	16.592	16.592	16.592	16.591	81.017399
1526604240000	16.592	16.602	16.602	16.577	520.0
1526604300000	16.584	16.541	16.599	16.531	517.30513459
1526604360000	16.575	16.594	16.594	16.574	203.0
1526604480000	16.574	16.608	16.609	16.573	99.44598102
1526604540000	16.639	16.626	16.639	16.626	75.187
1526604660000	16.642	16.629	16.644	16.629	175.83102326
1526604720000	16.595	16.624	16.627	16.562	240.62671072
1526604780000	16.611	16.61	16.611	16.61	121.67959711
1526604840000	16.59	16.564	16.59	16.564	70.53468741
1526604900000	16.564	16.564	16.564	16.553	327.23228263
1526604960000	16.564	16.564	16.565	16.52	1239.38179861
1526605020000	16.565	16.692	16.693	16.565	1210.16196008
1526605080000	16.691	16.644	16.691	16.643	259.62234358
1526605140000	16.612	16.676	16.688	16.612	180.89431905
1526605200000	16.666	16.674	16.674	16.631	61.62790142
1526605260000	16.666	16.666	16.672	16.661	350.0
1526605320000	16.636	16.6	16.636	16.586	210.48837739
1526605380000	16.6	16.589	16.6	16.56	273.12117094
1526605440000	16.61	16.605	16.61	16.605	200.0
1526605560000	16.617	16.67	16.672	16.616	3128.67391622
1526605620000	16.645	16.687	16.7	16.618	785.00864526
1526605680000	16.674	16.658	16.697	16.631	768.05237746
1526605740000	16.675	16.675	16.675	16.646	565.578
1526605800000	16.686	16.619	16.689	16.619	476.34359517999997
1526605860000	16.642	16.7	16.7	16.642	138.33455666
1526605920000	16.692	16.7	16.7	16.692	266.31046019
1526605980000	16.703	16.703	16.703	16.703	1.57556472
1526606040000	16.71	16.72	16.72	16.71	73.86602272
1526606100000	16.72	16.763	16.763	16.72	266.2333147
1526606160000	16.763	16.762	16.763	16.762	5.109999999999999
1526606220000	16.762	16.713	16.762	16.703	486.121
1526606280000	16.714	16.744	16.744	16.714	22.25
1526606340000	16.717	16.717	16.717	16.717	14.7907
1526606400000	16.746	16.732	16.746	16.732	125.0615
1526606640000	16.751	16.75	16.768	16.75	356.04329494
1526606700000	16.755	16.8	16.831	16.75	2785.58458921
1526606760000	16.8	16.735	16.8	16.735	847.14348859
1526606820000	16.753	16.754	16.754	16.753	5.97518
1526606880000	16.757	16.757	16.757	16.757	17.40928835
1526606940000	16.763	16.763	16.763	16.763	25.6
1526607000000	16.763	16.794	16.809	16.734	2315.51597351
1526607060000	16.777	16.81	16.81	16.767	191.72654431
1526607120000	16.793	16.816	16.827	16.792	151.13146853
1526607180000	16.832	16.813	16.85	16.798	737.86393706
1526607240000	16.842	16.847	16.847	16.842	71.4615
1526607300000	16.85	16.976	16.996	16.844	4912.1244799
1526607360000	16.939	16.967	16.967	16.937	590.15759796
1526607420000	16.947	16.871	16.947	16.871	598.14080998
1526607480000	16.87	16.858	16.87	16.794	2035.87507257
1526607600000	16.871	16.941	16.941	16.871	776.70721334
1526607660000	16.911	16.915	16.915	16.911	133.0625
1526607720000	16.924	16.904	16.925	16.884	457.609268
1526607780000	16.905	16.916	16.916	16.9	93.4929
1526607840000	16.916	16.797	16.916	16.796	314.59366164
1526607900000	16.857	16.87	16.871	16.857	255.7281113
1526607960000	16.87	16.872	16.872	16.87	77.2144448
1526608020000	16.911	16.94	16.94	16.911	22.73084
1526608080000	16.918	16.817	16.918	16.805	2880.74852022
1526608140000	16.808	16.89	16.89	16.808	148.11649379
1526608200000	16.914	16.914	16.916	16.914	61.056059340000004
1526608260000	16.891	16.861	16.891	16.861	284.754
1526608320000	16.861	16.84	16.861	16.84	194.39236497
1526608380000	16.846	16.846	16.846	16.846	17.01664945
1526608560000	16.88	16.88	16.88	16.88	56.82091987
1526608680000	16.865	16.8	16.865	16.8	500.41850664000003
1526608800000	16.86	16.86	16.875	16.857	51.17241866
1526608860000	16.855	16.847	16.855	16.847	27.35987656
1526608920000	16.846	16.809	16.846	16.809	180.45295201
1526608980000	16.809	16.81	16.81	16.809	60.0
1526609040000	16.81	16.81	16.81	16.81	36.95578904
1526609160000	16.808	16.81	16.81	16.808	3.66381384
1526609220000	16.808	16.865	16.865	16.808	806.26404014
1526609280000	16.878	16.878	16.878	16.878	84.8
1526609400000	16.845	16.879	16.879	16.831	911.84935304
1526609460000	16.862	16.862	16.862	16.862	181.65
1526609640000	16.89	16.89	16.89	16.89	107.19972829
1526609700000	16.892	16.871	16.892	16.871	24.06882001
1526609760000	16.865	16.908	16.908	16.865	225.67846384
1526609820000	16.905	16.905	16.922	16.905	12.83063457
1526609880000	16.924	16.924	16.924	16.924	11.84
1526609940000	16.941	16.941	16.941	16.941	48.67357679
1526610120000	16.984	16.983	16.984	16.982	512.96677919
1526610180000	16.982	16.963	16.982	16.963	185.964
1526610240000	16.963	16.963	16.963	16.963	65.0
1526610360000	16.932	16.931	16.964	16.931	160.78712888
1526610480000	16.989	16.993	16.998	16.989	199.33106234
1526610600000	16.975	16.972	16.975	16.972	123.05655959
1526610780000	16.971	16.971	16.971	16.971	2.08470695
1526610840000	16.97	16.971	16.972	16.967	164.76436997000002
1526610900000	16.972	16.961	16.994	16.957	72.74105153
1526610960000	16.968	16.971	16.971	16.968	275.58818
1526611020000	16.975	16.999	16.999	16.975	36.92
1526611080000	16.974	16.991	16.991	16.974	92.0749
1526611140000	16.994	16.991	17.0	16.966	745.89199261
1526611200000	16.999	17.0	17.0	16.999	472.53628833
1526611320000	17.0	17.0	17.0	17.0	190.83263011
1526611500000	16.999	16.999	17.0	16.999	115.44802813
1526611560000	16.956	16.991	16.991	16.956	65.1574
1526611680000	16.997	16.997	16.997	16.997	5.936
1526611740000	16.995	16.963	16.995	16.963	296.564
1526611800000	16.964	16.972	16.995	16.963	333.51382319
1526611860000	16.972	16.971	16.972	16.971	26.79828
1526611920000	16.972	16.987	16.987	16.939	572.73355909
1526612040000	16.98	16.98	16.98	16.98	10.6108
1526612160000	16.993	16.998	16.998	16.993	22.52532184
1526612280000	16.99	16.94	16.99	16.94	739.176262
1526612340000	16.944	16.944	16.944	16.944	16.8651017
1526612400000	16.955	16.958	16.977	16.953	33.53597379
1526612520000	16.969	16.969	16.969	16.969	78.31800000000001
1526612760000	16.969	16.969	16.969	16.969	30.04831416
1526612820000	16.968	16.968	16.968	16.968	72.62183723
1526612940000	16.968	16.92	16.968	16.92	357.689
1526613000000	16.936	16.967	16.968	16.936	61.446
1526613060000	16.967	16.932	16.967	16.924	364.22200000000004
1526613120000	16.933	16.957	16.958	16.933	158.1286
1526613180000	16.925	16.933	16.945	16.922	128.7924227
1526613240000	16.959	16.96	16.96	16.959	63.279999999999994
1526613300000	16.942	16.946	16.959	16.942	28.95339419
1526613360000	16.957	16.969	16.969	16.957	182.149
1526613420000	16.969	16.99	16.99	16.969	5.892
1526613480000	16.99	17.011	17.011	16.99	1933.22058666
1526613600000	16.999	16.999	16.999	16.999	25.58
1526613720000	17.011	17.011	17.011	17.011	40.0
1526613780000	16.998	16.998	16.998	16.998	61.74
1526613840000	17.0	17.018	17.018	17.0	10.0
1526613900000	17.011	17.001	17.011	17.001	124.88450231
1526613960000	17.001	17.03	17.03	17.001	399.68986516
1526614020000	17.031	17.038	17.038	17.031	243.42852459
1526614080000	17.038	17.042	17.042	17.033	308.62458953
1526614140000	17.036	17.023	17.036	17.023	8.674
1526614260000	17.022	17.011	17.03	17.011	57.0890849
1526614320000	17.014	16.99	17.014	16.981	346.82090856
1526614380000	16.99	16.981	16.99	16.981	196.7113406
1526614500000	16.984	16.981	16.985	16.981	47.339011400000004
1526614680000	16.985	16.985	16.985	16.985	5.0
1526614740000	16.992	16.992	16.992	16.992	76.0
1526614800000	16.994	16.991	16.994	16.991	77.39976085999999
1526614920000	16.987	16.98	16.987	16.98	57.375355590000005
1526614980000	16.983	16.983	16.983	16.983	5.0
1526615040000	16.983	16.95	16.983	16.95	53.0
1526615100000	16.975	16.975	16.975	16.975	15.488539639999999
1526615280000	16.976	16.976	16.976	16.976	3.49995001
1526615340000	16.976	16.99	16.99	16.976	683.69004999
1526615400000	17.006	17.016	17.018	17.006	13.40531294
1526615460000	17.006	17.006	17.007	17.006	17.78888843
1526615520000	16.978	16.978	16.978	16.978	0.998
1526615580000	16.984	17.046	17.047	16.984	1607.1200000000001
1526615640000	17.008	16.999	17.008	16.999	5.81
1526615700000	16.999	17.008	17.046	16.999	123.794
1526615760000	17.008	17.008	17.008	17.008	7.6149
1526615820000	17.008	17.008	17.008	17.008	82.86228557
1526615880000	16.99	16.99	16.99	16.99	24.975
