MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1551200160000	4.3134	4.3115	4.3134	4.3115	68.79779665
1551200400000	4.3068	4.3068	4.3068	4.3068	36.35022212
1551200460000	4.3069	4.3069	4.3069	4.3069	27.7989
1551200580000	4.3078	4.3138	4.3138	4.3078	303.1524
1551200760000	4.3126	4.3136	4.3136	4.3126	57.64466309
1551201060000	4.3105	4.3102	4.3105	4.3102	32.59341041
1551201120000	4.3097	4.3103	4.3103	4.3097	90.81959727
1551201300000	4.3117	4.3087	4.3117	4.3087	68.90506391
1551201360000	4.3097	4.3048	4.3097	4.3048	189.64793079
1551201420000	4.3053	4.3121	4.3128	4.3053	245.11605588999998
1551201540000	4.3129	4.315	4.315	4.3129	108.60841669999999
1551201720000	4.3151	4.3151	4.3151	4.3151	4.90068187
1551201840000	4.3306	4.3306	4.3306	4.3306	9.7794921
1551201900000	4.3315	4.3269	4.3338	4.3269	75.89866722
1551201960000	4.3242	4.3241	4.3242	4.3241	58.6
1551202080000	4.3231	4.3166	4.3231	4.3166	79.730026
1551202200000	4.323	4.323	4.323	4.323	7.99500674
1551202320000	4.3329	4.3329	4.3329	4.3329	8.0831
1551202500000	4.3231	4.3231	4.3231	4.3231	2.2302089
1551203040000	4.3108	4.3108	4.3108	4.3108	19.23279729
1551203100000	4.3107	4.3157	4.3202	4.2985	398.89066997
1551203160000	4.3225	4.3234	4.3297	4.3225	2001.6743750499998
1551203220000	4.3273	4.3272	4.3273	4.3272	95.40909044
1551203280000	4.325	4.3179	4.325	4.3179	43.33039322
1551203340000	4.3239	4.3181	4.3239	4.3181	26.242036
1551203460000	4.3252	4.3252	4.3252	4.3252	84.44055811999999
1551203520000	4.3339	4.3339	4.3339	4.3339	25.53536847
1551203580000	4.3339	4.3258	4.3339	4.3258	147.64756465
1551203700000	4.3218	4.3138	4.3218	4.3138	123.91627177999999
1551203760000	4.3146	4.3146	4.3146	4.3146	20.5
1551204000000	4.3124	4.3124	4.3124	4.3124	2.318
1551204060000	4.3124	4.3164	4.3164	4.3124	75.11534936
1551204180000	4.3162	4.3201	4.3201	4.3162	50.0318393
1551204240000	4.3201	4.3273	4.3273	4.3201	294.33410000000003
1551204360000	4.3243	4.3243	4.3243	4.3243	24.982
1551204420000	4.3243	4.3243	4.3243	4.3243	24.976000000000003
1551204480000	4.3241	4.3251	4.3251	4.3241	54.476584450000004
1551204600000	4.3259	4.3209	4.3299	4.3209	566.81882173
1551204720000	4.3209	4.3179	4.3209	4.3179	149.9
1551204780000	4.319	4.319	4.319	4.319	63.5
1551205320000	4.325	4.3296	4.3296	4.325	62.38
1551205500000	4.331	4.3346	4.3346	4.331	83.4
1551205800000	4.34	4.3383	4.34	4.3383	500.0
1551205920000	4.3393	4.3383	4.3394	4.3383	201.36714483
1551206040000	4.3452	4.3452	4.3452	4.3452	2.31422554
1551206100000	4.3455	4.3455	4.3455	4.3455	40.6
1551206220000	4.3445	4.3445	4.3445	4.3445	9.96121418
1551206580000	4.3395	4.3395	4.3395	4.3395	126.804
1551206700000	4.3394	4.3241	4.3394	4.3241	1167.27055879
1551206760000	4.3155	4.3195	4.3195	4.3155	283.09599999
1551206820000	4.3264	4.3264	4.3264	4.3264	15.72169917
1551207000000	4.3295	4.3295	4.3295	4.3295	102.598209
1551207060000	4.3138	4.3138	4.3138	4.3138	16.67138547
1551207240000	4.317	4.317	4.317	4.317	40.07812367
1551207360000	4.319	4.3211	4.3211	4.319	1023.13303589
1551207420000	4.3173	4.3173	4.3173	4.3173	2.10949816
1551207480000	4.3235	4.3256	4.3256	4.3235	74.3
1551207660000	4.3211	4.326	4.326	4.3211	1093.4931393699999
1551207840000	4.326	4.326	4.326	4.326	7.12840278
1551207900000	4.326	4.326	4.326	4.326	623.4504537
1551208020000	4.334	4.3339	4.334	4.3339	52.17744319
1551208080000	4.3298	4.3363	4.3363	4.326	80.70170999999999
1551208200000	4.3435	4.3474	4.3474	4.3435	19.71659217
1551208260000	4.3554	4.3512	4.3554	4.3512	49.61098606
1551208320000	4.3558	4.3558	4.3558	4.3558	24.7942
1551208560000	4.3559	4.3558	4.3559	4.3558	53.88786451
