MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1562600220000	7.9625	7.965	7.965	7.9625	80.99572913
1562600400000	7.97	7.97	7.97	7.97	37.43666285
1562600520000	7.9753	7.9753	7.9753	7.9753	0.6734751
1562601600000	7.9744	7.9779	7.9779	7.9744	130.09225215
1562601720000	7.9729	7.9721	7.9735	7.9721	413.97954251
1562601900000	7.9622	7.9621	7.9622	7.9621	62.53
1562602260000	7.9622	7.9629	7.9629	7.9622	30.141098059999997
1562602380000	7.9628	7.963	7.963	7.9628	130.14053022
1562602440000	7.9622	7.9622	7.9622	7.9622	23.26980548
1562602560000	7.9633	7.9621	7.9633	7.9621	241.19994638999998
1562602620000	7.9621	7.9621	7.9621	7.9621	149.93567264
1562602680000	7.9621	7.9621	7.9621	7.9621	111.87200587
1562602740000	7.9436	7.9436	7.9436	7.9436	31.39875158
1562602860000	7.9504	7.9504	7.9504	7.9504	18.17363508
1562602980000	7.9502	7.9502	7.9502	7.9502	31.44495874
1562603100000	7.95	7.95	7.95	7.95	285.48586161000003
1562603160000	7.95	7.95	7.95	7.95	23.5425603
1562603280000	7.95	7.95	7.95	7.95	190.97157809
1562603400000	7.9505	7.9505	7.9505	7.9505	31.44654088
1562603520000	7.9504	7.9504	7.9504	7.9504	31.44456323
1562603580000	7.9505	7.9505	7.9505	7.9505	2.21963317
1562603640000	7.9476	7.9476	7.9476	7.9476	31.44495874
1562603760000	7.9476	7.9476	7.9476	7.9476	18.55504126
1562603880000	7.9502	7.9502	7.9502	7.9502	3.68062927
1562604000000	7.9504	7.9504	7.9504	7.9504	31.44495874
1562604060000	7.9505	7.9683	7.9683	7.9505	3001.69191281
1562604120000	7.9659	7.9624	7.9702	7.9624	1003.0
1562604240000	7.9648	7.9568	7.9648	7.9568	25.50846789
1562604360000	7.9524	7.9524	7.9524	7.9524	12.13484821
1562604480000	7.953	7.9502	7.953	7.9502	101.37735045
1562604600000	7.9502	7.95	7.9502	7.95	219.00093006
1562604720000	7.9453	7.9453	7.9453	7.9453	31.44654088
1562604840000	7.9421	7.9421	7.9421	7.9421	31.46514291
1562604960000	7.9408	7.9408	7.9408	7.9408	31.47782072
1562605080000	7.9403	7.9403	7.9403	7.9403	31.48099177
1562605140000	7.9404	7.9451	7.9457	7.9403	437.29513577
1562605200000	7.945	7.945	7.945	7.945	31.48495648
1562605320000	7.9469	7.9416	7.9469	7.9416	189.27651032
1562605440000	7.9404	7.9404	7.9404	7.9404	2.52448155
1562605620000	7.948	7.948	7.948	7.948	29.34917505
1562605740000	7.942	7.9418	7.942	7.9418	19.0
1562606100000	7.9556	7.9556	7.9556	7.9556	50.0
1562607060000	7.9462	7.949	7.949	7.9462	1262.67166685
1562607420000	7.9491	7.9402	7.9491	7.9402	60.954111454464005
1562607480000	7.9402	7.9241	7.9402	7.9241	140.9491597
1562607540000	7.9241	7.914	7.9241	7.9113	312.77048998
1562607660000	7.9113	7.911	7.9113	7.911	240.2833008
1562607720000	7.9001	7.9001	7.9001	7.9001	3.0
1562607840000	7.9001	7.8735	7.9019	7.8735	1945.05997913
1562607900000	7.9013	7.9014	7.9014	7.9013	100.0
1562607960000	7.9049	7.9096	7.9099	7.9049	260.0
1562608440000	7.9161	7.925	7.925	7.9161	1000.0
1562608500000	7.9225	7.9201	7.9225	7.9201	74.50262964
1562608680000	7.9283	7.9283	7.9283	7.9283	94.41032193
1562608740000	7.9292	7.92	7.9292	7.92	1274.62007593
1562608920000	7.9049	7.9049	7.9049	7.9049	12.99
1562609280000	7.9071	7.9071	7.9071	7.9071	95.42689294
1562609460000	7.9131	7.9131	7.9131	7.9131	4.00583731
1562609640000	7.9195	7.9195	7.9195	7.9195	1.25403899
1562609700000	7.9195	7.9195	7.9195	7.9195	7.0
1562609820000	7.9195	7.9195	7.9195	7.9195	71.396576185662
1562610060000	7.9022	7.9022	7.9022	7.9022	7.0
1562610300000	7.9012	7.9012	7.9012	7.9012	10.0
1562610720000	7.9104	7.9104	7.9104	7.9104	100.0
1562612220000	7.917	7.917	7.917	7.917	98.57451012
1562612340000	7.9181	7.9181	7.9181	7.9181	20.0
1562612520000	7.923	7.923	7.923	7.923	12.987
1562613180000	7.9368	7.9368	7.9368	7.9368	23.10901147
1562613420000	7.9428	7.9677	7.9677	7.9428	2523.0477
1562613480000	7.9651	7.9628	7.9747	7.9628	494.0
1562613600000	7.9789	7.9789	7.9789	7.9789	50.0
1562613780000	7.9631	7.9611	7.9631	7.9611	170.90520684
1562613900000	7.9603	7.9603	7.9603	7.9603	1.0
1562613960000	7.9637	7.9637	7.9637	7.9637	12.20417278
1562614380000	7.9459	7.9415	7.9459	7.9415	54.0755014
1562614500000	7.9432	7.9445	7.9445	7.9394	388.433566
1562614560000	7.9553	7.9552	7.9598	7.9552	1296.48640166
1562614920000	7.9774	7.9893	7.9893	7.9774	500.0
1562614980000	7.9803	7.9831	7.9963	7.9803	2624.2567435
1562615280000	7.9649	7.9707	7.9707	7.9649	37.05960268
1562615580000	7.9649	7.9649	7.9649	7.9649	10.5686057
1562615640000	7.9717	7.971	7.9717	7.9709	156.32676802
1562615760000	7.9776	7.9776	7.9776	7.9776	34.90053574
1562615820000	7.9777	7.9762	7.9777	7.9762	39.40652622
1562615880000	7.974	7.9736	7.974	7.9736	31.18951239
1562615940000	7.9665	7.9754	7.9845	7.9665	1075.420352
1562616000000	7.9783	7.9784	7.9784	7.9783	50.0
1562616060000	7.9759	7.9759	7.9759	7.9759	50.6948143
1562616120000	7.9758	7.9758	7.9758	7.9758	77.47991939
1562616180000	7.9758	7.9758	7.9758	7.9758	54.74
1562616360000	7.9758	7.9696	7.9758	7.9696	158.71378514
1562616480000	7.9717	7.9717	7.9717	7.9717	3.45603751
1562616540000	7.9791	7.9594	7.9791	7.9594	470.85233515
1562616600000	7.9556	7.9557	7.9557	7.9556	11.2981
1562617680000	7.9556	7.9556	7.9556	7.9556	36.4148
1562617860000	7.9556	7.9556	7.9556	7.9556	67.5194
1562617980000	7.9557	7.9557	7.9557	7.9557	10.0
1562618040000	7.9523	7.9523	7.9523	7.9523	12.5
1562618160000	7.9504	7.95	7.9504	7.95	54.623999999999995
1562618340000	7.9535	7.9535	7.9535	7.9535	38.64983025
1562618400000	7.9522	7.9504	7.9522	7.9504	109.00622963
1562618580000	7.962	7.962	7.962	7.962	14.8
1562619240000	7.9719	7.9768	7.9768	7.9719	461.40420907
1562619300000	7.9773	7.9747	7.9773	7.9747	342.5
1562619480000	7.9669	7.9722	7.9722	7.9669	24.044000009999998
1562620080000	7.9848	7.9849	7.9849	7.9848	95.42689294
1562620800000	7.9768	7.9767	7.9768	7.9767	69.2047829
1562620860000	7.9743	7.9743	7.9743	7.9743	56.866081279999996
1562621100000	7.9717	7.9717	7.9717	7.9717	1.1873271
1562621340000	7.9755	7.9715	7.9755	7.9715	133.0
1562623260000	7.9706	7.9578	7.9706	7.9578	209.84343198
1562623320000	7.9574	7.9503	7.9574	7.9503	535.54517131
1562623440000	7.9466	7.9466	7.9466	7.9466	12.2
1562623560000	7.9519	7.9517	7.952	7.9517	107.20539329
1562623620000	7.9568	7.9568	7.9568	7.9568	12.11184697
1562623860000	7.9547	7.9557	7.9557	7.9547	3.07931298
1562623920000	7.9566	7.9566	7.9566	7.9566	3.0
1562624160000	7.9664	7.9664	7.9664	7.9664	16.81432037
1562624580000	7.9653	7.9653	7.9653	7.9653	0.65556803
1562624640000	7.9722	7.9745	7.9745	7.9722	1000.0
1562624940000	7.9647	7.9637	7.9647	7.9637	27.45809034
1562625000000	7.9642	7.9642	7.9642	7.9642	15.61
1562625060000	7.9642	7.965	7.965	7.9642	120.13484081
1562625360000	7.9784	7.9754	7.9795	7.9754	47.44347293
1562625420000	7.9754	7.9764	7.9786	7.9754	38.27488122
1562625540000	7.9756	7.9756	7.9756	7.9756	26.60234316
1562625600000	7.9782	7.9781	7.9782	7.9781	141.56749287
1562626800000	7.9819	7.984	7.984	7.9819	40.6
1562626860000	7.9999	7.9999	7.9999	7.9999	57.56806737
1562626920000	7.9999	7.9947	7.9999	7.9941	391.05339475
1562627040000	7.9995	8.0039	8.0039	7.9988	501.215375678069
1562627280000	8.0038	8.0038	8.0038	8.0038	10.543
1562627400000	8.004	8.004	8.004	8.004	3.96010834
1562627460000	8.005	8.0039	8.005	8.0039	87.46838674
1562627760000	8.009	8.009	8.009	8.009	50.0
1562627820000	8.0095	8.0096	8.0096	8.0095	150.0
1562627940000	8.0123	8.0119	8.0123	8.0119	10.5319
1562628240000	8.0202	8.024	8.0241	8.0202	337.9853906
1562628300000	8.024	8.0168	8.024	8.0168	86.96927806
1562628360000	8.0205	8.0207	8.0207	8.0205	102.49961483999999
1562628600000	8.0222	8.0222	8.0222	8.0222	10.4987
1562628720000	8.0263	8.0263	8.0263	8.0263	53.0
1562629080000	8.0159	8.0397	8.0397	8.0159	1142.083
1562629200000	8.0301	8.0301	8.0301	8.0301	18.66
1562629260000	8.0331	8.032	8.0331	8.032	20.0
1562629320000	8.0347	8.0347	8.0347	8.0347	50.0
1562629380000	8.0374	8.0374	8.0374	8.0374	0.60543709
1562629440000	8.04	8.04	8.04	8.04	10.0
1562629620000	8.0366	8.0366	8.0366	8.0366	15.0
1562629800000	8.0328	8.0328	8.0328	8.0328	12.02171318
1562630280000	8.0429	8.0429	8.0429	8.0429	10.5042
1562630400000	8.0461	8.05	8.05	8.0461	611.0
1562630700000	8.048	8.048	8.048	8.048	3.8
1562631120000	8.0452	8.07	8.1	8.0452	9649.65853057
1562631180000	8.07	8.07	8.07	8.07	1018.5722256500001
1562631240000	8.064	8.064	8.064	8.064	10.4603
1562631300000	8.064	8.064	8.0641	8.064	621.18598794
1562631360000	8.0641	8.064	8.0641	8.064	16.666019939999998
1562631420000	8.064	8.06	8.064	8.06	4074.04865714
1562631480000	8.0572	8.0224	8.0572	8.0224	4000.0
1562631540000	8.045	8.045	8.045	8.045	10.4767
1562631780000	8.0289	8.03	8.03	8.0289	92.99750969
1562631840000	8.0299	8.0254	8.03	8.0254	78.44388906
1562633040000	8.0157	8.0152	8.0157	8.0152	20.0
1562633160000	8.0151	8.0151	8.0151	8.0151	10.543
1562634060000	8.0074	8.0074	8.0074	8.0074	4.98
1562634240000	8.0075	8.0075	8.0075	8.0075	19.98595067
1562634660000	8.0201	8.0201	8.0201	8.0201	3.45
1562635980000	8.02	8.013	8.02	8.013	420.33645
1562636160000	8.0145	8.0146	8.0146	8.0145	27.28221329
1562636340000	8.0144	8.0144	8.0144	8.0144	50.0
1562636520000	8.0074	8.0074	8.0074	8.0074	20.0
1562636580000	8.0075	8.0075	8.0075	8.0075	37.62
