MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1549402320000	3.9198	3.9198	3.9198	3.9198	200.0
1549402560000	3.9192	3.9192	3.9192	3.9192	6.58497797
1549402680000	3.9192	3.9192	3.9192	3.9192	18.53279342
1549402980000	3.9192	3.9192	3.9192	3.9192	12.57079269
1549403100000	3.9192	3.9192	3.9192	3.9192	159.30659207000002
1549403160000	3.9182	3.9193	3.9193	3.9182	409.09777215
1549404600000	3.9191	3.9191	3.9191	3.9191	2.0
1549405080000	3.9162	3.9162	3.9162	3.9162	25.1462272
1549405140000	3.9162	3.9162	3.9162	3.9162	55.67240185
1549405320000	3.9106	3.9061	3.9106	3.9061	389.00440199999997
1549405380000	3.9058	3.9045	3.9058	3.9045	30.329639999999998
1549405560000	3.9075	3.9075	3.9075	3.9075	25.0
1549405740000	3.9077	3.9078	3.9078	3.9077	200.0
1549405920000	3.9078	3.9104	3.9104	3.9078	146.4
1549406340000	3.9074	3.9074	3.9074	3.9074	5.0
1549406400000	3.9091	3.9091	3.9091	3.9091	10.0
1549406820000	3.9091	3.9091	3.9091	3.9091	111.283
1549407120000	3.9091	3.9091	3.9091	3.9091	96.2
1549407180000	3.9091	3.9096	3.9096	3.9091	109.0
1549407240000	3.909	3.909	3.909	3.909	24.32966999
1549407420000	3.909	3.909	3.909	3.909	21.10704223
1549407480000	3.909	3.909	3.909	3.909	14.71711928
1549408020000	3.909	3.909	3.909	3.909	40.53927292
1549408320000	3.9074	3.9075	3.9075	3.9074	38.38760618
1549408680000	3.9074	3.9074	3.9074	3.9074	42.18002105
1549409520000	3.9074	3.9074	3.9074	3.9074	18.08799627
1549410180000	3.9071	3.9071	3.9071	3.9071	19.91652123
1549410240000	3.9071	3.9071	3.9071	3.9071	133.45887389
1549410960000	3.907	3.907	3.907	3.907	18.85411285
1549411080000	3.907	3.907	3.907	3.907	30.8110669
1549411200000	3.907	3.9071	3.9071	3.907	338.84653285
1549411260000	3.9142	3.9176	3.921	3.9142	471.97071062
1549411320000	3.916	3.9174	3.9174	3.916	112.1
1549411380000	3.9091	3.9091	3.9091	3.9091	20.21340479
1549411440000	3.9102	3.9054	3.9102	3.9054	322.1458054
1549411500000	3.9063	3.8926	3.9063	3.8869	3630.6249153999997
1549411680000	3.8969	3.8969	3.8969	3.8969	7.69842695
1549411740000	3.897	3.9024	3.9024	3.897	224.37266929
1549411800000	3.8957	3.8957	3.8957	3.8957	51.099999999999994
1549411860000	3.8907	3.8854	3.8911	3.8854	1544.44620493
1549412040000	3.8951	3.8955	3.8955	3.8951	123.0
1549412100000	3.8954	3.8952	3.8954	3.8952	229.4
1549412160000	3.8955	3.8955	3.8955	3.8955	19.938044
1549412460000	3.9002	3.9002	3.9002	3.9002	36.73391307
1549412520000	3.8995	3.8996	3.8996	3.8995	152.64954053
1549412760000	3.9011	3.8974	3.9011	3.894	270.30517175
1549412820000	3.9002	3.8933	3.9002	3.8933	691.5
1549412940000	3.8984	3.898	3.8984	3.898	26.6826
1549413000000	3.898	3.8982	3.8982	3.8979	83.3835
1549413060000	3.8982	3.8982	3.8982	3.8981	35.44696241
1549413180000	3.8983	3.8983	3.8983	3.8983	21.60852837
1549413540000	3.8944	3.8929	3.8944	3.8911	698.4
1549413600000	3.8932	3.8929	3.8946	3.8929	167.6
1549413660000	3.8947	3.8947	3.8947	3.8947	18.2
1549413900000	3.8951	3.8951	3.8951	3.8951	64.06358059
1549413960000	3.8951	3.8963	3.8963	3.8951	304.76426081
1549414140000	3.8999	3.8999	3.8999	3.8999	36.4
1549414380000	3.8997	3.8997	3.8997	3.8997	380.0
1549414980000	3.8978	3.8978	3.8978	3.8978	62.80345
1549415040000	3.8972	3.8972	3.8972	3.8972	36.5
1549415100000	3.8967	3.8967	3.8967	3.8967	2.6075
1549415220000	3.8997	3.8997	3.8997	3.8997	41.771699999999996
1549415340000	3.8915	3.8953	3.8953	3.8915	520.0
1549415400000	3.8895	3.8895	3.8895	3.8895	9.99999999
1549415460000	3.8881	3.8903	3.8903	3.888	190.55966929
1549415520000	3.8898	3.883	3.8898	3.883	2361.62167188
1549415580000	3.8832	3.8902	3.8902	3.88	4902.77554106
1549415640000	3.8815	3.8779	3.8822	3.8779	1605.89459282
1549415700000	3.8779	3.8641	3.8779	3.8607	5732.99258033
1549415760000	3.8642	3.8514	3.8642	3.8251	18260.24805099
1549415820000	3.8525	3.8358	3.8574	3.8341	3673.48934886
1549415880000	3.8433	3.8512	3.8513	3.8433	8275.38523679
1549415940000	3.8513	3.858	3.8631	3.8513	800.9980427200001
1549416000000	3.8536	3.8399	3.8572	3.839	4578.4781
1549416060000	3.839	3.8372	3.839	3.8299	1547.25647354
1549416120000	3.8367	3.8079	3.8368	3.8058	1808.67757099
1549416180000	3.8067	3.7883	3.8067	3.7676	23492.33819487
1549416240000	3.7924	3.7908	3.8	3.7867	13156.70718503
1549416300000	3.7857	3.7858	3.7987	3.767	7097.8661268900005
1549416360000	3.7824	3.7944	3.795	3.7772	1946.22393042
1549416420000	3.7924	3.7917	3.8	3.7917	1769.50453781
1549416480000	3.7894	3.7932	3.798	3.7882	2479.83092672
1549416540000	3.7933	3.7737	3.7965	3.7737	5472.84416378
1549416600000	3.7787	3.7852	3.7855	3.771	1557.9775266
1549416660000	3.7796	3.7849	3.7861	3.7796	3440.52019383
1549416720000	3.7807	3.7844	3.7844	3.7807	67.13491
1549416780000	3.7824	3.7825	3.7843	3.7824	1483.73607572
1549416840000	3.7846	3.7827	3.7847	3.7827	761.77818121
1549416900000	3.7823	3.7824	3.7824	3.7823	135.95755096
1549416960000	3.7823	3.7775	3.7823	3.7774	1478.53403204
1549417080000	3.7756	3.7756	3.7756	3.7756	140.30753646
1549417140000	3.7755	3.7755	3.7755	3.7755	25.69778
1549417200000	3.7734	3.7731	3.7734	3.7731	351.2
1549417380000	3.7673	3.7664	3.7673	3.7664	290.39984512
1549417440000	3.762	3.7302	3.762	3.7302	5950.01219623
1549417500000	3.7302	3.7494	3.7528	3.7242	11353.55248753
1549417560000	3.7541	3.741	3.7541	3.7187	16773.49295614
1549417620000	3.741	3.742	3.742	3.7394	3108.14759
1549417680000	3.7417	3.7372	3.7417	3.7372	583.64299971
1549417740000	3.7372	3.7373	3.7373	3.7372	209.60668948
1549417800000	3.7373	3.7371	3.7375	3.7371	804.2747899999999
1549417860000	3.7371	3.7354	3.7371	3.7354	386.900008
1549417920000	3.7354	3.7414	3.7414	3.7354	20.0
1549417980000	3.7384	3.7384	3.7384	3.7382	361.2
1549418040000	3.7368	3.7367	3.7368	3.7367	238.00433054
1549418160000	3.7356	3.7354	3.7356	3.7354	1059.07718393
1549418280000	3.7355	3.7362	3.7362	3.7355	469.2
1549418340000	3.7383	3.7464	3.757	3.7366	6298.29179911
1549418400000	3.7422	3.7421	3.7427	3.7421	1941.59923048
1549418460000	3.7374	3.7432	3.7432	3.7364	2246.3593631900003
1549418640000	3.7441	3.7544	3.7552	3.7441	167.68576861
1549418700000	3.7545	3.7545	3.7545	3.7545	16.88176055
1549418760000	3.7544	3.7539	3.7544	3.7539	236.48820795
1549418820000	3.7542	3.7542	3.7542	3.7542	245.77574132
1549418880000	3.7541	3.7429	3.7541	3.7429	1322.0608613
1549418940000	3.7402	3.7423	3.7426	3.7402	202.2
1549419060000	3.7437	3.7432	3.7437	3.7432	46.58181881
1549419120000	3.7402	3.7485	3.7485	3.7385	291.65275385999996
1549419240000	3.7476	3.7631	3.7644	3.7476	1690.43115949
1549419300000	3.7632	3.7632	3.7632	3.7632	28.698
1549419720000	3.7571	3.7571	3.7571	3.7571	99.01448549
1549419780000	3.751	3.751	3.751	3.751	36.4
1549420020000	3.7539	3.7539	3.7539	3.7539	28.78388102
1549420560000	3.7542	3.7542	3.7542	3.7542	17.4605
1549420680000	3.7542	3.7542	3.7542	3.7542	23.70412387
1549420800000	3.7542	3.7542	3.7542	3.7542	29.28620004
1549420860000	3.7542	3.7542	3.7542	3.7542	18.09334488
1549420920000	3.7542	3.7542	3.7542	3.7542	15.36142359
1549421040000	3.7542	3.7542	3.7542	3.7542	2.00795425
1549421100000	3.7542	3.7542	3.7542	3.7542	19.8535067
1549421160000	3.7542	3.7542	3.7542	3.7542	30.49974414
1549421220000	3.7542	3.7542	3.7542	3.7542	30.00663182
1549421280000	3.7542	3.7542	3.7542	3.7542	21.17768986
1549421340000	3.7542	3.7542	3.7542	3.7542	6.89227321
1549421700000	3.7543	3.758	3.7596	3.7543	185.0
1549421760000	3.758	3.7601	3.7604	3.7575	250.0
1549421880000	3.7583	3.7583	3.7583	3.7583	39.94477959
1549422000000	3.7583	3.7583	3.7589	3.7583	126.43818778
1549422060000	3.7547	3.7547	3.7547	3.7547	13.31512847
1549422180000	3.7544	3.7544	3.7544	3.7544	76.58855928
1549422780000	3.7554	3.7549	3.7554	3.7549	170.369125
1549422900000	3.7517	3.7517	3.7517	3.7517	242.608
1549422960000	3.7517	3.7517	3.7517	3.7517	68.47137766
1549423080000	3.7439	3.7439	3.7439	3.7439	50.524492
1549423560000	3.7418	3.7418	3.7418	3.7418	50.525136
1549423680000	3.7353	3.7353	3.7353	3.7353	30.0069
1549423740000	3.7349	3.7341	3.7349	3.7341	1172.6199
1549423800000	3.7285	3.7285	3.7285	3.7285	10.0
1549423860000	3.7285	3.7285	3.7285	3.7285	7.28364777
1549423920000	3.7285	3.7285	3.7285	3.7285	23.20009408
1549424040000	3.7235	3.7232	3.7235	3.7232	125.4427
1549424100000	3.7232	3.7162	3.7232	3.7162	26.000080219999997
1549424220000	3.716	3.72	3.72	3.716	477.70670666
1549424280000	3.7163	3.7163	3.7163	3.7163	150.0
1549424520000	3.7162	3.7162	3.7162	3.7162	8.9
1549424760000	3.7162	3.7162	3.7162	3.7162	193.60994777000002
1549424880000	3.717	3.718	3.718	3.7147	401.60816434
1549425120000	3.7142	3.7141	3.7142	3.7141	382.46841603999997
1549425180000	3.7141	3.7175	3.7175	3.7141	34.64231663
