MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1481600160000	0.92502	0.92502	0.92502	0.92502	1.412555
1481600520000	0.92502	0.92502	0.92502	0.92502	66.67430282
1481601180000	0.9294	0.9294	0.9294	0.9294	82.80705088
1481604600000	0.92898	0.92898	0.92898	0.92898	14.05
1481605260000	0.92539	0.92539	0.92539	0.92539	33.408262
1481607120000	0.92441	0.92441	0.92441	0.92441	1.406162
1481608020000	0.92451	0.92451	0.92451	0.92451	1.016691
1481609040000	0.925	0.925	0.925	0.925	8.160131
1481609100000	0.92501	0.92501	0.92501	0.92501	3.109702
1481609340000	0.92501	0.92501	0.92501	0.92501	1.112317
1481610780000	0.929	0.928	0.929	0.92799	1146.3513
1481610840000	0.928	0.928	0.928	0.928	1028.7179
1481611200000	0.9268	0.9268	0.9268	0.9268	1011.993774
1481611740000	0.9278	0.9278	0.9278	0.9278	25.13
1481612040000	0.92709	0.92709	0.92709	0.92709	9.4866
1481612100000	0.927	0.92699	0.927	0.92699	71.0951
1481612160000	0.92749	0.927	0.92749	0.927	372.641
1481612400000	0.9278	0.92799	0.928	0.9278	107.82199999999999
1481614680000	0.91839	0.91839	0.91839	0.91839	61.17191714
1481621040000	0.92085	0.92084	0.92085	0.92084	326.55343791999996
1481621160000	0.9215	0.92151	0.92151	0.9215	316.82927592000004
1481621460000	0.91961	0.9196	0.91961	0.9196	1319.702853
1481622000000	0.91957	0.91525	0.91957	0.91525	20.0
1481622240000	0.92149	0.92149	0.92149	0.92149	1.344985
1481622480000	0.92479	0.92579	0.92579	0.92479	124.7682
1481623800000	0.9196	0.9196	0.9196	0.9196	1.913046
1481625720000	0.92279	0.92279	0.92279	0.92279	2.664875
1481628180000	0.91899	0.91899	0.91899	0.91899	314.3351
1481629620000	0.91489	0.91489	0.91489	0.91489	1.354984
1481629980000	0.91799	0.91799	0.91799	0.91799	671.3568
1481630220000	0.9153	0.91949	0.91949	0.91529	741.5698000000001
1481630280000	0.91749	0.9199	0.9199	0.91629	1371.3984
1481630820000	0.91609	0.91609	0.91609	0.91609	90.0848
1481630880000	0.91619	0.91849	0.91849	0.91619	91.72840000000001
1481630940000	0.91809	0.9204	0.9204	0.91809	381.5623
1481631000000	0.91999	0.91999	0.91999	0.91999	74.2484
1481631180000	0.92029	0.9212	0.92189	0.92029	319.9542
1481631240000	0.92319	0.9211	0.92319	0.9211	104.0518
1481631360000	0.92435	0.9259	0.9259	0.92435	653.6663000000001
1481633940000	0.91622	0.91622	0.91622	0.91622	1.14
1481634000000	0.91801	0.91801	0.91801	0.91801	385.58759999999995
1481634840000	0.91699	0.9239	0.9239	0.91699	414.63599999999997
1481636580000	0.9165	0.9165	0.9165	0.9165	28.633848
1481637000000	0.9184	0.92049	0.92049	0.9184	1752.8418
1481637060000	0.92049	0.92049	0.92049	0.92049	40.0
1481637120000	0.92049	0.92049	0.92049	0.92049	2.278213
1481637180000	0.92049	0.92049	0.92049	0.92049	12.213822
1481637360000	0.92049	0.92049	0.92049	0.92049	14.914850999999999
1481637420000	0.92049	0.92049	0.92049	0.92049	222.257207
1481637480000	0.92049	0.92049	0.92049	0.92049	2.010852
1481637540000	0.92049	0.92049	0.92049	0.92049	3.10521
1481637660000	0.92049	0.92049	0.92049	0.92049	70.69609375000002
1481637900000	0.92049	0.92049	0.92049	0.92049	9.855589
1481637960000	0.92049	0.92049	0.92049	0.92049	1.003484
1481638140000	0.92049	0.92049	0.92049	0.92049	1.009764
1481638320000	0.92049	0.92049	0.92049	0.92049	40.996
1481638440000	0.921	0.921	0.921	0.921	0.1
1481638560000	0.92149	0.92149	0.92149	0.92149	0.1
1481638620000	0.9205	0.92049	0.9205	0.92049	122.550225
1481638800000	0.92049	0.92049	0.92049	0.92049	38.658106
1481639160000	0.9205	0.92049	0.9205	0.92049	473.242318
1481639760000	0.92199	0.92199	0.92199	0.92199	18.219446
1481639820000	0.9205	0.9205	0.9205	0.9205	1.40173
1481640060000	0.9235	0.9235	0.9235	0.9235	50.0
1481640240000	0.92121	0.92121	0.92121	0.92121	20.0
1481640540000	0.92101	0.92091	0.92101	0.92061	40.0
1481641140000	0.9216	0.9216	0.9216	0.9216	1.014129
1481641260000	0.92221	0.92221	0.92221	0.92221	40.0
1481641320000	0.92251	0.92251	0.92251	0.92251	20.0
1481641980000	0.92999	0.92999	0.92999	0.92999	387.199692
1481642040000	0.92999	0.93321	0.93988	0.92999	1984.1748087800001
1481642160000	0.93301	0.93301	0.93301	0.93301	30.0
1481642220000	0.93203	0.93203	0.93203	0.93203	3.46332842
1481642760000	0.937	0.937	0.937	0.937	1.0
1481642820000	0.937	0.937	0.937	0.937	2.0
1481643480000	0.93901	0.93901	0.93901	0.93901	213.17356507
1481643960000	0.93999	0.93999	0.93999	0.93999	1.0
1481644020000	0.93999	0.93999	0.93999	0.93999	9.9888
1481644980000	0.93999	0.93999	0.93999	0.93999	695.803107
1481645040000	0.93999	0.93999	0.93999	0.93999	0.2
1481645100000	0.93999	0.93999	0.93999	0.93999	0.6
1481645160000	0.93998	0.9384	0.93998	0.9384	38.969327
1481645460000	0.9373	0.9373	0.9373	0.9373	150.0
1481645760000	0.93851	0.93851	0.93851	0.93851	0.1
