MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1580600040000	11.599	11.582	11.599	11.582	212.69060105
1580600100000	11.596	11.624	11.624	11.596	154.43306326
1580600160000	11.598	11.596	11.598	11.596	14.847331969999999
1580600340000	11.613	11.613	11.613	11.613	5.79514
1580600400000	11.594	11.582	11.594	11.582	4.800000000000001
1580601120000	11.581	11.581	11.581	11.581	8.8
1580601420000	11.575	11.553	11.575	11.553	27.681912230000002
1580601540000	11.551	11.551	11.551	11.551	1.43535799
1580601600000	11.55	11.542	11.55	11.542	110.02900000000001
1580601720000	11.539	11.537	11.539	11.537	1.6
1580601780000	11.535	11.513	11.535	11.513	232.31485700000002
1580601840000	11.511	11.448	11.511	11.448	758.35515498
1580601900000	11.447	11.462	11.477	11.429	666.85971102
1580601960000	11.45	11.432	11.455	11.432	815.2461027100001
1580602020000	11.431	11.43	11.431	11.43	1.0
1580602080000	11.43	11.421	11.43	11.421	168.11233485
1580602140000	11.443	11.443	11.443	11.443	8.01172499
1580602200000	11.44	11.481	11.481	11.44	1387.65907334
1580602260000	11.482	11.451	11.482	11.437	252.54842046000002
1580602320000	11.435	11.428	11.443	11.428	22.524
1580602380000	11.427	11.395	11.427	11.395	69.93132382
1580602440000	11.417	11.335	11.417	11.335	87.46455145
1580602500000	11.361	11.389	11.389	11.353	397.48862968000003
1580602560000	11.389	11.35	11.391	11.35	41.6
1580602620000	11.35	11.335	11.35	11.333	944.0471600000001
1580602680000	11.345	11.357	11.357	11.345	331.2298387
1580602740000	11.357	11.357	11.357	11.357	92.09626095
1580602800000	11.357	11.373	11.373	11.357	161.22588474
1580602860000	11.351	11.376	11.376	11.351	8.29481099
1580602920000	11.377	11.383	11.383	11.377	3.19297544
1580602980000	11.385	11.401	11.401	11.385	77.72474175
1580603040000	11.403	11.397	11.421	11.397	86.46488199
1580603100000	11.395	11.38	11.395	11.38	6.6000000000000005
1580603160000	11.38	11.389	11.389	11.354	209.44476399
1580603220000	11.364	11.362	11.364	11.362	1.6
1580603280000	11.36	11.36	11.36	11.356	367.71225275
1580603340000	11.358	11.354	11.358	11.354	19.2257
1580603460000	11.354	11.35	11.354	11.35	889.52377252
1580603520000	11.35	11.337	11.35	11.333	884.89259277
1580603580000	11.339	11.332	11.339	11.328	109.08596655
1580603640000	11.336	11.335	11.336	11.335	49.2
1580603760000	11.352	11.375	11.376	11.352	37.582024679999996
1580603820000	11.364	11.342	11.365	11.342	69.42880723
1580603880000	11.354	11.354	11.354	11.354	29.6
1580603940000	11.367	11.403	11.403	11.367	130.49970703
1580604000000	11.405	11.405	11.405	11.405	18.35026584
1580604060000	11.407	11.424	11.424	11.407	62.04311347
1580604180000	11.413	11.413	11.413	11.413	8.7831
1580604360000	11.399	11.384	11.399	11.384	7.2
1580604480000	11.39	11.39	11.39	11.39	20.0
1580604600000	11.396	11.396	11.396	11.396	8.0
1580604660000	11.376	11.358	11.376	11.358	258.58578149
1580604780000	11.361	11.361	11.361	11.361	17.59253655
1580604960000	11.356	11.354	11.356	11.354	1.6
1580605020000	11.352	11.332	11.352	11.332	110.8
1580605080000	11.354	11.355	11.355	11.354	23.90416303
1580605140000	11.353	11.361	11.363	11.353	101.0
1580605200000	11.338	11.288	11.338	11.288	1237.11653167
1580605260000	11.299	11.299	11.299	11.299	0.62783589
1580605380000	11.31	11.316	11.316	11.31	17.79809149
1580605440000	11.315	11.329	11.329	11.315	46.0
1580605500000	11.325	11.314	11.329	11.314	52.39250557
1580605680000	11.329	11.329	11.329	11.329	6.2871192
1580605800000	11.33	11.334	11.334	11.33	2.39473158
1580605860000	11.336	11.34	11.34	11.336	2.39473158
1580605920000	11.342	11.348	11.348	11.342	3.19297544
1580606100000	11.349	11.349	11.349	11.349	1.76219386
1580606160000	11.349	11.349	11.349	11.349	6.14e-06
1580606340000	11.33	11.33	11.33	11.33	10.1209804
1580606460000	11.349	11.351	11.351	11.349	95.35897412
1580606580000	11.363	11.364	11.372	11.363	19.0
1580606640000	11.373	11.391	11.391	11.373	171.77049871999998
1580606700000	11.384	11.384	11.384	11.384	6.28901781
1580606760000	11.39	11.391	11.401	11.39	59.292399999999994
1580606820000	11.403	11.406	11.406	11.403	8.0276504
1580607060000	11.407	11.414	11.414	11.407	3.9912193
1580607120000	11.406	11.406	11.406	11.406	25.58203007
1580607300000	11.389	11.389	11.389	11.389	0.8
1580607480000	11.388	11.388	11.388	11.388	8.04584737
1580607540000	11.389	11.398	11.4	11.389	59.52017522
1580607660000	11.387	11.381	11.387	11.381	80.0
1580607720000	11.407	11.411	11.411	11.407	2.39473158
1580607780000	11.412	11.424	11.424	11.412	27.110013249999998
1580607840000	11.424	11.424	11.424	11.424	61.85255748
1580607900000	11.424	11.448	11.448	11.424	149.72636884
1580608020000	11.437	11.437	11.437	11.437	2.0
1580608140000	11.442	11.457	11.457	11.442	250.0
1580608200000	11.458	11.46	11.46	11.458	1.0
1580608440000	11.442	11.444	11.444	11.442	6.0
1580608560000	11.433	11.431	11.433	11.431	1.6
1580608620000	11.429	11.408	11.429	11.408	10.8
1580608800000	11.419	11.396	11.419	11.396	25.921107199999998
1580608860000	11.395	11.389	11.395	11.389	20.71608389
1580608920000	11.387	11.38	11.387	11.38	21.56005137
1580608980000	11.378	11.362	11.378	11.362	29.7639112
1580609040000	11.36	11.352	11.36	11.352	4.0
1580609100000	11.35	11.344	11.35	11.344	21.51748946
1580609220000	11.366	11.366	11.366	11.366	9.91916201
1580609280000	11.353	11.353	11.353	11.353	10.0
1580609340000	11.348	11.33	11.348	11.33	15.25
1580609400000	11.33	11.33	11.33	11.323	53.949600000000004
1580609460000	11.321	11.318	11.334	11.293	1187.32070837
1580609520000	11.322	11.301	11.322	11.296	31.344615830000002
1580609580000	11.315	11.309	11.315	11.309	16.35048107
1580609640000	11.317	11.3	11.322	11.3	21.990543430000002
1580609700000	11.301	11.254	11.301	11.254	687.96384337
1580609760000	11.279	11.289	11.304	11.279	128.9102731
1580609880000	11.303	11.302	11.307	11.299	150.0
1580609940000	11.29	11.29	11.29	11.29	1.0
1580610000000	11.302	11.302	11.302	11.302	158.67686784
1580610060000	11.302	11.328	11.328	11.287	933.95036367
1580610120000	11.33	11.34	11.34	11.33	22.44827705
1580610180000	11.324	11.324	11.324	11.324	1.0
1580610240000	11.315	11.299	11.315	11.299	24.86162449
1580610480000	11.316	11.316	11.316	11.316	18.292419
1580610600000	11.319	11.321	11.321	11.319	94.30122963
1580610660000	11.297	11.261	11.297	11.26	89.02857906
1580610720000	11.258	11.285	11.285	11.248	53.72411288
1580610780000	11.273	11.273	11.273	11.273	2.0
1580610840000	11.267	11.267	11.267	11.267	8.13298007
1580610960000	11.26	11.261	11.261	11.258	9.73767537
1580611080000	11.256	11.255	11.256	11.255	1.0
1580611260000	11.265	11.297	11.297	11.263	129.84848337
1580611320000	11.298	11.326	11.326	11.298	52.0
1580611560000	11.328	11.328	11.328	11.328	32.47644555
1580611620000	11.33	11.349	11.349	11.33	8.7804386
1580611680000	11.349	11.35	11.35	11.349	21.491138000000003
1580611740000	11.351	11.347	11.352	11.339	171.5
1580611800000	11.339	11.327	11.339	11.327	52.65333503
1580611860000	11.327	11.317	11.327	11.317	119.30242196
1580611920000	11.333	11.333	11.333	11.333	1.5
1580611980000	11.33	11.293	11.338	11.293	2045.0
1580612040000	11.318	11.319	11.319	11.318	1.5
