MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1560800040000	8.7997	8.7997	8.7997	8.7997	28.39407099
1560800100000	8.7858	8.7858	8.7858	8.7858	6.96219927
1560800160000	8.7717	8.7717	8.7717	8.7717	40.06731266
1560800280000	8.7722	8.7722	8.7722	8.7722	36.57414794
1560800400000	8.7829	8.7749	8.7829	8.7749	436.57883132
1560800580000	8.7678	8.777	8.777	8.7678	476.39508371
1560800640000	8.7767	8.7768	8.7768	8.7767	82.43101637000001
1560800700000	8.7777	8.7777	8.7777	8.7777	26.27963834
1560800820000	8.7997	8.8	8.8	8.7997	48.55121036
1560800880000	8.7893	8.7893	8.7893	8.7893	21.19882313
1560801300000	8.768	8.7679	8.768	8.7679	44.09584
1560801420000	8.7739	8.775	8.775	8.7739	30.0
1560801900000	8.7855	8.7855	8.7855	8.7855	11.3289
1560802200000	8.7892	8.7892	8.7892	8.7892	3.6739
1560802320000	8.7724	8.7724	8.7724	8.7724	20.0
1560802380000	8.7826	8.7819	8.7826	8.7819	32.76515596
1560802440000	8.774	8.7739	8.774	8.7739	77.4352892
1560802500000	8.7812	8.785	8.785	8.7812	1224.92761488
1560802560000	8.8065	8.8106	8.8128	8.8065	150.40227209
1560802620000	8.808	8.808	8.808	8.808	36.35264182
1560802680000	8.8042	8.7972	8.8042	8.7972	48.86068254999999
1560802920000	8.7902	8.7902	8.7902	8.7902	12.35148522
1560802980000	8.7953	8.7956	8.7956	8.7953	17.50104095
1560803040000	8.7996	8.795	8.7996	8.795	23.558158249999998
1560803160000	8.7963	8.7963	8.7963	8.7963	64.0
1560803580000	8.7932	8.77	8.7932	8.77	7950.0
1560803640000	8.8067	8.8066	8.8067	8.8066	143.61714
1560803760000	8.7981	8.8029	8.8029	8.7976	162.0743697
1560803820000	8.7846	8.7846	8.7846	8.7846	16.98951539
1560804360000	8.8082	8.8081	8.8082	8.8081	27.446530000000003
1560804540000	8.7969	8.7968	8.7969	8.7968	28.67008
1560804720000	8.8136	8.8136	8.8136	8.8136	12.30613
1560804780000	8.8136	8.8136	8.8136	8.8135	21.40486584
1560805080000	8.8133	8.8133	8.8133	8.8133	12.30665
1560805140000	8.8149	8.8149	8.8149	8.8149	12.30553
1560805200000	8.815	8.8152	8.8164	8.815	254.945
1560805380000	8.82	8.825	8.825	8.82	125.0
1560805440000	8.8289	8.8289	8.8289	8.8289	10.0
1560805500000	8.8319	8.8352	8.8352	8.8319	4.50822109
1560805560000	8.85	8.8491	8.8518	8.849	279.02650342
1560805740000	8.8443	8.8443	8.8443	8.8443	253.30644599000001
1560805860000	8.8504	8.8504	8.8504	8.8504	132.22842047
1560805980000	8.8575	8.8575	8.8575	8.8575	1.28538951
1560806460000	8.875	8.875	8.875	8.875	11.0
1560806520000	8.8708	8.8632	8.8708	8.8632	35.0
1560806820000	8.8264	8.8264	8.8264	8.8264	0.82555977
1560806940000	8.8281	8.8278	8.8281	8.8278	67.0
1560807000000	8.8282	8.8282	8.8282	8.8282	81.60000000000001
1560807060000	8.8478	8.8478	8.8478	8.8478	10.0
1560807180000	8.8749	8.8749	8.8749	8.8749	45.99
1560807540000	8.8745	8.8745	8.8745	8.8745	10.0
1560807720000	8.8745	8.8895	8.8999	8.8745	2016.7629
1560807780000	8.8898	8.8898	8.8898	8.8898	10.0
1560807900000	8.8855	8.8833	8.8855	8.8833	168.11068814
1560808440000	8.878	8.8779	8.878	8.8779	50.0
1560808800000	8.8769	8.877	8.877	8.8769	32.28233714
1560809040000	8.88	8.88	8.88	8.88	20.0
1560809160000	8.8753	8.8753	8.8753	8.8753	12.0
1560809220000	8.8775	8.8775	8.8775	8.8775	0.61052447
1560809580000	8.8751	8.8751	8.8751	8.8751	47.46637247
1560809640000	8.8784	8.8784	8.8784	8.8784	37.3709998
1560810360000	8.8856	8.8856	8.8856	8.8856	34.73287703
1560810420000	8.8999	8.9068	8.9068	8.8999	475.26712297
1560810540000	8.9008	8.9008	8.9008	8.9008	38.31911
1560810660000	8.878	8.8745	8.878	8.8745	166.89011049
1560810960000	8.8922	8.8922	8.8922	8.8922	9.21935154
1560811080000	8.8743	8.8743	8.8743	8.8743	3.0
1560811140000	8.8694	8.8694	8.8694	8.8694	1.0
1560811380000	8.8658	8.8591	8.8658	8.8591	1401.0
1560811560000	8.8761	8.88	8.88	8.8761	250.0
1560812040000	8.8813	8.8812	8.8813	8.8812	45.56030705
1560812100000	8.8778	8.8778	8.8778	8.8778	2.13
1560812580000	8.8835	8.8824	8.8835	8.8824	52.0
1560812700000	8.8845	8.8845	8.8845	8.8845	3.0
1560812760000	8.8933	8.8932	8.8933	8.8932	64.46170581
1560812820000	8.8817	8.8817	8.8817	8.8817	22.12941204
1560813420000	8.8877	8.8772	8.8877	8.8772	116.37738005
1560813480000	8.8772	8.879	8.879	8.8555	892.06402465
1560813540000	8.879	8.8624	8.879	8.852	560.21747651
1560813600000	8.8589	8.8649	8.8649	8.8589	100.99928482
1560813660000	8.8758	8.8589	8.8759	8.8589	170.38467831
1560813720000	8.8612	8.8594	8.8612	8.8594	156.8151
