MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1496600220000	16.708	16.708	16.708	16.708	100.0
1496600280000	16.732	16.74	16.74	16.732	2.58732761
1496600460000	16.68	16.68	16.68	16.68	0.5
1496600580000	16.727	16.728	16.728	16.726	84.0
1496600640000	16.701	16.701	16.701	16.701	0.2
1496600820000	16.71	16.71	16.71	16.71	0.5
1496600880000	16.682	16.674	16.682	16.674	0.30000000000000004
1496601000000	16.675	16.654	16.707	16.654	117.14817
1496601180000	16.65	16.69	16.69	16.65	6.964660639999998
1496601240000	16.679	16.679	16.679	16.679	0.14378229
1496601300000	16.684	16.689	16.689	16.679	3.04713107
1496601420000	16.684	16.684	16.684	16.684	0.03442236
1496601480000	16.653	16.653	16.653	16.653	0.9
1496601540000	16.653	16.653	16.653	16.653	10.287284
1496601600000	16.683	16.686	16.686	16.683	18.690703
1496601780000	16.66	16.66	16.66	16.66	100.0
1496601840000	16.65	16.65	16.65	16.65	18.516593
1496602020000	16.667	16.675	16.675	16.666	2.9999999999999996
1496602080000	16.667	16.669	16.67	16.667	3.0
1496602140000	16.668	16.67	16.67	16.668	6.0
1496602200000	16.66	16.662	16.662	16.66	31.33354751
1496602260000	16.668	16.67	16.67	16.667	2.64101213
1496602320000	16.671	16.647	16.672	16.647	3.58504032
1496602380000	16.651	16.651	16.651	16.651	27.218244
1496602440000	16.687	16.693	16.694	16.687	99.879655
1496602560000	16.644	16.65	16.65	16.642	19.030679
1496602620000	16.643	16.643	16.643	16.643	10.0
1496602680000	16.643	16.642	16.643	16.642	79.49769494
1496602740000	16.642	16.642	16.642	16.642	50.7461
1496602800000	16.642	16.62	16.642	16.62	459.20116186999996
1496602920000	16.621	16.631	16.631	16.621	4.183187629999999
1496602980000	16.63	16.63	16.63	16.63	1.000545
1496603100000	16.63	16.63	16.63	16.63	0.50428058
1496603160000	16.632	16.636	16.636	16.631	2.2531794200000004
1496603220000	16.636	16.637	16.637	16.636	0.21514587999999998
1496603340000	16.634	16.636	16.636	16.634	18.653228300000002
1496603400000	16.636	16.636	16.636	16.636	91.08561076999999
1496603460000	16.636	16.658	16.659	16.636	255.08851481
1496603580000	16.643	16.657	16.657	16.643	7.4174823000000005
1496603640000	16.649	16.65	16.65	16.649	0.8345719899999999
1496603700000	16.652	16.657	16.657	16.651	77.39360741999998
1496603760000	16.656	16.658	16.658	16.656	136.089113
1496603880000	16.674	16.676	16.676	16.673	33.0
1496604120000	16.621	16.62	16.63	16.62	247.43923715
1496604180000	16.62	16.62	16.62	16.62	2.30699918
1496604300000	16.64	16.62	16.64	16.62	13.257357769999999
1496604360000	16.62	16.62	16.62	16.62	50.5889
1496604420000	16.62	16.62	16.62	16.62	53.82586172
1496604480000	16.614	16.6	16.614	16.6	112.46196035999999
1496604540000	16.6	16.6	16.615	16.6	23.219644400000004
1496604600000	16.594	16.554	16.6	16.554	83.19461358
1496604720000	16.55	16.55	16.55	16.55	14.10137963
1496604780000	16.552	16.55	16.579	16.55	8.451373499999999
1496604840000	16.551	16.55	16.551	16.55	54.348497
1496604900000	16.55	16.55	16.55	16.55	87.0
1496605020000	16.55	16.55	16.55	16.55	6.86232752
1496605080000	16.563	16.563	16.563	16.563	0.1
1496605140000	16.55	16.55	16.55	16.55	3.87588335
1496605200000	16.563	16.564	16.565	16.562	514.25984955
1496605260000	16.55	16.55	16.55	16.55	11.09915728
1496605320000	16.553	16.56	16.56	16.552	4.61389598
1496605380000	16.56	16.56	16.56	16.56	65.18960875
1496605620000	16.56	16.56	16.56	16.56	322.0424
1496605680000	16.56	16.55	16.56	16.55	656.1044140000001
1496605740000	16.55	16.55	16.55	16.55	2.0
1496605800000	16.55	16.55	16.55	16.55	0.7
1496605860000	16.551	16.551	16.551	16.551	8.56902045
1496605920000	16.557	16.558	16.559	16.557	0.7
1496605980000	16.555	16.555	16.555	16.555	101.99999987000001
1496606040000	16.555	16.555	16.555	16.555	17.97108046
1496606100000	16.555	16.555	16.555	16.555	97.37954736
1496606160000	16.555	16.556	16.556	16.555	66.71390161
1496606220000	16.555	16.551	16.556	16.55	1268.9985601099997
1496606280000	16.55	16.55	16.55	16.55	62.203177
1496606340000	16.55	16.55	16.55	16.55	786.7054277300002
1496606400000	16.55	16.5	16.55	16.5	3219.892154660001
1496606460000	16.521	16.494	16.521	16.493	566.1511290200001
1496606520000	16.475	16.45	16.48	16.45	669.2819499400003
1496606580000	16.45	16.44	16.45	16.44	188.3002163
1496606640000	16.44	16.43	16.46	16.43	67.92521439000001
1496606700000	16.43	16.43	16.43	16.43	13.23
1496606820000	16.45	16.45	16.45	16.449	5.0
1496606880000	16.457	16.45	16.457	16.45	8.24069427
1496606940000	16.43	16.43	16.43	16.43	32.82480708
1496607000000	16.45	16.476	16.504	16.412	551.2801042100001
1496607120000	16.433	16.435	16.436	16.432	2.92505933
1496607180000	16.467	16.439	16.467	16.438	20.040177999999997
1496607240000	16.441	16.469	16.469	16.437	1.6586849300000002
1496607300000	16.469	16.469	16.469	16.469	89.345
1496607360000	16.469	16.525	16.56	16.469	504.21199999999993
1496607420000	16.55	16.461	16.55	16.459	51.1
1496607480000	16.545	16.577	16.577	16.536	50.0
1496607540000	16.572	16.575	16.586	16.519	232.37872574
1496607600000	16.51	16.56	16.56	16.51	24.043869379999997
1496607660000	16.543	16.543	16.543	16.543	0.1
1496607720000	16.552	16.597	16.597	16.551	10.0
1496607780000	16.581	16.582	16.589	16.573	5.0
1496607840000	16.586	16.585	16.586	16.585	5.0
1496607900000	16.582	16.591	16.591	16.582	64.73690398000001
1496607960000	16.565	16.565	16.565	16.544	9.170453
1496608080000	16.538	16.535	16.538	16.535	0.46560600999999996
1496608140000	16.54	16.581	16.587	16.534	300.0
1496608200000	16.57	16.581	16.581	16.57	2.0
1496608260000	16.574	16.581	16.581	16.574	2.0
1496608320000	16.578	16.581	16.581	16.578	2.0
1496608380000	16.568	16.58	16.58	16.566	20.0
1496608440000	16.528	16.479	16.544	16.479	147.31105336000002
1496608500000	16.544	16.562	16.562	16.544	24.0
1496608560000	16.536	16.551	16.561	16.536	766.65302484
1496608620000	16.55	16.57	16.571	16.55	1.9999999999999998
1496608680000	16.566	16.57	16.57	16.566	1.0
1496608740000	16.571	16.572	16.572	16.569	1.0
1496608800000	16.572	16.573	16.575	16.567	139.257
1496608920000	16.56	16.531	16.581	16.531	52.82473845
1496608980000	16.563	16.563	16.563	16.563	1.0
1496609040000	16.561	16.562	16.562	16.561	18.1
1496609220000	16.54	16.522	16.54	16.522	1.4650436399999998
1496609280000	16.521	16.5	16.521	16.5	15.963346329999998
1496609340000	16.504	16.5	16.506	16.5	6.995557
1496609400000	16.513	16.5	16.514	16.5	77.96873645
1496609520000	16.52	16.54	16.54	16.52	6.4598960000000005
1496609640000	16.539	16.54	16.54	16.53	29.442495
1496609700000	16.54	16.54	16.54	16.54	29.542621
1496609880000	16.54	16.54	16.54	16.54	232.70561099999998
1496609940000	16.54	16.6	16.602	16.54	142.69904792
1496610000000	16.579	16.578	16.579	16.578	40.010200000000005
1496610060000	16.565	16.605	16.605	16.565	147.31105336000002
1496610120000	16.566	16.551	16.566	16.55	18.000000000000004
1496610240000	16.648	16.674	16.701	16.648	143.45675599999998
1496610300000	16.619	16.633	16.654	16.618	356.867724
1496610360000	16.64	16.68	16.68	16.64	3.6910155299999996
1496610540000	16.641	16.642	16.645	16.64	2.584014
1496610600000	16.645	16.645	16.645	16.645	1.5266605899999999
1496610720000	16.68	16.693	16.693	16.679	98.0
1496610960000	16.674	16.681	16.681	16.674	2.0160316600000003
1496611020000	16.678	16.7	16.701	16.676	111.6539
1496611080000	16.696	16.7	16.7	16.695	49.0
1496611140000	16.692	16.7	16.7	16.692	34.20112019
1496611200000	16.7	16.7	16.7	16.7	4.20493874
1496611260000	16.7	16.7	16.7	16.7	14.59394107
1496611380000	16.693	16.696	16.697	16.691	1.0
1496611500000	16.68	16.676	16.68	16.676	17.992944
1496611560000	16.676	16.6	16.676	16.6	373.02110445
1496611620000	16.66	16.66	16.66	16.66	0.84900314
1496611740000	16.667	16.699	16.699	16.656	26.345388999999997
1496611860000	16.641	16.64	16.641	16.64	16.538206
1496611980000	16.686	16.686	16.686	16.686	1.00627419
1496612040000	16.687	16.696	16.697	16.683	4.65555564
1496612160000	16.685	16.693	16.693	16.685	16.119781
1496612340000	16.682	16.707	16.709	16.682	203.56588955
1496612400000	16.702	16.72	16.724	16.702	9.967471609999999
1496612520000	16.697	16.613	16.699	16.613	27.239798659999998
1496612580000	16.64	16.64	16.64	16.64	0.5
1496612700000	16.671	16.635	16.678	16.635	13.35462436
1496612760000	16.673	16.671	16.673	16.671	0.24999999999999997
1496612880000	16.659	16.659	16.659	16.659	0.14549561
1496613000000	16.661	16.67	16.671	16.661	0.69186188
1496613060000	16.644	16.641	16.647	16.641	0.36835
1496613300000	16.654	16.656	16.656	16.654	9.70272396
1496613360000	16.663	16.666	16.666	16.663	0.2
1496613600000	16.635	16.635	16.635	16.635	0.4
1496613840000	16.648	16.657	16.657	16.648	13.80114981
1496613900000	16.666	16.658	16.666	16.658	0.4
1496614320000	16.644	16.605	16.653	16.605	2.5780000000000003
1496614380000	16.616	16.616	16.616	16.616	1.723
1496614440000	16.638	16.668	16.67	16.637	97.43348699999999
1496614500000	16.677	16.637	16.683	16.637	0.8
1496614620000	16.688	16.688	16.688	16.688	0.5
1496614680000	16.693	16.693	16.693	16.693	0.5
1496614740000	16.693	16.693	16.693	16.693	0.2
1496614800000	16.675	16.673	16.675	16.673	0.5
1496614860000	16.67	16.672	16.675	16.669	1.46275235
1496614920000	16.693	16.693	16.693	16.693	0.10439363
1496615100000	16.73	16.737	16.737	16.725	0.5
1496615280000	16.75	16.731	16.75	16.731	5.462
1496615340000	16.744	16.748	16.749	16.743	17.519611740000002
1496615400000	16.748	16.75	16.75	16.748	15.247757479999999
1496615460000	16.75	16.782	16.782	16.75	98.33438283999999
1496615520000	16.782	16.784	16.793	16.753	12.796
1496615580000	16.786	16.798	16.8	16.749	52.413126
1496615640000	16.783	16.8	16.8	16.783	38.932213000000004
1496615700000	16.8	16.796	16.8	16.796	33.086
1496615760000	16.799	16.799	16.799	16.799	1.699
1496615880000	16.787	16.8	16.8	16.787	15.180999100000001
1496615940000	16.793	16.792	16.793	16.787	59.25429999
1496616000000	16.797	16.8	16.8	16.797	53.614385000000006
1496616060000	16.801	16.801	16.801	16.801	0.49911299
1496616120000	16.817	16.85	16.853	16.804	5.943682940000001
1496616360000	16.845	16.854	16.854	16.845	0.9999999999999999
1496616540000	16.831	16.831	16.831	16.831	0.4
1496616720000	16.846	16.831	16.847	16.831	1.13731852
1496616780000	16.844	16.859	16.863	16.831	107.68652547999999
1496616840000	16.86	16.861	16.861	16.86	60.55286493
