MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1515200040000	31.533	31.533	31.533	31.533	26.156
1515200100000	31.492	31.543	31.543	31.492	369.66476984
1515200160000	31.544	31.543	31.545	31.543	126.27360024
1515200220000	31.545	31.547	31.622	31.514	700.452034
1515200280000	31.582	31.582	31.582	31.582	7.33
1515200340000	31.569	31.561	31.572	31.561	117.497942
1515200400000	31.571	31.572	31.572	31.561	42.042317
1515200460000	31.561	31.56	31.571	31.56	187.91635019
1515200520000	31.56	31.56	31.56	31.506	308.77360719
1515200580000	31.554	31.555	31.555	31.554	82.922731
1515200640000	31.507	31.501	31.507	31.5	377.0716
1515200700000	31.501	31.502	31.514	31.5	93.496216
1515200760000	31.502	31.5	31.502	31.5	216.04667012
1515200820000	31.5	31.5	31.53	31.5	706.956064
1515200880000	31.5	31.5	31.501	31.369	420.21910667000003
1515200940000	31.489	31.494	31.494	31.489	85.159098
1515201000000	31.462	31.494	31.495	31.462	107.283471
1515201060000	31.494	31.479	31.494	31.476	118.11443142
1515201120000	31.478	31.5	31.5	31.477	351.75439414
1515201180000	31.5	31.499	31.5	31.498	75.20669499
1515201240000	31.499	31.426	31.499	31.426	477.27098945
1515201300000	31.421	31.422	31.429	31.42	70.10379
1515201360000	31.422	31.418	31.426	31.361	315.06810889999997
1515201420000	31.361	31.353	31.411	31.353	619.10257842
1515201480000	31.352	31.32	31.352	31.32	58.93999999
1515201540000	31.31	31.296	31.31	31.296	154.26645011
1515201600000	31.295	31.191	31.295	31.191	115.65636202
1515201660000	31.289	31.288	31.29	31.288	254.36545261999999
1515201720000	31.287	31.387	31.402	31.287	541.36133419
1515201780000	31.323	31.323	31.35	31.323	218.612846
1515201840000	31.323	31.319	31.339	31.319	243.751507
1515201900000	31.339	31.31	31.339	31.232	268.46814
1515201960000	31.309	31.221	31.309	31.221	303.554938
1515202020000	31.221	31.221	31.222	31.201	154.45716999
1515202080000	31.22	31.202	31.22	31.171	140.34136439
1515202140000	31.2	31.159	31.2	31.159	204.82823059
1515202200000	31.16	31.169	31.169	31.118	119.44337900000001
1515202260000	31.114	31.05	31.114	31.05	675.73044775
1515202320000	31.101	30.983	31.101	30.983	541.58645569
1515202380000	30.955	30.98	30.98	30.953	49.45913172
1515202440000	30.996	30.983	30.996	30.983	31.192506
1515202500000	30.996	31.09	31.091	30.987	491.19928861
1515202560000	31.083	31.081	31.143	31.081	302.0
1515202620000	31.073	31.082	31.082	31.073	245.45794358
1515202680000	31.157	31.17	31.171	31.157	251.78291897
1515202740000	31.156	31.169	31.174	31.155	357.49217383
1515202800000	31.169	31.182	31.225	31.169	197.27788073
1515202860000	31.182	31.224	31.224	31.182	63.044
1515202920000	31.197	31.196	31.197	31.196	101.6253
1515202980000	31.197	31.198	31.198	31.197	33.043
1515203040000	31.196	31.219	31.219	31.196	34.216132
1515203100000	31.218	31.196	31.219	31.196	323.6676555
1515203160000	31.196	31.196	31.219	31.196	250.63702899999998
1515203220000	31.192	31.188	31.214	31.188	116.79609664
1515203280000	31.187	31.181	31.187	31.181	47.719500000000004
1515203340000	31.127	31.13	31.13	31.127	14.0
1515203400000	31.185	31.125	31.185	31.125	24.009999999999998
1515203460000	31.132	31.137	31.186	31.131	234.609114
1515203520000	31.162	31.049	31.163	31.049	149.27829472000002
1515203580000	31.05	31.023	31.05	31.023	249.67112
1515203640000	31.035	31.039	31.04	31.034	353.49934817999997
1515203700000	31.039	31.167	31.169	31.039	405.61157811
1515203760000	31.167	31.146	31.168	31.062	651.7641636000001
