MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1500200040000	14.3	14.3	14.301	14.3	778.51805668
1500200100000	14.3	14.3	14.3	14.3	1057.47789694
1500200160000	14.22	14.221	14.29	14.22	45.929275000000004
1500200220000	14.221	14.22	14.23	14.22	56.77293068
1500200280000	14.22	14.22	14.221	14.22	250.93558447
1500200340000	14.221	14.221	14.221	14.221	84.203266
1500200400000	14.22	14.22	14.22	14.22	36.600221
1500200460000	14.22	14.22	14.22	14.22	45.273441000000005
1500200520000	14.22	14.22	14.22	14.22	251.90447522
1500200580000	14.222	14.22	14.222	14.22	500.0
1500200640000	14.22	14.22	14.22	14.22	300.0
1500200700000	14.22	14.2	14.22	14.2	508.783558
1500200760000	14.2	14.263	14.266	14.2	34.311879000000005
1500200820000	14.259	14.211	14.266	14.209	219.47079791
1500200880000	14.211	14.208	14.263	14.208	141.445168
1500200940000	14.235	14.235	14.235	14.235	14.029459
1500201060000	14.235	14.235	14.235	14.235	47.704141
1500201120000	14.18	14.153	14.18	14.153	151.005631
1500201180000	14.206	14.195	14.206	14.172	44.64725517
1500201240000	14.21	14.172	14.21	14.172	137.16220380000001
1500201300000	14.172	14.16	14.172	14.16	1101.841399
1500201360000	14.16	14.16	14.161	14.16	169.978895
1500201420000	14.171	14.107	14.291	14.106	738.54119224
1500201480000	14.106	14.106	14.106	14.054	477.101815
1500201540000	14.064	14.063	14.064	14.063	5.4601093800000005
1500201600000	14.082	14.081	14.082	14.081	30.782801
1500201660000	14.143	14.178	14.189	14.14	236.04
1500201720000	14.156	14.123	14.156	14.123	145.86619402
1500201780000	14.118	14.224	14.237	14.118	185.43411347
1500201840000	14.192	14.176	14.192	14.176	283.804467
1500201900000	14.173	14.174	14.229	14.171	304.79941
1500201960000	14.178	14.1	14.209	14.064	387.822929
1500202020000	14.1	14.1	14.1	14.1	40.092
1500202080000	14.1	14.065	14.1	14.065	80.172044
1500202140000	14.1	14.06	14.1	14.06	718.568832
1500202200000	14.1	14.061	14.1	14.061	105.06217699999999
1500202260000	14.1	14.098	14.1	14.021	582.764154
1500202320000	14.088	14.086	14.088	14.086	42.238
1500202380000	14.046	14.02	14.046	14.02	392.74400297
1500202440000	14.044	14.006	14.044	14.006	2077.62676989
1500202500000	14.02	14.047	14.047	14.001	2114.26565905
1500202560000	14.001	14.0	14.054	14.0	3363.89270074
1500202620000	13.994	13.895	14.001	13.895	215.37824989
1500202680000	13.894	13.884	13.895	13.86	994.48355572
1500202740000	13.883	13.837	13.884	13.837	476.58367902
1500202800000	13.84	13.837	13.84	13.837	212.462216
1500202860000	13.837	13.826	13.837	13.801	1389.07120162
1500202920000	13.805	13.815	13.823	13.789	394.09965154
1500202980000	13.815	13.851	13.879	13.751	543.58384799
1500203040000	13.851	13.811	13.874	13.81	95.27353857
1500203100000	13.811	13.75	13.811	13.735	5426.5162949
1500203160000	13.75	13.75	13.75	13.737	2709.1947147799997
1500203220000	13.75	13.794	13.804	13.749	589.87749533
1500203280000	13.756	13.756	13.756	13.756	86.52000037
1500203340000	13.756	13.869	13.876	13.756	356.25685927
1500203400000	13.765	13.76	13.765	13.75	205.0
1500203460000	13.76	13.771	13.794	13.739	411.19148887
1500203520000	13.775	13.754	13.775	13.745	214.02001691
1500203580000	13.75	13.787	13.792	13.748	401.41831515
1500203640000	13.787	13.917	13.947	13.787	95.897268
1500203700000	13.905	13.86	13.906	13.783	82.0
1500203760000	13.859	13.839	13.859	13.7	5102.92968184
1500203820000	13.837	13.823	13.838	13.782	728.28895187
1500203880000	13.822	13.897	13.951	13.738	77.488198
1500203940000	13.751	13.818	13.845	13.751	42.75266205
1500204000000	13.813	13.813	13.824	13.811	229.40173000000001
1500204060000	13.731	13.812	13.819	13.731	844.090951
1500204120000	13.803	13.77	13.877	13.764	588.248156
1500204180000	13.84	13.86	13.882	13.75	1081.28732058
1500204240000	13.855	13.84	13.856	13.751	1172.940263
1500204300000	13.836	13.827	13.84	13.755	868.919083
1500204360000	13.816	13.816	13.826	13.78	872.495045
1500204420000	13.814	13.794	13.815	13.75	2230.66411707
1500204480000	13.816	13.75	13.816	13.75	1758.842515
1500204540000	13.75	13.791	13.791	13.75	342.839565
1500204600000	13.789	13.786	13.791	13.75	193.055092
1500204660000	13.773	13.839	13.879	13.703	258.720704
1500204720000	13.822	13.819	13.823	13.819	6.110010000000001
1500204780000	13.789	13.754	13.789	13.754	70.0
1500204840000	13.749	13.7	13.833	13.7	1122.259361
1500204900000	13.711	13.653	13.804	13.653	1196.02693878
1500204960000	13.653	13.719	13.72	13.653	666.850462
1500205020000	13.72	13.744	13.744	13.72	271.07467341
1500205080000	13.801	13.802	13.802	13.801	15.493
1500205140000	13.789	13.785	13.789	13.785	26.509
1500205200000	13.734	13.731	13.734	13.731	264.6099694
1500205260000	13.72	13.774	13.775	13.719	82.7720306
1500205320000	13.755	13.755	13.755	13.755	15.682
1500205380000	13.8	13.782	13.8	13.734	158.902211
1500205440000	13.793	13.774	13.793	13.721	60.574711
1500205500000	13.797	13.72	13.805	13.72	576.2332229
1500205560000	13.806	13.806	13.806	13.806	500.0
1500205620000	13.785	13.64	13.785	13.604	541.14185467
1500205680000	13.626	13.625	13.626	13.625	86.384122
1500205740000	13.626	13.62	13.626	13.62	1481.64345732
1500205800000	13.62	13.561	13.625	13.561	509.44682594
1500205920000	13.55	13.561	13.561	13.52	1927.25117274
1500205980000	13.561	13.56	13.561	13.54	664.8476632100001
1500206040000	13.56	13.56	13.56	13.56	718.340967
1500206100000	13.56	13.52	13.561	13.52	4427.6729503100005
1500206160000	13.517	13.36	13.517	13.36	2044.60593478
1500206220000	13.44	13.454	13.474	13.367	480.72768909
1500206280000	13.453	13.423	13.455	13.369	766.3716725300001
1500206340000	13.347	13.304	13.407	13.3	669.586661
1500206400000	13.396	13.462	13.47	13.395	49.742224
1500206460000	13.465	13.463	13.466	13.463	93.16869067
1500206520000	13.462	13.464	13.466	13.404	432.115208
1500206580000	13.411	13.464	13.464	13.411	30.1853
1500206640000	13.462	13.481	13.481	13.462	100.0
1500206700000	13.422	13.458	13.458	13.333	503.68511
1500206760000	13.458	13.403	13.49	13.403	912.92023332
1500206820000	13.47	13.47	13.47	13.403	736.64829991
1500206880000	13.466	13.449	13.471	13.391	2933.90600913
1500206940000	13.449	13.479	13.48	13.396	531.22441066
1500207000000	13.449	13.468	13.48	13.398	417.283651
1500207060000	13.462	13.436	13.462	13.399	103.43238500000001
1500207120000	13.4	13.259	13.48	13.259	3005.7292747
1500207180000	13.418	13.278	13.422	13.27	148.95424375
1500207240000	13.3	13.251	13.367	13.25	5763.64747353
1500207300000	13.25	13.25	13.29	13.25	132.65199762
1500207360000	13.291	13.25	13.291	13.25	312.088597
1500207420000	13.276	13.322	13.322	13.251	305.26458167000004
1500207480000	13.252	13.25	13.252	13.214	161.137814
1500207540000	13.249	13.232	13.249	13.232	62.64987242
1500207600000	13.212	13.24	13.243	13.044	7870.95981585
1500207660000	13.234	13.169	13.234	13.055	255.18976
1500207720000	13.168	13.183	13.183	13.167	219.32275446
1500207780000	13.185	13.245	13.255	13.185	1252.12237831
1500207840000	13.336	13.304	13.336	13.251	490.11109188
1500207960000	13.26	13.174	13.26	13.174	107.204
1500208020000	13.176	13.2	13.236	13.174	560.87958956
1500208080000	13.237	13.239	13.259	13.237	87.55850916
1500208140000	13.262	13.278	13.308	13.2	200.27031756
1500208200000	13.269	13.174	13.269	13.173	150.87394914
1500208260000	13.174	13.213	13.229	13.173	228.13639750000002
1500208320000	13.21	13.297	13.297	13.21	101.777658
1500208380000	13.286	13.242	13.286	13.224	75.914
1500208440000	13.231	13.214	13.231	13.214	68.37518
1500208500000	13.2	13.2	13.201	13.2	194.51744
1500208560000	13.2	13.18	13.2	13.18	143.811512
1500208620000	13.22	13.22	13.22	13.18	49.93
1500208680000	13.175	13.175	13.175	13.175	17.36789771
1500208740000	13.151	13.113	13.151	13.113	606.98865188
1500208800000	13.147	13.15	13.17	13.115	453.96175263000003
1500208860000	13.15	13.198	13.198	13.15	91.52979157
1500208920000	13.198	13.113	13.198	13.113	1367.1712157900001
1500208980000	13.131	13.12	13.141	13.12	798.48280174
1500209040000	13.12	13.12	13.12	13.113	580.3138
1500209100000	13.12	13.12	13.12	13.113	1259.713669
1500209160000	13.12	13.12	13.12	13.113	1041.57783743
1500209220000	13.121	13.16	13.195	13.12	694.77275102
1500209280000	13.185	13.196	13.196	13.185	299.37449969
1500209340000	13.2	13.335	13.335	13.2	237.88254315
1500209400000	13.274	13.46	13.46	13.274	1492.9374655
1500209460000	13.303	13.35	13.41	13.303	158.85257311
1500209520000	13.35	13.38	13.386	13.337	2485.0351182
1500209580000	13.36	13.312	13.36	13.312	97.77352783
1500209640000	13.383	13.368	13.383	13.316	491.090479
1500209700000	13.359	13.31	13.359	13.31	1402.345256
