MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1565000100000	6.1746	6.1735	6.1746	6.1735	82.99
1565000160000	6.1848	6.1848	6.1848	6.1848	12.94383185
1565000220000	6.1923	6.2127	6.2127	6.1923	78.80296374
1565000280000	6.2191	6.2311	6.2367	6.2191	144.33766
1565000340000	6.2487	6.2823	6.2823	6.2487	629.2691556
1565000400000	6.2823	6.2454	6.2823	6.2441	627.18549346
1565000460000	6.2415	6.2082	6.2415	6.2082	774.6143838
1565000520000	6.2095	6.2128	6.2128	6.2095	92.16857
1565000640000	6.2018	6.2169	6.2169	6.2018	320.65
1565000820000	6.2362	6.2362	6.2362	6.2362	25.0
1565001120000	6.2523	6.2523	6.2523	6.2523	32.0445821
1565001180000	6.2686	6.2699	6.2699	6.2686	99.64567715
1565001240000	6.2672	6.2699	6.2699	6.2672	120.0
1565001300000	6.2633	6.2654	6.2654	6.2633	362.73255058
1565001420000	6.2653	6.2799	6.2799	6.2653	220.68143667
1565001480000	6.2709	6.2709	6.2709	6.2709	19.85714072
1565001540000	6.2722	6.2722	6.2722	6.2722	80.37
1565001600000	6.2752	6.279	6.279	6.2752	144.8982388
1565001720000	6.279	6.279	6.279	6.279	5.6864
1565001780000	6.2701	6.27	6.2701	6.27	60.90574839
1565001840000	6.27	6.2724	6.2724	6.27	88.95239652000001
1565001900000	6.2828	6.2864	6.2864	6.2828	2001.20241218
1565001960000	6.2874	6.2874	6.2874	6.2874	7.2410131
1565002080000	6.2849	6.2849	6.2849	6.2849	7.16001846
1565002200000	6.2909	6.2909	6.2909	6.2909	31.82176703
1565002320000	6.2888	6.2855	6.2888	6.2855	18.97407991
1565002500000	6.2839	6.2839	6.2839	6.2839	31.865887309999998
1565002620000	6.2705	6.27	6.2705	6.27	5.20515267
1565002680000	6.2849	6.285	6.285	6.2849	180.7055828
1565002740000	6.2843	6.2843	6.2843	6.2843	0.7
1565002800000	6.2807	6.2903	6.2903	6.2807	2.48969065
1565002860000	6.293	6.2931	6.2931	6.293	47.02084163
1565002920000	6.2987	6.2987	6.2987	6.2987	122.5
1565003040000	6.292	6.2929	6.2929	6.292	3.47244885
1565003160000	6.2852	6.2852	6.2852	6.2852	79.42
1565003340000	6.2998	6.2998	6.2998	6.2998	12.69528925
1565003640000	6.2924	6.2832	6.2924	6.2832	75.27449582999999
1565003700000	6.2841	6.2841	6.2841	6.2841	31.0
1565003820000	6.287	6.2914	6.2943	6.2858	223.94126212
1565004000000	6.2978	6.2978	6.2978	6.2978	24.66990435
1565004060000	6.3034	6.3034	6.3034	6.3034	4.43927106
1565004180000	6.3104	6.3138	6.3138	6.3104	1007.85770051
1565004300000	6.314	6.3165	6.3165	6.314	1104.6590950300001
1565004660000	6.3167	6.3139	6.3167	6.3139	64.11272836
1565004720000	6.3002	6.3002	6.3002	6.3002	20.0
1565004900000	6.3046	6.3046	6.3046	6.3046	1.348365
1565005080000	6.3126	6.3113	6.3126	6.3108	306.59442462
1565005140000	6.3136	6.3125	6.3136	6.3125	50.0
1565005200000	6.3144	6.3124	6.3144	6.3124	192.27395661
1565005380000	6.3192	6.3259	6.3259	6.3192	1148.39613957
1565005440000	6.33	6.33	6.33	6.33	3.0
1565005500000	6.3264	6.3067	6.3264	6.3043	1321.34324838
1565005560000	6.3068	6.3068	6.3068	6.3068	9.50660709
1565006280000	6.3314	6.3315	6.3315	6.3314	50.0
1565006460000	6.3345	6.3345	6.3345	6.3345	5.69455938
1565006520000	6.3388	6.3388	6.3388	6.3388	2.0
1565006580000	6.3402	6.3445	6.3551	6.3402	1101.58754173
1565006640000	6.3508	6.3487	6.3508	6.3487	210.72180181
1565007000000	6.3551	6.3552	6.3552	6.3551	5.775564770000001
1565007180000	6.3551	6.3551	6.3551	6.3551	2.33783523
1565007540000	6.3439	6.345	6.345	6.3439	17.78138
1565007600000	6.345	6.345	6.345	6.345	7.807
1565008140000	6.337	6.337	6.337	6.337	0.994636
1565008200000	6.3322	6.3322	6.3322	6.3322	6.86392066
1565008380000	6.337	6.337	6.337	6.337	359.005364
1565008440000	6.3399	6.3399	6.3399	6.3399	300.0
1565008620000	6.3458	6.3458	6.3458	6.3458	11.0
1565008680000	6.3416	6.3416	6.3416	6.3416	1.71519866
1565008740000	6.3424	6.3364	6.3424	6.3364	212.80722893
1565008860000	6.3366	6.3366	6.3366	6.3366	23.23
1565009220000	6.3367	6.3368	6.3368	6.3367	6.142420339999999
1565009340000	6.337	6.3352	6.337	6.3352	42.91219001
1565009580000	6.335	6.336	6.336	6.335	312.76873668
1565009820000	6.3217	6.3216	6.3217	6.3216	5.0
1565010360000	6.322	6.3185	6.322	6.3185	320.0
1565010480000	6.3146	6.3146	6.3146	6.3146	1.0
1565010660000	6.3	6.2996	6.3	6.2934	55.290925709999996
1565010780000	6.316	6.3149	6.3189	6.3149	2077.25332042
1565010840000	6.3146	6.3131	6.3146	6.3131	629.17045456
1565010900000	6.3142	6.3142	6.3142	6.3142	3.0
1565010960000	6.3065	6.3064	6.3065	6.3064	700.0
1565011140000	6.3128	6.315	6.315	6.3128	94.29929121
1565011200000	6.3155	6.316	6.316	6.3155	794.40663766
1565011260000	6.3168	6.3226	6.3226	6.3168	1378.7127662
1565011320000	6.3242	6.3242	6.3242	6.3242	50.0
1565011380000	6.3266	6.327	6.327	6.3266	171.48385814
1565011920000	6.3137	6.3121	6.3137	6.3121	19.778200000000002
1565011980000	6.3093	6.3093	6.3093	6.3093	13.81008449
