MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1548800160000	3.9441	3.9471	3.9471	3.9418	612.27133825
1548800220000	3.9601	3.9631	3.9631	3.9601	38.64117773
1548800400000	3.9539	3.9539	3.9539	3.9539	36.5
1548800460000	3.9602	3.9602	3.9602	3.9602	18.2
1548800820000	3.9527	3.9527	3.9527	3.9527	8.68358705
1548801060000	3.9536	3.9536	3.9536	3.9536	3.2e-07
1548802140000	3.9585	3.9585	3.9585	3.9585	36.5
1548802560000	3.9553	3.9553	3.9553	3.9553	34.66
1548802620000	3.9557	3.9557	3.9557	3.9557	4.665
1548802800000	3.9561	3.9561	3.9561	3.9561	62.96
1548803100000	3.9551	3.9525	3.9551	3.9525	255.27803
1548803280000	3.9537	3.9537	3.9537	3.9537	8.71676154
1548803340000	3.9483	3.9478	3.9483	3.9478	4323.3373667
1548803400000	3.9542	3.9636	3.9636	3.9542	1102.5
1548803460000	3.9526	3.9519	3.9526	3.9519	128.3
1548804180000	3.9542	3.9568	3.9568	3.9542	135.33760377
1548804240000	3.9503	3.9488	3.9503	3.9488	35.50566716
1548804300000	3.9579	3.9581	3.9581	3.9579	73.0
1548805680000	3.9551	3.9551	3.9551	3.9551	72.8
1548805860000	3.9551	3.9551	3.9551	3.9551	21.025
1548805920000	3.9551	3.9473	3.9551	3.9473	512.4229103600001
1548805980000	3.9473	3.9473	3.9473	3.9473	128.7
1548806340000	3.9483	3.9483	3.9483	3.9483	167.609
1548806400000	3.9485	3.9485	3.9485	3.9485	62.96
1548806460000	3.9483	3.9483	3.9483	3.9483	0.001288
1548806700000	3.9321	3.9314	3.9321	3.9314	168.40923068
1548806760000	3.9302	3.9277	3.9302	3.9277	255.54411299999998
1548806940000	3.9307	3.9307	3.9307	3.9307	50.0
1548807000000	3.9304	3.9304	3.9304	3.9304	111.366
1548807060000	3.9304	3.9267	3.9304	3.9267	376.8
1548807120000	3.9267	3.9267	3.9267	3.9267	2500.0
1548807420000	3.9188	3.916	3.9188	3.916	196.22380909
1548807780000	3.9162	3.916	3.9162	3.916	7.2778
1548807960000	3.9197	3.9197	3.9197	3.9197	2.51038323
1548808080000	3.916	3.916	3.916	3.916	5.56512263
1548808140000	3.9204	3.925	3.925	3.9204	1176.71516469
1548808320000	3.9241	3.9389	3.9389	3.9241	519.20178785
1548808440000	3.9394	3.9448	3.9448	3.9394	10.0
1548808500000	3.947	3.947	3.947	3.947	10.0
1548809160000	3.9472	3.9472	3.9472	3.9472	2.3
1548809700000	3.948	3.9479	3.948	3.9479	245.98665135
1548809940000	3.9479	3.9376	3.9479	3.9376	1182.10567
1548810000000	3.9353	3.9319	3.9353	3.9319	95.2135
1548810060000	3.9318	3.931	3.9318	3.931	81.28619221
1548810240000	3.9441	3.9441	3.9441	3.9441	2.0
1548810300000	3.9442	3.9414	3.9442	3.9414	16.13691389
1548810840000	3.9477	3.9477	3.9477	3.9477	40.0
1548811080000	3.9442	3.944	3.9442	3.9424	1048.20662904
1548811200000	3.9422	3.9422	3.9422	3.9422	10.65468342
1548811380000	3.9394	3.9394	3.9394	3.9394	2.10623679
1548811560000	3.9422	3.9422	3.9422	3.9422	60.0
1548811800000	3.9466	3.9466	3.9466	3.9466	18.46595072
1548811860000	3.9479	3.9479	3.9479	3.9479	5.0
1548811920000	3.9466	3.9466	3.9466	3.9466	78.89713539
1548812520000	3.9475	3.9556	3.9556	3.9475	1200.0
1548813300000	3.9504	3.9504	3.9504	3.9504	8.35112866
1548813600000	3.9504	3.9538	3.9538	3.9504	249.45999999999998
1548814200000	3.9525	3.9525	3.9525	3.9525	131.2
1548814260000	3.9505	3.9505	3.9505	3.9505	4.9
1548814500000	3.9533	3.9628	3.9628	3.9533	143.5
1548814560000	3.9576	3.9524	3.9576	3.9524	385.7
1548814620000	3.9572	3.964	3.964	3.9572	2157.9
1548814680000	3.9616	3.9616	3.9616	3.9616	18.2
1548815580000	3.9585	3.9592	3.9592	3.9585	216.346
1548815640000	3.9649	3.9703	3.9703	3.964	137.0
1548815700000	3.9705	3.9705	3.9705	3.9705	2.3
1548816300000	3.9663	3.9676	3.9676	3.9653	151.6
1548816600000	3.9655	3.9655	3.9655	3.9655	30.0
1548816660000	3.9656	3.9656	3.9656	3.9656	260.7
1548816840000	3.969	3.9717	3.9717	3.969	171.2
1548816960000	3.9743	3.9743	3.9743	3.9743	2.3
1548817020000	3.9782	3.9932	3.9952	3.9782	253.08745389
1548817260000	3.9858	3.9858	3.9858	3.9858	50.900000000000006
1548817500000	3.9849	3.9849	3.9849	3.9849	60.0
1548817800000	3.9876	3.9876	3.9876	3.9876	36.3
1548817860000	3.9876	3.9875	3.9876	3.9875	329.4422
1548817920000	3.9875	3.9796	3.9875	3.9794	1154.2036
1548818100000	3.9788	3.9788	3.9788	3.9788	129.5
1548818280000	3.9744	3.9736	3.9744	3.9736	273.9
1548818820000	3.9735	3.9735	3.9735	3.9735	146.7
1548818880000	3.9734	3.971	3.9734	3.9698	1723.22225
1548818940000	3.969	3.9704	3.9704	3.969	128.3
1548819000000	3.9709	3.972	3.972	3.9709	279.1
1548819240000	3.9705	3.9705	3.9705	3.9705	18.2
1548819300000	3.9694	3.9694	3.9694	3.9694	10.0
