MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1593863100000	5.6704	5.6704	5.6704	5.6704	10.0
1593863460000	5.6632	5.6632	5.6632	5.6632	2.0
1593863640000	5.6648	5.6648	5.6648	5.6648	1.5
1593864240000	5.6659	5.6628	5.6659	5.6628	104.44556152999999
1593864900000	5.6747	5.6666	5.6747	5.6666	6.0
1593865380000	5.6747	5.6747	5.6747	5.6747	21.54390854
1593865440000	5.6746	5.6746	5.6746	5.6746	10.45609146
1593866100000	5.6746	5.6747	5.6747	5.6746	21.51431336
1593866160000	5.6837	5.6837	5.6837	5.6837	1.01
1593866280000	5.6739	5.6739	5.6739	5.6739	2.01
1593867600000	5.6795	5.6795	5.6795	5.6795	5.0
1593869520000	5.6869	5.6869	5.6869	5.6869	1.0
1593872220000	5.6912	5.6912	5.6912	5.6912	4.60871646
1593872280000	5.6918	5.695	5.695	5.6918	186.0
1593872820000	5.6912	5.6912	5.6912	5.6912	5.0
1593875040000	5.6778	5.6777	5.6778	5.6777	100.0
1593875400000	5.6674	5.6674	5.6674	5.6674	171.37311592
1593875460000	5.6616	5.6616	5.6616	5.6616	4.63268179
1593875580000	5.6454	5.6372	5.6454	5.6372	404.63268179
1593875820000	5.6567	5.6567	5.6567	5.6567	3.00202839
1593875940000	5.6528	5.6528	5.6528	5.6528	1.5
1593876300000	5.655	5.655	5.655	5.655	5.0
1593876480000	5.655	5.655	5.655	5.655	74.6129029
1593877560000	5.6651	5.6651	5.6651	5.6651	1.0
1593880440000	5.6581	5.6581	5.6581	5.6581	8e-08
1593880500000	5.6602	5.6602	5.6602	5.6602	300.0
1593882060000	5.6676	5.6676	5.6676	5.6676	56.17436542
1593882900000	5.6748	5.6748	5.6748	5.6748	4.60871646
1593884040000	5.691	5.7326	5.7326	5.691	507.57209016
1593884400000	5.7321	5.7321	5.7321	5.7321	1.0
1593884460000	5.7326	5.751	5.751	5.7326	58.61221611
1593884520000	5.7471	5.7471	5.7471	5.7471	2.5
1593884580000	5.7398	5.7398	5.7398	5.7398	1.95
1593884640000	5.7261	5.7261	5.7261	5.7261	1.0
1593884760000	5.7329	5.7329	5.7329	5.7329	155.97344498
1593884820000	5.733	5.733	5.733	5.733	159.27548296999998
1593884880000	5.7307	5.7307	5.7307	5.7307	127.40591230999999
1593884940000	5.7288	5.7288	5.7288	5.7288	101.90319708
1593885060000	5.7322	5.7322	5.7322	5.7322	5.0
1593885120000	5.7407	5.7407	5.7407	5.7407	1.0
1593885600000	5.737	5.737	5.737	5.737	0.81609146
1593885900000	5.7371	5.7371	5.7371	5.7371	126.42347102
1593886560000	5.7254	5.7254	5.7254	5.7254	14.01618894
1593886860000	5.7256	5.7256	5.7256	5.7256	74.6129029
1593887220000	5.73	5.73	5.73	5.73	1.641069
