time	open	close	high	low	volumefrom
1582779600	0.04888	0.04916	0.04918	0.04843	70519.66
1582783200	0.04916	0.04922	0.04956	0.04902	24517.57
1582786800	0.04922	0.04923	0.04948	0.04849	18764.18
1582790400	0.04923	0.04959	0.05031	0.04923	17649.83
1582794000	0.04959	0.05026	0.05064	0.04959	42158.15
1582797600	0.05026	0.051	0.05111	0.05011	26994.18
1582801200	0.051	0.05086	0.05167	0.05055	63230.72
1582804800	0.05086	0.05254	0.05359	0.05086	91363.22
1582808400	0.05254	0.0524	0.05341	0.05232	101428.89
1582812000	0.0524	0.05292	0.05382	0.05172	27853.09
1582815600	0.05292	0.05345	0.05623	0.05242	151916.75
1582819200	0.05345	0.05485	0.05504	0.05342	235563.47
1582822800	0.05485	0.05433	0.05514	0.05391	95086.15
1582826400	0.05433	0.05373	0.05452	0.05367	129852.8
1582830000	0.05373	0.05327	0.05382	0.05227	42980.63
1582833600	0.05327	0.05319	0.05327	0.05247	38058.46
1582837200	0.05319	0.05305	0.05331	0.05203	16441.1
1582840800	0.05305	0.05163	0.05317	0.05162	19721.65
1582844400	0.05163	0.05265	0.05276	0.05125	57429.17
1582848000	0.05265	0.05292	0.0534	0.05159	18702.39
1582851600	0.05292	0.05406	0.05484	0.05292	28574.29
1582855200	0.05406	0.05463	0.05481	0.05406	61755.64
1582858800	0.05463	0.05421	0.05518	0.05405	37253.36
1582862400	0.05421	0.054	0.05421	0.05344	23805.76
1582866000	0.054	0.05376	0.05433	0.05285	10164.56
1582869600	0.05376	0.05278	0.05376	0.05156	13889.16
1582873200	0.05278	0.05199	0.05285	0.05156	41841.17
1582876800	0.05199	0.05207	0.05236	0.05187	58138.87
1582880400	0.05207	0.0507	0.05217	0.05047	33390.12
1582884000	0.0507	0.05059	0.05118	0.04949	47797.74
1582887600	0.05059	0.05074	0.05332	0.05033	107866.64
1582891200	0.05074	0.05055	0.05163	0.04942	32066.57
1582894800	0.05055	0.05118	0.05152	0.05038	27141.95
1582898400	0.05118	0.05136	0.05159	0.05089	29163.7
1582902000	0.05136	0.05116	0.05158	0.05106	88816.4
1582905600	0.05116	0.05094	0.05139	0.05089	43265.17
1582909200	0.05094	0.05058	0.05122	0.05032	20712.98
1582912800	0.05058	0.05056	0.05148	0.04988	32085.87
1582916400	0.05056	0.05082	0.05089	0.05022	20227.67
1582920000	0.05082	0.051	0.05112	0.05051	8447.39
1582923600	0.051	0.05122	0.05131	0.05059	14415.61
1582927200	0.05122	0.0519	0.05235	0.05074	13840.09
1582930800	0.0519	0.05244	0.05254	0.05182	9130.5
1582934400	0.05244	0.0528	0.05292	0.05234	18002.47
1582938000	0.0528	0.05263	0.05285	0.0513	12702.76
1582941600	0.05263	0.05229	0.05263	0.0517	26259.13
1582945200	0.05229	0.05236	0.05262	0.05147	14200.86
1582948800	0.05236	0.05242	0.05272	0.05164	12806.6
1582952400	0.05242	0.05278	0.05297	0.05178	30568.9
1582956000	0.05278	0.05191	0.05284	0.0515	17130.87
1582959600	0.05191	0.05203	0.05279	0.05181	18504.36
1582963200	0.05203	0.05285	0.05285	0.05203	16591.73
1582966800	0.05285	0.05279	0.05337	0.0524	16031.16
1582970400	0.05279	0.0529	0.05308	0.05269	22754.51
1582974000	0.0529	0.0533	0.05337	0.05267	39536.24
1582977600	0.0533	0.05279	0.05336	0.05171	67682.54
1582981200	0.05279	0.05229	0.05326	0.05229	61058.75
1582984800	0.05229	0.05226	0.05305	0.05146	24979.5
1582988400	0.05226	0.05266	0.05282	0.05129	25576.0
1582992000	0.05266	0.0515	0.05273	0.05147	30538.37
1582995600	0.0515	0.05226	0.05233	0.05143	31025.63
1582999200	0.05226	0.05206	0.05226	0.05149	9234.0
1583002800	0.05206	0.05137	0.05225	0.05064	24534.18
1583006400	0.05137	0.05115	0.05148	0.05059	23424.29
1583010000	0.05115	0.05117	0.05128	0.05043	11214.4
1583013600	0.05117	0.05051	0.05117	0.05036	9019.17
1583017200	0.05051	0.05097	0.05116	0.05012	7872.47
1583020800	0.05097	0.05011	0.05179	0.05011	7855.65
1583024400	0.05011	0.0512	0.0512	0.05011	15315.41
1583028000	0.0512	0.05132	0.05146	0.05084	12994.85
1583031600	0.05132	0.05157	0.05174	0.05119	79040.0
1583035200	0.05157	0.0509	0.05169	0.05058	17821.44
1583038800	0.0509	0.05146	0.05171	0.05006	18317.99
1583042400	0.05146	0.05125	0.05152	0.05032	15457.32
1583046000	0.05125	0.05075	0.05187	0.05029	34296.95
1583049600	0.05075	0.0509	0.05137	0.0502	20609.08
1583053200	0.0509	0.05091	0.05144	0.05045	17597.99
1583056800	0.05091	0.0509	0.05142	0.05068	11150.24
1583060400	0.0509	0.05149	0.05153	0.0509	19019.85
1583064000	0.05149	0.05118	0.05279	0.05118	30057.14
1583067600	0.05118	0.05146	0.05169	0.0505	70630.55
1583071200	0.05146	0.05112	0.0516	0.05062	48512.45
1583074800	0.05112	0.05187	0.05231	0.05112	35540.68
1583078400	0.05187	0.05062	0.05271	0.05053	34770.33
1583082000	0.05062	0.0513	0.05153	0.0505	11911.86
